airbox_id,AmbHum,PM1,WBGT,UFP,PM25,Ozon,PM10,Temp,RelHum,AmbTemp,NO2,GPS_lat,GPS_lon,date
1,0.0,4.0,0.0,0.0,6.0,0.0,10.0,3.21,92.83,0.0,0.0,5125.078112,530.813656,2019-01-01 11:20:00
1,0.0,4.0,0.0,0.0,6.0,0.0,9.0,3.41,92.39,0.0,0.0,5125.078112,530.813656,2019-01-01 11:30:00
1,0.0,4.0,0.0,0.0,6.0,0.0,9.0,3.47,91.86,0.0,0.0,5125.078112,530.813656,2019-01-01 11:40:00
1,0.0,4.0,0.0,0.0,6.0,0.0,10.0,3.66,92.16,0.0,0.0,5125.078112,530.813656,2019-01-01 11:50:00
1,0.0,3.0,0.0,0.0,5.0,0.0,8.0,3.89,91.26,0.0,0.0,5125.079877,530.815058,2019-01-01 12:00:01
1,0.0,4.0,0.0,0.0,5.0,0.0,8.0,3.84,92.06,0.0,0.0,5125.079877,530.815058,2019-01-01 12:10:00
1,0.0,3.0,0.0,0.0,5.0,0.0,9.0,4.06,91.29,0.0,0.0,5125.079877,530.815058,2019-01-01 12:20:00
1,0.0,4.0,0.0,0.0,5.0,0.0,8.0,4.43,90.65,0.0,0.0,5125.079877,530.815058,2019-01-01 12:30:00
1,0.0,4.0,0.0,0.0,5.0,0.0,9.0,4.12,91.94,0.0,0.0,5125.081301,530.816178,2019-01-01 12:40:00
1,0.0,4.0,0.0,0.0,5.0,0.0,7.0,4.3,91.72,0.0,0.0,5125.081301,530.816178,2019-01-01 12:50:00
1,0.0,4.0,0.0,0.0,4.0,0.0,7.0,4.63,90.49,0.0,0.0,5125.081301,530.816178,2019-01-01 13:00:00
1,0.0,3.0,0.0,0.0,5.0,0.0,8.0,4.81,89.8,0.0,0.0,5125.081301,530.816178,2019-01-01 13:10:00
1,0.0,4.0,0.0,0.0,4.0,0.0,7.0,4.64,90.69,0.0,0.0,5125.081301,530.816178,2019-01-01 13:20:00
1,0.0,4.0,0.0,0.0,5.0,0.0,9.0,4.67,90.73,0.0,0.0,5125.079745,530.816409,2019-01-01 13:30:00
1,0.0,4.0,0.0,0.0,5.0,0.0,8.0,4.64,91.92,0.0,0.0,5125.079101,530.815818,2019-01-01 13:40:00
1,0.0,4.0,0.0,0.0,5.0,0.0,8.0,4.51,92.92,0.0,0.0,5125.079101,530.815818,2019-01-01 13:50:00
1,0.0,4.0,0.0,0.0,6.0,0.0,9.0,5.02,90.48,0.0,0.0,5125.079101,530.815818,2019-01-01 14:00:00
1,0.0,5.0,0.0,0.0,6.0,0.0,10.0,5.43,88.59,0.0,0.0,5125.07527,530.812973,2019-01-01 14:10:00
1,0.0,5.0,0.0,0.0,8.0,0.0,12.0,4.86,89.26,0.0,0.0,5125.07527,530.812973,2019-01-01 14:20:00
1,0.0,5.0,0.0,0.0,7.0,0.0,13.0,4.79,88.57,0.0,0.0,5125.075424,530.815181,2019-01-01 14:30:01
1,0.0,5.0,0.0,0.0,9.0,0.0,14.0,4.08,88.48,0.0,0.0,5125.075823,530.81667,2019-01-01 14:40:00
1,0.0,5.0,0.0,0.0,9.0,0.0,13.0,4.55,86.66,0.0,0.0,5125.075823,530.81667,2019-01-01 14:50:00
1,0.0,5.0,0.0,0.0,8.0,0.0,13.0,3.94,85.19,0.0,0.0,5125.075823,530.81667,2019-01-01 15:00:00
1,0.0,6.0,0.0,0.0,10.0,0.0,19.0,4.09,83.85,0.0,0.0,5125.075823,530.81667,2019-01-01 15:10:00
1,0.0,6.0,0.0,0.0,11.0,0.0,21.0,3.88,83.57,0.0,0.0,5125.076038,530.814785,2019-01-01 15:20:00
1,0.0,7.0,0.0,0.0,12.0,0.0,22.0,4.2,82.38,0.0,0.0,5125.076192,530.815009,2019-01-01 15:30:00
1,0.0,6.0,0.0,0.0,11.0,0.0,22.0,4.44,81.76,0.0,0.0,5125.076772,530.815749,2019-01-01 15:40:00
1,0.0,6.0,0.0,0.0,10.0,0.0,19.0,4.12,84.21,0.0,0.0,5125.076772,530.815749,2019-01-01 15:50:00
1,0.0,6.0,0.0,0.0,11.0,0.0,16.0,3.37,86.07,0.0,0.0,5125.076772,530.815749,2019-01-01 16:00:00
1,0.0,6.0,0.0,0.0,9.0,0.0,16.0,3.35,85.1,0.0,0.0,5125.076772,530.815749,2019-01-01 16:10:00
1,0.0,7.0,0.0,0.0,10.0,0.0,17.0,3.45,84.38,0.0,0.0,5125.076772,530.815749,2019-01-01 16:20:00
1,0.0,6.0,0.0,0.0,9.0,0.0,19.0,2.91,83.35,0.0,0.0,5125.076772,530.815749,2019-01-01 16:30:01
1,0.0,6.0,0.0,0.0,11.0,0.0,17.0,3.02,79.89,0.0,0.0,5125.074506,530.81134,2019-01-01 16:39:59
1,0.0,6.0,0.0,0.0,9.0,0.0,16.0,2.87,78.52,0.0,0.0,5125.074506,530.81134,2019-01-01 16:50:01
1,0.0,6.0,0.0,0.0,9.0,0.0,17.0,2.85,78.18,0.0,0.0,5125.075628,530.812409,2019-01-01 17:00:00
1,0.0,6.0,0.0,0.0,9.0,0.0,16.0,3.0,77.14,0.0,0.0,5125.075628,530.812409,2019-01-01 17:10:00
1,0.0,6.0,0.0,0.0,10.0,0.0,20.0,2.84,78.75,0.0,0.0,5125.076693,530.816019,2019-01-01 17:20:00
1,0.0,6.0,0.0,0.0,9.0,0.0,13.0,1.81,83.93,0.0,0.0,5125.07724,530.817368,2019-01-01 17:30:00
1,0.0,5.0,0.0,0.0,7.0,0.0,10.0,1.21,88.55,0.0,0.0,5125.07724,530.817368,2019-01-01 17:40:00
1,0.0,5.0,0.0,0.0,7.0,0.0,11.0,1.32,87.38,0.0,0.0,5125.07724,530.817368,2019-01-01 17:50:00
1,0.0,5.0,0.0,0.0,9.0,0.0,16.0,1.83,84.94,0.0,0.0,5125.07724,530.817368,2019-01-01 18:00:00
1,0.0,5.0,0.0,0.0,8.0,0.0,14.0,1.72,85.16,0.0,0.0,5125.07724,530.817368,2019-01-01 18:10:00
1,0.0,5.0,0.0,0.0,7.0,0.0,12.0,1.76,84.48,0.0,0.0,5125.07724,530.817368,2019-01-01 18:20:00
1,0.0,5.0,0.0,0.0,8.0,0.0,13.0,1.54,86.49,0.0,0.0,5125.07724,530.817368,2019-01-01 18:30:00
1,0.0,5.0,0.0,0.0,8.0,0.0,11.0,1.31,86.68,0.0,0.0,5125.07724,530.817368,2019-01-01 18:40:00
1,0.0,5.0,0.0,0.0,8.0,0.0,13.0,1.48,85.6,0.0,0.0,5125.07724,530.817368,2019-01-01 18:50:01
1,0.0,5.0,0.0,0.0,9.0,0.0,13.0,1.17,84.72,0.0,0.0,5125.07724,530.817368,2019-01-01 18:59:59
1,0.0,8.0,0.0,0.0,11.0,0.0,15.0,1.87,82.28,0.0,0.0,5125.079561,530.825321,2019-01-01 19:10:01
1,0.0,6.0,0.0,0.0,10.0,0.0,16.0,1.94,80.59,0.0,0.0,5125.079396,530.824681,2019-01-01 19:20:00
1,0.0,6.0,0.0,0.0,8.0,0.0,13.0,2.01,79.77,0.0,0.0,5125.079396,530.824681,2019-01-01 19:30:00
1,0.0,6.0,0.0,0.0,9.0,0.0,16.0,1.94,79.01,0.0,0.0,5125.077466,530.820593,2019-01-01 19:40:00
1,0.0,5.0,0.0,0.0,9.0,0.0,17.0,1.64,79.22,0.0,0.0,5125.077466,530.820593,2019-01-01 19:50:00
1,0.0,6.0,0.0,0.0,9.0,0.0,16.0,1.69,79.47,0.0,0.0,5125.078357,530.820428,2019-01-01 20:00:00
1,0.0,6.0,0.0,0.0,9.0,0.0,15.0,0.61,84.28,0.0,0.0,5125.078357,530.820428,2019-01-01 20:10:00
1,0.0,5.0,0.0,0.0,9.0,0.0,15.0,0.68,84.36,0.0,0.0,5125.078357,530.820428,2019-01-01 20:20:00
1,0.0,6.0,0.0,0.0,10.0,0.0,14.0,0.73,83.01,0.0,0.0,5125.078357,530.820428,2019-01-01 20:30:00
1,0.0,5.0,0.0,0.0,9.0,0.0,14.0,0.87,81.91,0.0,0.0,5125.078357,530.820428,2019-01-01 20:40:00
1,0.0,6.0,0.0,0.0,9.0,0.0,14.0,0.66,82.46,0.0,0.0,5125.078357,530.820428,2019-01-01 20:50:00
1,0.0,6.0,0.0,0.0,9.0,0.0,15.0,0.61,85.19,0.0,0.0,5125.077952,530.818127,2019-01-01 21:00:00
1,0.0,6.0,0.0,0.0,9.0,0.0,14.0,1.15,82.74,0.0,0.0,5125.077952,530.818127,2019-01-01 21:10:00
1,0.0,5.0,0.0,0.0,8.0,0.0,13.0,0.62,84.35,0.0,0.0,5125.077952,530.818127,2019-01-01 21:20:01
1,0.0,5.0,0.0,0.0,9.0,0.0,12.0,0.7,83.12,0.0,0.0,5125.079927,530.821245,2019-01-01 21:30:00
1,0.0,5.0,0.0,0.0,9.0,0.0,16.0,0.28,83.01,0.0,0.0,5125.079927,530.821245,2019-01-01 21:40:00
1,0.0,5.0,0.0,0.0,8.0,0.0,15.0,0.22,81.16,0.0,0.0,5125.080904,530.823143,2019-01-01 21:50:00
1,0.0,5.0,0.0,0.0,9.0,0.0,15.0,0.43,78.69,0.0,0.0,5125.080904,530.823143,2019-01-01 22:00:00
1,0.0,5.0,0.0,0.0,9.0,0.0,13.0,0.87,76.54,0.0,0.0,5125.080728,530.823205,2019-01-01 22:10:00
1,0.0,6.0,0.0,0.0,10.0,0.0,14.0,0.64,75.82,0.0,0.0,5125.080728,530.823205,2019-01-01 22:20:00
1,0.0,5.0,0.0,0.0,10.0,0.0,17.0,0.67,74.71,0.0,0.0,5125.080728,530.823205,2019-01-01 22:30:00
1,0.0,6.0,0.0,0.0,9.0,0.0,18.0,1.14,72.64,0.0,0.0,5125.080728,530.823205,2019-01-01 22:40:00
1,0.0,6.0,0.0,0.0,9.0,0.0,18.0,1.44,71.56,0.0,0.0,5125.079752,530.820441,2019-01-01 22:50:00
1,0.0,6.0,0.0,0.0,10.0,0.0,18.0,1.27,71.96,0.0,0.0,5125.079752,530.820441,2019-01-01 23:00:00
1,0.0,6.0,0.0,0.0,10.0,0.0,17.0,1.84,70.14,0.0,0.0,5125.079752,530.820441,2019-01-01 23:10:00
1,0.0,6.0,0.0,0.0,10.0,0.0,17.0,1.7,68.49,0.0,0.0,5125.077013,530.814771,2019-01-01 23:20:00
1,0.0,6.0,0.0,0.0,11.0,0.0,21.0,2.0,66.46,0.0,0.0,5125.077013,530.814771,2019-01-01 23:30:00
1,0.0,6.0,0.0,0.0,10.0,0.0,18.0,1.92,65.0,0.0,0.0,5125.077013,530.814771,2019-01-01 23:40:00
1,0.0,7.0,0.0,0.0,11.0,0.0,18.0,2.3,64.13,0.0,0.0,5125.077013,530.814771,2019-01-01 23:50:01
1,0.0,6.0,0.0,0.0,11.0,0.0,16.0,2.79,63.11,0.0,0.0,5125.083928,530.829971,2019-01-02 00:00:01
1,0.0,6.0,0.0,0.0,11.0,0.0,18.0,2.63,63.7,0.0,0.0,5125.086724,530.816125,2019-01-02 00:09:59
1,0.0,7.0,0.0,0.0,10.0,0.0,18.0,1.75,65.38,0.0,0.0,5125.086724,530.816125,2019-01-02 00:20:00
1,0.0,6.0,0.0,0.0,10.0,0.0,21.0,1.08,65.53,0.0,0.0,5125.086982,530.822381,2019-01-02 00:30:00
1,0.0,6.0,0.0,0.0,11.0,0.0,17.0,1.29,64.77,0.0,0.0,5125.086982,530.822381,2019-01-02 00:40:00
1,0.0,6.0,0.0,0.0,10.0,0.0,18.0,1.17,64.59,0.0,0.0,5125.080162,530.825873,2019-01-02 00:50:00
1,0.0,6.0,0.0,0.0,10.0,0.0,19.0,0.87,65.18,0.0,0.0,5125.080162,530.825873,2019-01-02 01:00:00
1,0.0,6.0,0.0,0.0,10.0,0.0,17.0,1.32,64.61,0.0,0.0,5125.079892,530.826052,2019-01-02 01:10:00
1,0.0,6.0,0.0,0.0,10.0,0.0,22.0,1.23,65.02,0.0,0.0,5125.080644,530.819232,2019-01-02 01:20:00
1,0.0,6.0,0.0,0.0,11.0,0.0,22.0,1.17,64.97,0.0,0.0,5125.080063,530.822152,2019-01-02 01:30:00
1,0.0,7.0,0.0,0.0,11.0,0.0,22.0,0.92,66.03,0.0,0.0,5125.080063,530.822152,2019-01-02 01:40:00
1,0.0,7.0,0.0,0.0,12.0,0.0,21.0,0.85,66.09,0.0,0.0,5125.082252,530.82134,2019-01-02 01:50:00
1,0.0,7.0,0.0,0.0,11.0,0.0,21.0,0.79,66.71,0.0,0.0,5125.082252,530.82134,2019-01-02 02:00:01
1,0.0,6.0,0.0,0.0,12.0,0.0,22.0,0.31,68.64,0.0,0.0,5125.082252,530.82134,2019-01-02 02:10:00
1,0.0,6.0,0.0,0.0,11.0,0.0,21.0,0.3,69.47,0.0,0.0,5125.082252,530.82134,2019-01-02 02:20:00
1,0.0,7.0,0.0,0.0,11.0,0.0,18.0,0.2,70.42,0.0,0.0,5125.082252,530.82134,2019-01-02 02:30:00
1,0.0,7.0,0.0,0.0,11.0,0.0,16.0,0.5,69.79,0.0,0.0,5125.082252,530.82134,2019-01-02 02:40:00
1,0.0,7.0,0.0,0.0,11.0,0.0,17.0,0.18,70.69,0.0,0.0,5125.085361,530.827412,2019-01-02 02:50:00
1,0.0,6.0,0.0,0.0,11.0,0.0,18.0,0.04,71.23,0.0,0.0,5125.085361,530.827412,2019-01-02 03:00:00
1,0.0,7.0,0.0,0.0,11.0,0.0,17.0,-0.03,70.97,0.0,0.0,5125.085361,530.827412,2019-01-02 03:10:00
1,0.0,7.0,0.0,0.0,12.0,0.0,19.0,0.09,69.57,0.0,0.0,5125.085361,530.827412,2019-01-02 03:20:00
1,0.0,6.0,0.0,0.0,10.0,0.0,20.0,0.06,68.85,0.0,0.0,5125.085361,530.827412,2019-01-02 03:30:00
1,0.0,7.0,0.0,0.0,11.0,0.0,22.0,0.38,67.34,0.0,0.0,5125.085361,530.827412,2019-01-02 03:40:00
1,0.0,6.0,0.0,0.0,10.0,0.0,21.0,0.05,67.53,0.0,0.0,5125.085361,530.827412,2019-01-02 03:50:00
1,0.0,7.0,0.0,0.0,11.0,0.0,22.0,-0.47,68.66,0.0,0.0,5125.085361,530.827412,2019-01-02 04:00:00
1,0.0,6.0,0.0,0.0,12.0,0.0,23.0,-0.14,67.35,0.0,0.0,5125.085361,530.827412,2019-01-02 04:10:01
1,0.0,6.0,0.0,0.0,11.0,0.0,20.0,0.01,66.4,0.0,0.0,5125.085361,530.827412,2019-01-02 04:20:00
1,0.0,7.0,0.0,0.0,10.0,0.0,23.0,0.4,65.07,0.0,0.0,5125.085361,530.827412,2019-01-02 04:30:00
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.59,64.57,0.0,0.0,5125.085361,530.827412,2019-01-02 04:40:00
1,0.0,6.0,0.0,0.0,11.0,0.0,21.0,0.19,65.64,0.0,0.0,5125.085361,530.827412,2019-01-02 04:50:00
1,0.0,7.0,0.0,0.0,12.0,0.0,21.0,0.13,65.88,0.0,0.0,5125.085361,530.827412,2019-01-02 05:00:00
1,0.0,6.0,0.0,0.0,11.0,0.0,20.0,0.24,65.87,0.0,0.0,5125.085361,530.827412,2019-01-02 05:10:00
1,0.0,7.0,0.0,0.0,12.0,0.0,20.0,0.03,66.65,0.0,0.0,5125.082657,530.822805,2019-01-02 05:20:00
1,0.0,6.0,0.0,0.0,12.0,0.0,27.0,-0.25,67.14,0.0,0.0,5125.082657,530.822805,2019-01-02 05:30:00
1,0.0,7.0,0.0,0.0,11.0,0.0,21.0,-0.38,67.93,0.0,0.0,5125.082657,530.822805,2019-01-02 05:40:00
1,0.0,7.0,0.0,0.0,12.0,0.0,20.0,-0.35,67.84,0.0,0.0,5125.080356,530.820182,2019-01-02 05:50:00
1,0.0,7.0,0.0,0.0,12.0,0.0,22.0,-0.47,68.01,0.0,0.0,5125.083964,530.822154,2019-01-02 06:00:00
1,0.0,7.0,0.0,0.0,11.0,0.0,20.0,-0.56,68.5,0.0,0.0,5125.083964,530.822154,2019-01-02 06:10:00
1,0.0,6.0,0.0,0.0,11.0,0.0,19.0,-0.31,67.82,0.0,0.0,5125.083964,530.822154,2019-01-02 06:20:01
1,0.0,7.0,0.0,0.0,12.0,0.0,21.0,-0.14,67.53,0.0,0.0,5125.083964,530.822154,2019-01-02 06:30:00
1,0.0,7.0,0.0,0.0,12.0,0.0,24.0,-0.38,68.12,0.0,0.0,5125.083964,530.822154,2019-01-02 06:40:00
1,0.0,6.0,0.0,0.0,10.0,0.0,18.0,-0.7,69.71,0.0,0.0,5125.083964,530.822154,2019-01-02 06:50:00
1,0.0,6.0,0.0,0.0,11.0,0.0,18.0,-0.44,69.08,0.0,0.0,5125.083964,530.822154,2019-01-02 07:00:00
1,0.0,6.0,0.0,0.0,10.0,0.0,19.0,-0.33,68.59,0.0,0.0,5125.083964,530.822154,2019-01-02 07:10:00
1,0.0,6.0,0.0,0.0,11.0,0.0,21.0,-0.25,68.57,0.0,0.0,5125.083964,530.822154,2019-01-02 07:20:00
1,0.0,6.0,0.0,0.0,12.0,0.0,22.0,-0.24,69.73,0.0,0.0,5125.083964,530.822154,2019-01-02 07:30:00
1,0.0,7.0,0.0,0.0,12.0,0.0,20.0,0.12,69.35,0.0,0.0,5125.084,530.819125,2019-01-02 07:40:00
1,0.0,6.0,0.0,0.0,10.0,0.0,18.0,0.0,69.92,0.0,0.0,5125.084,530.819125,2019-01-02 07:50:00
1,0.0,5.0,0.0,0.0,8.0,0.0,15.0,-0.48,72.92,0.0,0.0,5125.084,530.819125,2019-01-02 08:00:00
1,0.0,5.0,0.0,0.0,8.0,0.0,14.0,-0.01,72.73,0.0,0.0,5125.084,530.819125,2019-01-02 08:10:00
1,0.0,5.0,0.0,0.0,8.0,0.0,14.0,-0.09,73.17,0.0,0.0,5125.084,530.819125,2019-01-02 08:20:00
1,0.0,5.0,0.0,0.0,8.0,0.0,14.0,0.09,72.77,0.0,0.0,5125.082338,530.817524,2019-01-02 08:30:01
1,0.0,5.0,0.0,0.0,9.0,0.0,14.0,-0.02,73.67,0.0,0.0,5125.082338,530.817524,2019-01-02 08:40:00
