airbox_id,AmbHum,PM1,WBGT,UFP,PM25,Ozon,PM10,Temp,RelHum,AmbTemp,NO2,GPS_lat,GPS_lon,date
27,0.0,9.0,0.0,0.0,10.0,20.8,15.0,4.67,79.71,0.0,0.0,5125.710127,529.675117,2019-01-01 05:30:00
27,0.0,9.0,0.0,0.0,10.0,20.2,13.0,4.38,80.39,0.0,0.0,5125.710127,529.675117,2019-01-01 05:40:00
27,0.0,9.0,0.0,0.0,9.0,21.5,13.0,4.44,79.99,0.0,0.0,5125.710127,529.675117,2019-01-01 05:50:00
27,0.0,8.0,0.0,0.0,9.0,22.6,13.0,4.44,79.63,0.0,0.0,5125.710127,529.675117,2019-01-01 06:00:00
27,0.0,8.0,0.0,0.0,9.0,23.4,12.0,4.18,80.5,0.0,0.0,5125.710127,529.675117,2019-01-01 06:10:00
27,0.0,8.0,0.0,0.0,9.0,23.9,12.0,4.23,79.95,0.0,0.0,5125.710127,529.675117,2019-01-01 06:20:00
27,0.0,8.0,0.0,0.0,8.0,24.8,10.0,4.49,79.01,0.0,0.0,5125.710127,529.675117,2019-01-01 06:30:00
27,0.0,8.0,0.0,0.0,9.0,25.0,12.0,4.43,79.0,0.0,0.0,5125.710127,529.675117,2019-01-01 06:40:00
27,0.0,7.0,0.0,0.0,8.0,25.6,11.0,4.52,78.63,0.0,0.0,5125.710127,529.675117,2019-01-01 06:50:00
27,0.0,7.0,0.0,0.0,8.0,25.8,11.0,4.63,78.03,0.0,0.0,5125.710127,529.675117,2019-01-01 07:00:00
27,0.0,7.0,0.0,0.0,8.0,26.6,12.0,4.53,78.3,0.0,0.0,5125.710127,529.675117,2019-01-01 07:10:00
27,0.0,7.0,0.0,0.0,8.0,26.4,10.0,4.51,78.25,0.0,0.0,5125.710127,529.675117,2019-01-01 07:20:00
27,0.0,7.0,0.0,0.0,8.0,27.0,12.0,4.27,79.09,0.0,0.0,5125.710127,529.675117,2019-01-01 07:30:01
27,0.0,7.0,0.0,0.0,8.0,26.9,12.0,4.57,78.16,0.0,0.0,5125.710127,529.675117,2019-01-01 07:40:00
27,0.0,6.0,0.0,0.0,8.0,27.9,11.0,4.45,78.65,0.0,0.0,5125.710127,529.675117,2019-01-01 07:50:00
27,0.0,6.0,0.0,0.0,7.0,26.7,12.0,4.52,78.34,0.0,0.0,5125.710127,529.675117,2019-01-01 08:00:00
27,0.0,6.0,0.0,0.0,8.0,26.9,11.0,4.61,77.97,0.0,0.0,5125.710127,529.675117,2019-01-01 08:10:00
27,0.0,6.0,0.0,0.0,7.0,26.7,11.0,4.57,78.02,0.0,0.0,5125.710127,529.675117,2019-01-01 08:20:00
27,0.0,6.0,0.0,0.0,7.0,26.0,12.0,4.77,77.46,0.0,0.0,5125.710127,529.675117,2019-01-01 08:30:00
27,0.0,6.0,0.0,0.0,7.0,26.9,11.0,4.78,77.49,0.0,0.0,5125.710127,529.675117,2019-01-01 08:40:00
27,0.0,6.0,0.0,0.0,8.0,27.9,14.0,4.79,77.47,0.0,0.0,5125.710127,529.675117,2019-01-01 08:50:00
27,0.0,6.0,0.0,0.0,8.0,29.3,12.0,4.74,77.54,0.0,0.0,5125.710127,529.675117,2019-01-01 09:00:00
27,0.0,5.0,0.0,0.0,8.0,30.4,13.0,4.82,77.35,0.0,0.0,5125.710127,529.675117,2019-01-01 09:10:00
27,0.0,5.0,0.0,0.0,7.0,32.0,12.0,4.7,77.98,0.0,0.0,5125.710127,529.675117,2019-01-01 09:20:00
27,0.0,5.0,0.0,0.0,7.0,34.5,13.0,4.1,81.1,0.0,0.0,5125.710127,529.675117,2019-01-01 09:30:00
27,0.0,6.0,0.0,0.0,8.0,35.5,12.0,4.14,82.14,0.0,0.0,5125.710127,529.675117,2019-01-01 09:40:00
27,0.0,5.0,0.0,0.0,8.0,32.7,13.0,4.35,81.56,0.0,0.0,5125.710127,529.675117,2019-01-01 09:50:00
27,0.0,5.0,0.0,0.0,8.0,32.7,14.0,4.32,82.05,0.0,0.0,5125.710257,529.672824,2019-01-01 10:00:01
27,0.0,5.0,0.0,0.0,8.0,34.8,15.0,4.46,81.88,0.0,0.0,5125.710257,529.672824,2019-01-01 10:10:00
27,0.0,5.0,0.0,0.0,7.0,32.7,16.0,4.0,84.06,0.0,0.0,5125.710257,529.672824,2019-01-01 10:20:00
27,0.0,5.0,0.0,0.0,8.0,30.0,15.0,4.15,84.3,0.0,0.0,5125.710257,529.672824,2019-01-01 10:30:00
27,0.0,5.0,0.0,0.0,7.0,31.2,13.0,3.87,85.83,0.0,0.0,5125.710257,529.672824,2019-01-01 10:40:00
27,0.0,4.0,0.0,0.0,6.0,35.6,12.0,3.84,86.69,0.0,0.0,5125.710257,529.672824,2019-01-01 10:50:00
27,0.0,4.0,0.0,0.0,7.0,42.1,11.0,3.82,87.41,0.0,0.0,5125.710257,529.672824,2019-01-01 11:00:00
27,0.0,4.0,0.0,0.0,7.0,46.1,10.0,3.77,88.24,0.0,0.0,5125.710257,529.672824,2019-01-01 11:10:00
27,0.0,4.0,0.0,0.0,6.0,53.9,9.0,3.5,89.98,0.0,0.0,5125.710257,529.672824,2019-01-01 11:20:00
27,0.0,4.0,0.0,0.0,5.0,54.4,12.0,3.27,91.25,0.0,0.0,5125.710257,529.672824,2019-01-01 11:30:00
27,0.0,4.0,0.0,0.0,5.0,48.6,9.0,3.82,89.43,0.0,0.0,5125.710257,529.672824,2019-01-01 11:40:00
27,0.0,4.0,0.0,0.0,6.0,44.4,9.0,3.8,89.8,0.0,0.0,5125.710257,529.672824,2019-01-01 11:50:00
27,0.0,5.0,0.0,0.0,6.0,37.3,9.0,3.34,92.11,0.0,0.0,5125.712648,529.675433,2019-01-01 12:00:00
27,0.0,5.0,0.0,0.0,7.0,33.4,12.0,3.59,91.5,0.0,0.0,5125.712648,529.675433,2019-01-01 12:10:00
27,0.0,4.0,0.0,0.0,6.0,34.0,8.0,3.88,90.53,0.0,0.0,5125.712648,529.675433,2019-01-01 12:20:01
27,0.0,3.0,0.0,0.0,4.0,37.1,7.0,3.73,91.68,0.0,0.0,5125.711249,529.673075,2019-01-01 12:30:00
27,0.0,3.0,0.0,0.0,4.0,40.1,7.0,4.01,90.95,0.0,0.0,5125.711269,529.672991,2019-01-01 12:40:00
27,0.0,3.0,0.0,0.0,4.0,41.1,7.0,4.23,90.06,0.0,0.0,5125.7114,529.672486,2019-01-01 12:50:00
27,0.0,3.0,0.0,0.0,5.0,38.2,8.0,4.39,90.56,0.0,0.0,5125.7114,529.672486,2019-01-01 13:00:00
27,0.0,3.0,0.0,0.0,4.0,41.9,9.0,4.51,89.93,0.0,0.0,5125.71191,529.672035,2019-01-01 13:10:00
27,0.0,3.0,0.0,0.0,4.0,42.8,7.0,4.88,88.7,0.0,0.0,5125.71191,529.672035,2019-01-01 13:20:00
27,0.0,4.0,0.0,0.0,5.0,42.7,8.0,4.73,89.35,0.0,0.0,5125.71191,529.672035,2019-01-01 13:30:00
27,0.0,4.0,0.0,0.0,5.0,39.4,8.0,4.46,91.03,0.0,0.0,5125.71191,529.672035,2019-01-01 13:40:00
27,0.0,4.0,0.0,0.0,5.0,39.7,8.0,4.53,91.21,0.0,0.0,5125.71191,529.672035,2019-01-01 13:50:00
27,0.0,4.0,0.0,0.0,6.0,41.5,9.0,5.0,89.21,0.0,0.0,5125.71441,529.671767,2019-01-01 14:00:00
27,0.0,5.0,0.0,0.0,6.0,44.1,10.0,5.0,87.55,0.0,0.0,5125.71441,529.671767,2019-01-01 14:10:00
27,0.0,5.0,0.0,0.0,8.0,44.0,12.0,4.7,87.28,0.0,0.0,5125.713017,529.672564,2019-01-01 14:20:00
27,0.0,5.0,0.0,0.0,9.0,47.7,11.0,4.2,86.63,0.0,0.0,5125.713017,529.672564,2019-01-01 14:30:01
27,0.0,5.0,0.0,0.0,7.0,42.3,13.0,4.4,84.36,0.0,0.0,5125.712581,529.671691,2019-01-01 14:40:00
27,0.0,5.0,0.0,0.0,8.0,45.7,13.0,4.22,84.31,0.0,0.0,5125.711787,529.671514,2019-01-01 14:50:00
27,0.0,5.0,0.0,0.0,9.0,41.3,14.0,4.09,82.77,0.0,0.0,5125.711787,529.671514,2019-01-01 15:00:00
27,0.0,6.0,0.0,0.0,10.0,39.6,15.0,4.08,81.36,0.0,0.0,5125.711038,529.67067,2019-01-01 15:10:00
27,0.0,6.0,0.0,0.0,10.0,45.5,18.0,4.39,79.45,0.0,0.0,5125.710611,529.671119,2019-01-01 15:20:00
27,0.0,6.0,0.0,0.0,10.0,53.6,17.0,4.5,78.87,0.0,0.0,5125.710611,529.671119,2019-01-01 15:30:00
27,0.0,6.0,0.0,0.0,10.0,54.7,16.0,4.42,80.04,0.0,0.0,5125.710611,529.671119,2019-01-01 15:40:00
27,0.0,6.0,0.0,0.0,11.0,58.7,18.0,3.88,82.64,0.0,0.0,5125.710611,529.671119,2019-01-01 15:50:00
27,0.0,6.0,0.0,0.0,9.0,58.6,15.0,3.39,84.17,0.0,0.0,5125.717578,529.670588,2019-01-01 16:00:00
27,0.0,6.0,0.0,0.0,10.0,61.3,16.0,3.38,82.65,0.0,0.0,5125.717487,529.67067,2019-01-01 16:10:00
27,0.0,6.0,0.0,0.0,10.0,63.7,17.0,3.14,82.04,0.0,0.0,5125.716897,529.671351,2019-01-01 16:20:00
27,0.0,6.0,0.0,0.0,9.0,70.3,19.0,3.09,78.67,0.0,0.0,5125.716897,529.671351,2019-01-01 16:30:00
27,0.0,6.0,0.0,0.0,10.0,71.7,18.0,3.39,76.06,0.0,0.0,5125.716897,529.671351,2019-01-01 16:40:01
27,0.0,5.0,0.0,0.0,9.0,77.9,16.0,2.94,76.24,0.0,0.0,5125.716897,529.671351,2019-01-01 16:50:00
27,0.0,6.0,0.0,0.0,9.0,80.3,17.0,2.71,76.16,0.0,0.0,5125.716897,529.671351,2019-01-01 17:00:00
27,0.0,6.0,0.0,0.0,9.0,76.8,16.0,2.81,76.45,0.0,0.0,5125.716897,529.671351,2019-01-01 17:10:00
27,0.0,6.0,0.0,0.0,9.0,75.0,15.0,2.63,77.61,0.0,0.0,5125.716897,529.671351,2019-01-01 17:20:00
27,0.0,5.0,0.0,0.0,8.0,73.7,12.0,2.22,80.54,0.0,0.0,5125.716897,529.671351,2019-01-01 17:30:00
27,0.0,6.0,0.0,0.0,8.0,64.3,13.0,1.87,84.25,0.0,0.0,5125.710715,529.675033,2019-01-01 17:40:00
27,0.0,5.0,0.0,0.0,7.0,57.7,12.0,2.27,82.1,0.0,0.0,5125.710715,529.675033,2019-01-01 17:50:00
27,0.0,5.0,0.0,0.0,8.0,55.7,13.0,2.35,81.82,0.0,0.0,5125.710715,529.675033,2019-01-01 18:00:00
27,0.0,5.0,0.0,0.0,7.0,57.4,11.0,2.3,81.87,0.0,0.0,5125.713775,529.672969,2019-01-01 18:10:00
27,0.0,5.0,0.0,0.0,8.0,60.6,12.0,1.81,83.02,0.0,0.0,5125.713775,529.672969,2019-01-01 18:20:00
27,0.0,5.0,0.0,0.0,8.0,60.4,14.0,1.89,83.06,0.0,0.0,5125.713775,529.672969,2019-01-01 18:30:00
27,0.0,5.0,0.0,0.0,8.0,63.7,11.0,1.84,82.79,0.0,0.0,5125.7136,529.670827,2019-01-01 18:40:00
27,0.0,5.0,0.0,0.0,7.0,66.6,12.0,1.84,80.99,0.0,0.0,5125.714015,529.670746,2019-01-01 18:50:00
27,0.0,5.0,0.0,0.0,9.0,71.2,15.0,1.96,79.22,0.0,0.0,5125.719993,529.669404,2019-01-01 19:00:00
27,0.0,5.0,0.0,0.0,8.0,76.1,12.0,2.02,78.35,0.0,0.0,5125.720252,529.669203,2019-01-01 19:10:01
27,0.0,6.0,0.0,0.0,9.0,68.7,14.0,2.22,76.85,0.0,0.0,5125.720252,529.669203,2019-01-01 19:19:59
27,0.0,5.0,0.0,0.0,8.0,69.7,13.0,1.65,78.01,0.0,0.0,5125.720252,529.669203,2019-01-01 19:30:01
27,0.0,5.0,0.0,0.0,9.0,72.5,13.0,2.03,76.54,0.0,0.0,5125.720252,529.669203,2019-01-01 19:40:00
27,0.0,5.0,0.0,0.0,9.0,73.6,17.0,1.43,77.9,0.0,0.0,5125.720252,529.669203,2019-01-01 19:50:00
27,0.0,5.0,0.0,0.0,8.0,75.1,12.0,1.55,77.51,0.0,0.0,5125.720252,529.669203,2019-01-01 20:00:00
27,0.0,5.0,0.0,0.0,8.0,85.3,15.0,1.27,80.69,0.0,0.0,5125.720252,529.669203,2019-01-01 20:10:00
27,0.0,5.0,0.0,0.0,8.0,90.6,12.0,0.93,80.91,0.0,0.0,5125.720252,529.669203,2019-01-01 20:20:00
27,0.0,5.0,0.0,0.0,8.0,90.2,13.0,1.24,78.54,0.0,0.0,5125.720252,529.669203,2019-01-01 20:30:00
27,0.0,5.0,0.0,0.0,8.0,93.3,13.0,1.15,77.91,0.0,0.0,5125.714221,529.672777,2019-01-01 20:40:00
27,0.0,6.0,0.0,0.0,8.0,91.7,15.0,1.85,76.14,0.0,0.0,5125.713551,529.672546,2019-01-01 20:50:00
27,0.0,5.0,0.0,0.0,8.0,92.7,11.0,1.01,79.17,0.0,0.0,5125.713551,529.672546,2019-01-01 21:00:00
27,0.0,5.0,0.0,0.0,7.0,99.1,13.0,0.9,78.36,0.0,0.0,5125.712295,529.672534,2019-01-01 21:10:00
27,0.0,5.0,0.0,0.0,7.0,95.1,13.0,1.13,76.03,0.0,0.0,5125.711655,529.672306,2019-01-01 21:20:00
27,0.0,5.0,0.0,0.0,8.0,87.5,14.0,1.43,74.67,0.0,0.0,5125.712,529.672109,2019-01-01 21:30:01
27,0.0,5.0,0.0,0.0,9.0,86.2,13.0,1.09,73.82,0.0,0.0,5125.714158,529.672063,2019-01-01 21:39:59
27,0.0,5.0,0.0,0.0,9.0,91.1,12.0,1.06,72.43,0.0,0.0,5125.716274,529.671692,2019-01-01 21:50:01
27,0.0,5.0,0.0,0.0,9.0,94.3,13.0,1.64,69.9,0.0,0.0,5125.716274,529.671692,2019-01-01 22:00:00
27,0.0,5.0,0.0,0.0,8.0,95.2,13.0,1.62,69.22,0.0,0.0,5125.716274,529.671692,2019-01-01 22:10:00
27,0.0,5.0,0.0,0.0,8.0,94.3,14.0,1.64,68.95,0.0,0.0,5125.716274,529.671692,2019-01-01 22:20:00
27,0.0,6.0,0.0,0.0,9.0,93.0,14.0,1.52,69.23,0.0,0.0,5125.716543,529.673071,2019-01-01 22:30:00
27,0.0,5.0,0.0,0.0,9.0,99.5,15.0,1.23,69.52,0.0,0.0,5125.71569,529.673358,2019-01-01 22:40:00
27,0.0,6.0,0.0,0.0,10.0,100.7,14.0,1.52,68.59,0.0,0.0,5125.714426,529.674861,2019-01-01 22:50:00
27,0.0,6.0,0.0,0.0,9.0,96.6,14.0,1.48,69.32,0.0,0.0,5125.713686,529.675778,2019-01-01 23:00:00
27,0.0,6.0,0.0,0.0,10.0,102.3,17.0,1.64,67.84,0.0,0.0,5125.713686,529.675778,2019-01-01 23:10:00
27,0.0,6.0,0.0,0.0,10.0,102.5,20.0,1.2,66.88,0.0,0.0,5125.713686,529.675778,2019-01-01 23:20:00
27,0.0,6.0,0.0,0.0,9.0,109.9,18.0,1.3,63.67,0.0,0.0,5125.713686,529.675778,2019-01-01 23:30:00
27,0.0,6.0,0.0,0.0,10.0,112.1,18.0,1.5,62.23,0.0,0.0,5125.713686,529.675778,2019-01-01 23:40:01
27,0.0,6.0,0.0,0.0,10.0,111.7,16.0,1.67,62.91,0.0,0.0,5125.713686,529.675778,2019-01-01 23:50:00
27,0.0,7.0,0.0,0.0,11.0,112.4,15.0,1.83,63.48,0.0,0.0,5125.713686,529.675778,2019-01-01 23:59:59
27,0.0,6.0,0.0,0.0,11.0,106.8,22.0,1.64,63.91,0.0,0.0,5125.713686,529.675778,2019-01-02 00:10:01
27,0.0,6.0,0.0,0.0,10.0,116.6,15.0,1.05,63.75,0.0,0.0,5125.709755,529.67597,2019-01-02 00:20:00
27,0.0,6.0,0.0,0.0,10.0,121.5,17.0,0.9,62.82,0.0,0.0,5125.70973,529.67561,2019-01-02 00:30:00
27,0.0,6.0,0.0,0.0,10.0,123.8,17.0,0.72,62.98,0.0,0.0,5125.70973,529.67561,2019-01-02 00:40:00
27,0.0,6.0,0.0,0.0,12.0,131.3,17.0,0.92,62.48,0.0,0.0,5125.70973,529.67561,2019-01-02 00:50:00
27,0.0,6.0,0.0,0.0,10.0,124.9,19.0,0.94,62.57,0.0,0.0,5125.714927,529.674201,2019-01-02 01:00:00
27,0.0,6.0,0.0,0.0,11.0,123.9,18.0,1.06,63.03,0.0,0.0,5125.714073,529.673988,2019-01-02 01:10:00
27,0.0,6.0,0.0,0.0,10.0,124.1,16.0,1.09,62.94,0.0,0.0,5125.713749,529.674156,2019-01-02 01:20:00
27,0.0,6.0,0.0,0.0,10.0,121.1,17.0,1.1,63.17,0.0,0.0,5125.713447,529.674736,2019-01-02 01:30:00
27,0.0,7.0,0.0,0.0,12.0,120.6,20.0,0.73,64.48,0.0,0.0,5125.713447,529.674736,2019-01-02 01:40:00
27,0.0,7.0,0.0,0.0,11.0,120.3,20.0,0.66,64.9,0.0,0.0,5125.713469,529.675264,2019-01-02 01:50:00
27,0.0,7.0,0.0,0.0,11.0,118.8,20.0,0.38,66.4,0.0,0.0,5125.712842,529.675794,2019-01-02 02:00:00
27,0.0,6.0,0.0,0.0,11.0,117.9,25.0,0.21,67.47,0.0,0.0,5125.712842,529.675794,2019-01-02 02:10:01
27,0.0,7.0,0.0,0.0,11.0,118.5,20.0,0.31,67.58,0.0,0.0,5125.712842,529.675794,2019-01-02 02:20:00
27,0.0,6.0,0.0,0.0,11.0,111.3,19.0,0.5,67.21,0.0,0.0,5125.71202,529.677183,2019-01-02 02:30:00
27,0.0,7.0,0.0,0.0,11.0,109.4,18.0,0.38,68.08,0.0,0.0,5125.71202,529.677183,2019-01-02 02:40:00
27,0.0,6.0,0.0,0.0,11.0,114.9,16.0,0.17,68.91,0.0,0.0,5125.710688,529.67734,2019-01-02 02:50:00
27,0.0,6.0,0.0,0.0,11.0,116.5,18.0,-0.08,69.59,0.0,0.0,5125.709823,529.677066,2019-01-02 03:00:00
27,0.0,6.0,0.0,0.0,11.0,118.9,15.0,0.11,68.8,0.0,0.0,5125.710208,529.676871,2019-01-02 03:10:00
27,0.0,7.0,0.0,0.0,11.0,119.2,18.0,0.15,67.13,0.0,0.0,5125.711626,529.676621,2019-01-02 03:20:00
27,0.0,6.0,0.0,0.0,10.0,121.1,22.0,0.21,66.12,0.0,0.0,5125.711649,529.676822,2019-01-02 03:30:00
27,0.0,6.0,0.0,0.0,11.0,119.7,19.0,0.24,65.42,0.0,0.0,5125.713,529.676495,2019-01-02 03:40:00
27,0.0,6.0,0.0,0.0,10.0,127.9,20.0,0.01,65.31,0.0,0.0,5125.713,529.676495,2019-01-02 03:50:00
27,0.0,6.0,0.0,0.0,10.0,129.3,15.0,-0.38,65.38,0.0,0.0,5125.713,529.676495,2019-01-02 04:00:00
27,0.0,6.0,0.0,0.0,11.0,141.8,17.0,0.15,63.91,0.0,0.0,5125.714575,529.67543,2019-01-02 04:10:00
27,0.0,6.0,0.0,0.0,10.0,143.2,17.0,0.37,62.89,0.0,0.0,5125.714575,529.67543,2019-01-02 04:20:01
27,0.0,6.0,0.0,0.0,11.0,135.5,21.0,0.37,62.64,0.0,0.0,5125.714575,529.67543,2019-01-02 04:30:00
27,0.0,0.0,0.0,0.0,0.0,135.0,0.0,0.29,62.88,0.0,0.0,5125.714575,529.67543,2019-01-02 04:40:00
27,0.0,6.0,0.0,0.0,10.0,135.8,19.0,0.43,63.15,0.0,0.0,5125.709795,529.675541,2019-01-02 04:50:00
27,0.0,6.0,0.0,0.0,11.0,135.3,18.0,0.34,63.69,0.0,0.0,5125.709795,529.675541,2019-01-02 05:00:00
27,0.0,6.0,0.0,0.0,11.0,133.4,18.0,0.35,63.54,0.0,0.0,5125.709795,529.675541,2019-01-02 05:10:00
27,0.0,6.0,0.0,0.0,11.0,129.5,20.0,-0.02,64.44,0.0,0.0,5125.709795,529.675541,2019-01-02 05:20:00
27,0.0,7.0,0.0,0.0,12.0,128.9,18.0,-0.44,66.34,0.0,0.0,5125.709795,529.675541,2019-01-02 05:30:00
27,0.0,6.0,0.0,0.0,11.0,130.0,19.0,0.07,64.49,0.0,0.0,5125.709795,529.675541,2019-01-02 05:40:00
27,0.0,7.0,0.0,0.0,11.0,121.4,16.0,-0.05,64.81,0.0,0.0,5125.70846,529.674798,2019-01-02 05:50:00
27,0.0,7.0,0.0,0.0,12.0,127.7,22.0,-0.34,65.63,0.0,0.0,5125.708671,529.674169,2019-01-02 06:00:00
27,0.0,6.0,0.0,0.0,11.0,127.2,17.0,-0.43,66.07,0.0,0.0,5125.709527,529.673319,2019-01-02 06:10:00
27,0.0,6.0,0.0,0.0,11.0,123.2,16.0,-0.03,64.84,0.0,0.0,5125.709527,529.673319,2019-01-02 06:20:00
27,0.0,7.0,0.0,0.0,11.0,120.1,17.0,0.33,63.73,0.0,0.0,5125.709527,529.673319,2019-01-02 06:30:00
27,0.0,6.0,0.0,0.0,11.0,119.9,20.0,-0.02,64.63,0.0,0.0,5125.709527,529.673319,2019-01-02 06:40:00
27,0.0,5.0,0.0,0.0,9.0,126.3,13.0,-0.28,66.01,0.0,0.0,5125.709527,529.673319,2019-01-02 06:50:01
27,0.0,6.0,0.0,0.0,10.0,118.7,18.0,0.06,64.86,0.0,0.0,5125.709527,529.673319,2019-01-02 06:59:59
27,0.0,6.0,0.0,0.0,10.0,109.1,18.0,0.05,64.95,0.0,0.0,5125.709527,529.673319,2019-01-02 07:10:01
27,0.0,6.0,0.0,0.0,10.0,107.0,18.0,-0.42,67.7,0.0,0.0,5125.709527,529.673319,2019-01-02 07:20:00
27,0.0,6.0,0.0,0.0,10.0,103.7,20.0,0.12,66.88,0.0,0.0,5125.709527,529.673319,2019-01-02 07:30:00
27,0.0,7.0,0.0,0.0,11.0,94.9,19.0,0.31,66.29,0.0,0.0,5125.709527,529.673319,2019-01-02 07:40:00
27,0.0,6.0,0.0,0.0,9.0,98.2,14.0,-0.32,68.54,0.0,0.0,5125.709527,529.673319,2019-01-02 07:50:00
27,0.0,5.0,0.0,0.0,7.0,109.3,12.0,-0.21,69.96,0.0,0.0,5125.709527,529.673319,2019-01-02 08:00:00
27,0.0,5.0,0.0,0.0,8.0,110.7,13.0,0.09,69.71,0.0,0.0,5125.709527,529.673319,2019-01-02 08:10:00
27,0.0,5.0,0.0,0.0,8.0,117.2,15.0,0.36,68.81,0.0,0.0,5125.709527,529.673319,2019-01-02 08:20:00
27,0.0,5.0,0.0,0.0,8.0,111.4,14.0,0.54,68.6,0.0,0.0,5125.70571,529.671532,2019-01-02 08:30:00
27,0.0,5.0,0.0,0.0,8.0,109.1,13.0,0.33,69.75,0.0,0.0,5125.70571,529.671532,2019-01-02 08:40:00
