airbox_id,AmbHum,PM1,WBGT,UFP,PM25,Ozon,PM10,Temp,RelHum,AmbTemp,NO2,GPS_lat,GPS_lon,date
39,0.0,13.0,0.0,0.0,13.0,15.6,15.0,5.81,85.95,0.0,13.8,5126.658251,526.691222,2019-01-01 03:00:00
39,0.0,12.0,0.0,0.0,13.0,17.0,15.0,5.65,85.88,0.0,19.2,5126.658251,526.691222,2019-01-01 03:10:00
39,0.0,11.0,0.0,0.0,12.0,19.4,14.0,5.63,85.45,0.0,12.0,5126.658251,526.691222,2019-01-01 03:20:00
39,0.0,11.0,0.0,0.0,11.0,19.9,13.0,5.61,85.31,0.0,9.4,5126.657167,526.695118,2019-01-01 03:30:00
39,0.0,10.0,0.0,0.0,11.0,20.8,12.0,5.67,85.11,0.0,13.8,5126.657167,526.695118,2019-01-01 03:40:00
39,0.0,10.0,0.0,0.0,11.0,21.4,12.0,5.99,83.58,0.0,19.1,5126.657167,526.695118,2019-01-01 03:50:00
39,0.0,10.0,0.0,0.0,11.0,22.5,15.0,5.88,83.87,0.0,15.1,5126.657167,526.695118,2019-01-01 04:00:01
39,0.0,10.0,0.0,0.0,11.0,22.4,14.0,5.74,84.44,0.0,14.7,5126.657167,526.695118,2019-01-01 04:10:00
39,0.0,10.0,0.0,0.0,11.0,22.2,13.0,5.9,83.74,0.0,3.7,5126.657167,526.695118,2019-01-01 04:20:00
39,0.0,10.0,0.0,0.0,10.0,23.3,12.0,5.75,83.84,0.0,12.7,5126.657167,526.695118,2019-01-01 04:30:00
39,0.0,0.0,0.0,0.0,0.0,24.4,0.0,5.81,83.56,0.0,8.4,5126.6588,526.689675,2019-01-01 04:40:00
39,0.0,9.0,0.0,0.0,9.0,25.4,12.0,5.82,82.97,0.0,9.0,5126.6588,526.689675,2019-01-01 04:50:00
39,0.0,9.0,0.0,0.0,10.0,24.7,14.0,5.92,82.54,0.0,20.2,5126.6588,526.689675,2019-01-01 05:00:00
39,0.0,10.0,0.0,0.0,10.0,26.4,12.0,5.61,83.35,0.0,14.4,5126.6588,526.689675,2019-01-01 05:10:00
39,0.0,10.0,0.0,0.0,10.0,26.6,13.0,5.7,83.05,0.0,11.3,5126.6588,526.689675,2019-01-01 05:20:00
39,0.0,10.0,0.0,0.0,10.0,27.0,12.0,5.6,83.24,0.0,23.8,5126.6588,526.689675,2019-01-01 05:30:00
39,0.0,10.0,0.0,0.0,11.0,26.7,13.0,5.57,83.04,0.0,10.7,5126.6588,526.689675,2019-01-01 05:40:00
39,0.0,10.0,0.0,0.0,11.0,27.8,14.0,5.5,83.08,0.0,18.6,5126.6588,526.689675,2019-01-01 05:50:01
39,0.0,11.0,0.0,0.0,11.0,28.1,15.0,5.5,82.81,0.0,19.2,5126.6588,526.689675,2019-01-01 05:59:59
39,0.0,10.0,0.0,0.0,11.0,28.0,14.0,5.43,83.03,0.0,4.1,5126.6588,526.689675,2019-01-01 06:10:00
39,0.0,10.0,0.0,0.0,11.0,28.8,14.0,5.33,83.46,0.0,10.7,5126.6588,526.689675,2019-01-01 06:20:01
39,0.0,10.0,0.0,0.0,10.0,26.9,13.0,5.69,81.9,0.0,15.5,5126.6588,526.689675,2019-01-01 06:30:00
39,0.0,10.0,0.0,0.0,11.0,28.7,14.0,5.43,82.66,0.0,13.1,5126.660199,526.692382,2019-01-01 06:40:00
39,0.0,9.0,0.0,0.0,10.0,28.2,11.0,5.52,82.12,0.0,25.1,5126.660199,526.692382,2019-01-01 06:50:00
39,0.0,9.0,0.0,0.0,10.0,28.7,13.0,5.43,82.47,0.0,19.8,5126.65696,526.692729,2019-01-01 07:00:00
39,0.0,9.0,0.0,0.0,10.0,28.5,12.0,5.55,82.02,0.0,27.2,5126.65696,526.692729,2019-01-01 07:10:00
39,0.0,9.0,0.0,0.0,10.0,28.2,13.0,5.53,81.91,0.0,18.2,5126.65696,526.692729,2019-01-01 07:20:00
39,0.0,9.0,0.0,0.0,10.0,28.6,14.0,5.62,81.53,0.0,15.4,5126.65696,526.692729,2019-01-01 07:30:00
39,0.0,9.0,0.0,0.0,10.0,29.7,14.0,5.63,81.45,0.0,20.6,5126.65696,526.692729,2019-01-01 07:40:00
39,0.0,8.0,0.0,0.0,10.0,29.9,14.0,5.77,80.65,0.0,21.8,5126.65696,526.692729,2019-01-01 07:50:00
39,0.0,8.0,0.0,0.0,9.0,29.0,13.0,5.84,80.4,0.0,11.4,5126.65696,526.692729,2019-01-01 08:00:00
39,0.0,8.0,0.0,0.0,9.0,30.6,13.0,5.73,80.94,0.0,14.5,5126.65696,526.692729,2019-01-01 08:10:00
39,0.0,8.0,0.0,0.0,10.0,31.7,14.0,5.72,80.91,0.0,7.0,5126.65696,526.692729,2019-01-01 08:20:00
39,0.0,7.0,0.0,0.0,8.0,32.0,13.0,5.64,81.13,0.0,23.0,5126.65696,526.692729,2019-01-01 08:30:01
39,0.0,7.0,0.0,0.0,9.0,32.9,13.0,5.66,81.3,0.0,18.4,5126.65696,526.692729,2019-01-01 08:40:00
39,0.0,7.0,0.0,0.0,9.0,33.0,12.0,5.77,80.89,0.0,9.1,5126.65696,526.692729,2019-01-01 08:50:00
39,0.0,7.0,0.0,0.0,9.0,33.3,12.0,5.68,81.11,0.0,15.7,5126.65696,526.692729,2019-01-01 09:00:00
39,0.0,7.0,0.0,0.0,9.0,34.0,11.0,5.83,80.77,0.0,17.6,5126.65696,526.692729,2019-01-01 09:10:00
39,0.0,6.0,0.0,0.0,8.0,39.4,12.0,5.37,83.37,0.0,16.4,5126.65696,526.692729,2019-01-01 09:20:00
39,0.0,5.0,0.0,0.0,9.0,49.7,12.0,5.2,85.44,0.0,11.6,5126.65696,526.692729,2019-01-01 09:30:00
39,0.0,4.0,0.0,0.0,6.0,54.4,12.0,5.15,86.71,0.0,9.8,5126.65696,526.692729,2019-01-01 09:40:00
39,0.0,4.0,0.0,0.0,7.0,58.0,13.0,5.25,86.48,0.0,11.2,5126.65696,526.692729,2019-01-01 09:50:00
39,0.0,4.0,0.0,0.0,7.0,61.2,12.0,5.08,87.04,0.0,0.2,5126.65696,526.692729,2019-01-01 10:00:00
39,0.0,4.0,0.0,0.0,7.0,61.8,12.0,5.22,87.1,0.0,3.0,5126.65696,526.692729,2019-01-01 10:10:00
39,0.0,4.0,0.0,0.0,7.0,59.0,11.0,5.19,87.64,0.0,14.2,5126.656821,526.692916,2019-01-01 10:20:00
39,0.0,5.0,0.0,0.0,7.0,60.5,11.0,5.26,87.97,0.0,3.4,5126.656465,526.698214,2019-01-01 10:30:00
39,0.0,4.0,0.0,0.0,6.0,62.9,9.0,5.16,88.91,0.0,-8.1,5126.658273,526.692684,2019-01-01 10:40:00
39,0.0,4.0,0.0,0.0,6.0,64.5,11.0,5.17,89.27,0.0,15.4,5126.658273,526.692684,2019-01-01 10:50:00
39,0.0,4.0,0.0,0.0,5.0,63.9,9.0,5.01,90.62,0.0,6.0,5126.661798,526.690711,2019-01-01 11:00:01
39,0.0,4.0,0.0,0.0,5.0,65.6,10.0,5.06,90.71,0.0,13.4,5126.661798,526.690711,2019-01-01 11:10:00
39,0.0,4.0,0.0,0.0,5.0,66.0,9.0,5.15,90.97,0.0,16.4,5126.661798,526.690711,2019-01-01 11:20:00
39,0.0,4.0,0.0,0.0,5.0,64.4,8.0,5.16,90.92,0.0,15.2,5126.661798,526.690711,2019-01-01 11:30:00
39,0.0,4.0,0.0,0.0,5.0,60.4,8.0,5.22,91.17,0.0,10.6,5126.658231,526.695296,2019-01-01 11:40:00
39,0.0,3.0,0.0,0.0,5.0,63.4,8.0,5.29,91.29,0.0,5.9,5126.660248,526.694993,2019-01-01 11:50:00
39,0.0,3.0,0.0,0.0,5.0,63.1,7.0,5.2,92.08,0.0,14.9,5126.661058,526.694693,2019-01-01 12:00:00
39,0.0,3.0,0.0,0.0,4.0,59.7,7.0,5.37,91.65,0.0,10.5,5126.662503,526.689997,2019-01-01 12:10:00
39,0.0,3.0,0.0,0.0,4.0,59.2,7.0,5.65,90.93,0.0,13.0,5126.664487,526.68908,2019-01-01 12:20:00
39,0.0,3.0,0.0,0.0,3.0,56.9,6.0,5.68,90.65,0.0,9.3,5126.665014,526.68771,2019-01-01 12:30:00
39,0.0,3.0,0.0,0.0,4.0,58.2,6.0,5.7,91.17,0.0,9.2,5126.66722,526.686524,2019-01-01 12:40:00
39,0.0,4.0,0.0,0.0,5.0,56.0,7.0,5.73,91.11,0.0,11.5,5126.670659,526.684127,2019-01-01 12:50:00
39,0.0,3.0,0.0,0.0,4.0,55.1,6.0,5.83,91.24,0.0,9.7,5126.672466,526.68254,2019-01-01 13:00:01
39,0.0,3.0,0.0,0.0,4.0,54.4,7.0,5.97,90.97,0.0,7.9,5126.671723,526.682913,2019-01-01 13:10:00
39,0.0,4.0,0.0,0.0,4.0,47.3,7.0,6.37,89.32,0.0,17.0,5126.671723,526.682913,2019-01-01 13:19:59
39,0.0,3.0,0.0,0.0,5.0,42.9,8.0,6.57,88.64,0.0,14.3,5126.663226,526.687273,2019-01-01 13:30:01
39,0.0,4.0,0.0,0.0,5.0,36.5,8.0,6.85,87.33,0.0,7.4,5126.660435,526.688666,2019-01-01 13:40:00
39,0.0,4.0,0.0,0.0,4.0,35.3,7.0,6.91,87.34,0.0,18.9,5126.660078,526.688471,2019-01-01 13:50:00
39,0.0,4.0,0.0,0.0,5.0,34.9,8.0,7.08,86.86,0.0,21.0,5126.663533,526.686837,2019-01-01 14:00:00
39,0.0,4.0,0.0,0.0,5.0,28.9,8.0,7.21,86.08,0.0,16.8,5126.663533,526.686837,2019-01-01 14:10:00
39,0.0,4.0,0.0,0.0,6.0,32.5,8.0,7.26,85.4,0.0,25.0,5126.659281,526.688722,2019-01-01 14:20:00
39,0.0,4.0,0.0,0.0,5.0,32.4,9.0,7.18,84.47,0.0,11.6,5126.659281,526.688722,2019-01-01 14:30:00
39,0.0,4.0,0.0,0.0,6.0,37.0,9.0,7.25,83.07,0.0,16.4,5126.656603,526.690036,2019-01-01 14:40:00
39,0.0,5.0,0.0,0.0,6.0,36.3,9.0,7.3,81.55,0.0,9.6,5126.654113,526.696114,2019-01-01 14:50:00
39,0.0,5.0,0.0,0.0,7.0,32.9,10.0,7.22,80.41,0.0,16.8,5126.655582,526.693442,2019-01-01 15:00:00
39,0.0,5.0,0.0,0.0,7.0,38.9,10.0,7.18,78.68,0.0,11.4,5126.65639,526.693874,2019-01-01 15:10:00
39,0.0,5.0,0.0,0.0,7.0,41.4,10.0,7.07,77.64,0.0,15.8,5126.65639,526.693874,2019-01-01 15:20:00
39,0.0,5.0,0.0,0.0,7.0,36.1,11.0,7.23,76.6,0.0,14.8,5126.655206,526.698391,2019-01-01 15:30:00
39,0.0,6.0,0.0,0.0,8.0,31.4,12.0,7.16,76.53,0.0,16.1,5126.652644,526.697394,2019-01-01 15:40:00
39,0.0,5.0,0.0,0.0,8.0,40.3,13.0,7.09,76.13,0.0,18.0,5126.655298,526.695767,2019-01-01 15:50:01
39,0.0,6.0,0.0,0.0,9.0,37.3,13.0,7.59,74.04,0.0,18.6,5126.65589,526.695416,2019-01-01 16:00:00
39,0.0,6.0,0.0,0.0,7.0,34.5,11.0,7.14,73.86,0.0,15.8,5126.65589,526.695416,2019-01-01 16:10:00
39,0.0,6.0,0.0,0.0,8.0,43.3,13.0,6.82,71.26,0.0,14.6,5126.654383,526.693001,2019-01-01 16:20:00
39,0.0,5.0,0.0,0.0,7.0,45.9,11.0,6.72,69.74,0.0,12.3,5126.654383,526.693001,2019-01-01 16:30:00
39,0.0,5.0,0.0,0.0,7.0,44.7,10.0,6.54,69.59,0.0,19.0,5126.654383,526.693001,2019-01-01 16:40:00
39,0.0,5.0,0.0,0.0,8.0,47.2,13.0,6.33,69.55,0.0,17.2,5126.654383,526.693001,2019-01-01 16:50:00
39,0.0,5.0,0.0,0.0,7.0,47.4,13.0,6.09,70.17,0.0,24.3,5126.654383,526.693001,2019-01-01 17:00:00
39,0.0,5.0,0.0,0.0,8.0,50.7,13.0,5.72,72.17,0.0,16.2,5126.654383,526.693001,2019-01-01 17:10:00
39,0.0,5.0,0.0,0.0,7.0,51.8,14.0,6.04,71.6,0.0,28.6,5126.654383,526.693001,2019-01-01 17:20:00
39,0.0,5.0,0.0,0.0,7.0,45.3,12.0,6.43,71.15,0.0,26.2,5126.675315,526.692634,2019-01-01 17:30:00
39,0.0,5.0,0.0,0.0,7.0,44.9,12.0,6.57,71.35,0.0,27.4,5126.664643,526.686671,2019-01-01 17:40:00
39,0.0,5.0,0.0,0.0,7.0,40.2,9.0,6.26,72.43,0.0,0.0,5126.66458,526.689116,2019-01-01 17:50:00
39,0.0,4.0,0.0,0.0,6.0,40.0,9.0,6.14,72.13,0.0,14.8,5126.66458,526.689116,2019-01-01 18:00:00
39,0.0,4.0,0.0,0.0,6.0,43.4,8.0,6.17,71.37,0.0,19.8,5126.657528,526.694721,2019-01-01 18:10:00
39,0.0,5.0,0.0,0.0,6.0,41.6,9.0,6.32,70.87,0.0,21.8,5126.657528,526.694721,2019-01-01 18:20:01
39,0.0,4.0,0.0,0.0,6.0,55.3,10.0,6.23,70.57,0.0,20.8,5126.653978,526.695884,2019-01-01 18:30:00
39,0.0,4.0,0.0,0.0,7.0,53.3,10.0,6.24,70.04,0.0,6.6,5126.653978,526.695884,2019-01-01 18:40:00
39,0.0,5.0,0.0,0.0,6.0,50.1,9.0,6.17,69.43,0.0,17.0,5126.655037,526.695942,2019-01-01 18:50:00
39,0.0,4.0,0.0,0.0,6.0,52.2,9.0,5.92,69.29,0.0,21.8,5126.652684,526.695298,2019-01-01 19:00:00
39,0.0,4.0,0.0,0.0,6.0,47.0,9.0,5.95,69.04,0.0,22.2,5126.6528,526.697063,2019-01-01 19:10:00
39,0.0,5.0,0.0,0.0,7.0,56.1,11.0,5.79,69.29,0.0,25.2,5126.6528,526.697063,2019-01-01 19:20:00
39,0.0,5.0,0.0,0.0,7.0,61.5,11.0,5.57,69.95,0.0,15.4,5126.6528,526.697063,2019-01-01 19:30:00
39,0.0,5.0,0.0,0.0,6.0,63.3,10.0,5.68,69.15,0.0,18.0,5126.6528,526.697063,2019-01-01 19:40:00
39,0.0,5.0,0.0,0.0,7.0,59.4,10.0,5.7,68.65,0.0,23.9,5126.6528,526.697063,2019-01-01 19:50:00
39,0.0,5.0,0.0,0.0,7.0,63.1,11.0,5.58,69.02,0.0,21.1,5126.654104,526.695618,2019-01-01 20:00:00
39,0.0,5.0,0.0,0.0,7.0,67.4,11.0,5.55,70.09,0.0,15.7,5126.654104,526.695618,2019-01-01 20:10:00
39,0.0,5.0,0.0,0.0,7.0,68.8,10.0,5.48,70.16,0.0,13.8,5126.655485,526.696811,2019-01-01 20:20:00
39,0.0,5.0,0.0,0.0,7.0,70.4,11.0,5.41,69.61,0.0,21.8,5126.655485,526.696811,2019-01-01 20:30:00
39,0.0,5.0,0.0,0.0,6.0,63.7,11.0,5.37,69.48,0.0,14.6,5126.654887,526.698442,2019-01-01 20:40:01
39,0.0,5.0,0.0,0.0,7.0,62.7,10.0,5.46,69.22,0.0,16.4,5126.654887,526.698442,2019-01-01 20:50:00
39,0.0,5.0,0.0,0.0,7.0,62.6,9.0,5.43,68.99,0.0,17.5,5126.659198,526.69417,2019-01-01 21:00:00
39,0.0,5.0,0.0,0.0,6.0,59.8,9.0,5.46,68.2,0.0,15.7,5126.659198,526.69417,2019-01-01 21:10:00
39,0.0,5.0,0.0,0.0,7.0,61.1,10.0,5.42,67.57,0.0,31.7,5126.667178,526.693707,2019-01-01 21:20:00
39,0.0,4.0,0.0,0.0,6.0,60.7,9.0,5.34,67.26,0.0,23.8,5126.664373,526.692605,2019-01-01 21:30:00
39,0.0,4.0,0.0,0.0,6.0,71.1,9.0,5.17,66.37,0.0,17.0,5126.664373,526.692605,2019-01-01 21:40:00
39,0.0,4.0,0.0,0.0,6.0,73.0,9.0,5.18,65.92,0.0,19.8,5126.660188,526.694138,2019-01-01 21:50:00
39,0.0,5.0,0.0,0.0,6.0,70.7,9.0,5.08,65.84,0.0,21.0,5126.660188,526.694138,2019-01-01 22:00:00
39,0.0,5.0,0.0,0.0,6.0,66.2,9.0,5.23,65.13,0.0,23.4,5126.660188,526.694138,2019-01-01 22:10:00
39,0.0,4.0,0.0,0.0,6.0,61.9,10.0,5.23,64.87,0.0,23.1,5126.660188,526.694138,2019-01-01 22:20:00
39,0.0,5.0,0.0,0.0,6.0,70.7,11.0,5.08,64.92,0.0,21.7,5126.660188,526.694138,2019-01-01 22:30:00
39,0.0,5.0,0.0,0.0,7.0,64.4,11.0,5.16,64.39,0.0,18.2,5126.660188,526.694138,2019-01-01 22:40:00
39,0.0,5.0,0.0,0.0,7.0,69.3,10.0,5.17,64.74,0.0,15.6,5126.660188,526.694138,2019-01-01 22:50:01
39,0.0,6.0,0.0,0.0,8.0,69.3,12.0,5.18,64.51,0.0,19.2,5126.658642,526.689707,2019-01-01 23:00:00
39,0.0,5.0,0.0,0.0,7.0,78.8,11.0,5.07,63.48,0.0,10.2,5126.658642,526.689707,2019-01-01 23:10:00
39,0.0,6.0,0.0,0.0,8.0,78.9,12.0,5.11,62.3,0.0,7.9,5126.658642,526.689707,2019-01-01 23:20:00
39,0.0,5.0,0.0,0.0,8.0,74.7,12.0,5.11,61.55,0.0,10.1,5126.661179,526.685573,2019-01-01 23:30:00
39,0.0,5.0,0.0,0.0,8.0,76.9,12.0,5.17,61.03,0.0,13.5,5126.661876,526.685927,2019-01-01 23:40:00
39,0.0,6.0,0.0,0.0,8.0,73.6,11.0,5.16,61.53,0.0,22.7,5126.661876,526.685927,2019-01-01 23:50:00
39,0.0,6.0,0.0,0.0,7.0,74.8,10.0,5.14,61.61,0.0,17.5,5126.661876,526.685927,2019-01-02 00:00:00
39,0.0,6.0,0.0,0.0,9.0,78.2,12.0,4.94,60.88,0.0,9.7,5126.661876,526.685927,2019-01-02 00:10:00
39,0.0,5.0,0.0,0.0,8.0,85.1,13.0,4.82,59.42,0.0,-3.7,5126.661876,526.685927,2019-01-02 00:20:00
39,0.0,5.0,0.0,0.0,8.0,79.1,12.0,4.58,59.58,0.0,12.7,5126.661876,526.685927,2019-01-02 00:30:00
39,0.0,5.0,0.0,0.0,8.0,88.0,13.0,4.35,60.01,0.0,9.0,5126.661876,526.685927,2019-01-02 00:40:00
39,0.0,5.0,0.0,0.0,8.0,79.7,12.0,4.24,60.43,0.0,12.1,5126.646769,526.712059,2019-01-02 00:50:01
39,0.0,5.0,0.0,0.0,8.0,74.4,9.0,4.05,61.26,0.0,14.6,5126.646769,526.712059,2019-01-02 01:00:01
39,0.0,5.0,0.0,0.0,7.0,71.9,11.0,3.91,62.34,0.0,19.8,5126.646769,526.712059,2019-01-02 01:10:01
39,0.0,5.0,0.0,0.0,7.0,76.1,12.0,3.96,62.17,0.0,9.7,5126.655891,526.69716,2019-01-02 01:20:01
39,0.0,5.0,0.0,0.0,8.0,75.5,11.0,3.81,62.58,0.0,13.8,5126.657248,526.696752,2019-01-02 01:30:00
39,0.0,5.0,0.0,0.0,8.0,75.6,11.0,3.76,62.86,0.0,4.6,5126.657587,526.694926,2019-01-02 01:40:00
39,0.0,6.0,0.0,0.0,8.0,82.2,14.0,3.69,63.39,0.0,9.7,5126.657508,526.694868,2019-01-02 01:50:00
39,0.0,5.0,0.0,0.0,7.0,71.8,11.0,3.39,64.93,0.0,9.5,5126.658886,526.697122,2019-01-02 02:00:00
39,0.0,5.0,0.0,0.0,7.0,67.7,10.0,3.35,65.81,0.0,18.7,5126.659296,526.697906,2019-01-02 02:10:00
39,0.0,5.0,0.0,0.0,8.0,71.8,11.0,3.39,66.16,0.0,17.4,5126.659296,526.697906,2019-01-02 02:20:00
39,0.0,5.0,0.0,0.0,7.0,69.5,11.0,3.28,66.82,0.0,12.7,5126.659296,526.697906,2019-01-02 02:30:00
39,0.0,5.0,0.0,0.0,7.0,77.9,13.0,3.3,66.88,0.0,15.8,5126.659296,526.697906,2019-01-02 02:40:00
39,0.0,5.0,0.0,0.0,7.0,75.3,10.0,3.21,67.34,0.0,15.1,5126.659296,526.697906,2019-01-02 02:50:00
39,0.0,5.0,0.0,0.0,7.0,79.6,11.0,3.12,67.43,0.0,8.3,5126.659296,526.697906,2019-01-02 03:00:00
39,0.0,5.0,0.0,0.0,7.0,79.4,12.0,3.06,67.39,0.0,15.9,5126.659296,526.697906,2019-01-02 03:10:00
39,0.0,5.0,0.0,0.0,7.0,74.9,11.0,3.12,66.61,0.0,5.7,5126.655752,526.693914,2019-01-02 03:20:00
39,0.0,5.0,0.0,0.0,7.0,77.9,11.0,3.29,65.74,0.0,11.4,5126.656469,526.693029,2019-01-02 03:30:00
39,0.0,5.0,0.0,0.0,7.0,75.5,12.0,3.27,64.74,0.0,13.2,5126.656469,526.693029,2019-01-02 03:40:01
39,0.0,6.0,0.0,0.0,9.0,85.6,15.0,3.25,63.99,0.0,9.9,5126.656469,526.693029,2019-01-02 03:49:59
39,0.0,5.0,0.0,0.0,7.0,85.7,11.0,3.27,63.54,0.0,18.9,5126.656469,526.693029,2019-01-02 04:00:01
39,0.0,5.0,0.0,0.0,8.0,89.0,14.0,3.34,62.92,0.0,17.4,5126.656469,526.693029,2019-01-02 04:10:00
39,0.0,6.0,0.0,0.0,9.0,93.2,13.0,3.51,62.09,0.0,5.4,5126.659189,526.690746,2019-01-02 04:20:00
39,0.0,5.0,0.0,0.0,8.0,89.8,15.0,3.52,61.83,0.0,15.4,5126.659189,526.690746,2019-01-02 04:30:00
39,0.0,0.0,0.0,0.0,0.0,90.5,0.0,3.65,61.51,0.0,23.8,5126.659189,526.690746,2019-01-02 04:40:00
39,0.0,5.0,0.0,0.0,8.0,82.5,11.0,3.74,61.52,0.0,18.9,5126.659189,526.690746,2019-01-02 04:50:00
39,0.0,5.0,0.0,0.0,8.0,81.7,11.0,3.57,62.16,0.0,14.9,5126.659189,526.690746,2019-01-02 05:00:00
39,0.0,6.0,0.0,0.0,8.0,79.1,12.0,3.56,62.24,0.0,15.8,5126.659189,526.690746,2019-01-02 05:10:00
39,0.0,6.0,0.0,0.0,9.0,81.3,13.0,3.48,62.43,0.0,24.6,5126.657163,526.689074,2019-01-02 05:20:00
39,0.0,6.0,0.0,0.0,8.0,80.6,15.0,3.33,62.92,0.0,31.5,5126.657163,526.689074,2019-01-02 05:30:00
39,0.0,5.0,0.0,0.0,8.0,77.8,12.0,3.21,63.44,0.0,25.8,5126.657163,526.689074,2019-01-02 05:40:00
39,0.0,5.0,0.0,0.0,8.0,77.4,13.0,3.17,63.37,0.0,26.9,5126.657163,526.689074,2019-01-02 05:50:00
39,0.0,5.0,0.0,0.0,8.0,79.6,12.0,3.1,63.68,0.0,12.1,5126.657163,526.689074,2019-01-02 06:00:01
39,0.0,5.0,0.0,0.0,8.0,77.0,13.0,3.08,63.64,0.0,14.2,5126.653349,526.695903,2019-01-02 06:09:59
39,0.0,5.0,0.0,0.0,8.0,72.5,12.0,3.01,63.97,0.0,15.4,5126.653349,526.695903,2019-01-02 06:20:01
39,0.0,5.0,0.0,0.0,8.0,55.3,13.0,3.09,63.93,0.0,31.1,5126.653349,526.695903,2019-01-02 06:30:00
39,0.0,6.0,0.0,0.0,8.0,57.5,14.0,2.92,64.56,0.0,38.6,5126.653349,526.695903,2019-01-02 06:40:00
39,0.0,6.0,0.0,0.0,8.0,52.0,14.0,3.12,64.42,0.0,44.4,5126.653349,526.695903,2019-01-02 06:50:00
39,0.0,5.0,0.0,0.0,8.0,59.4,12.0,3.15,63.97,0.0,48.2,5126.653349,526.695903,2019-01-02 07:00:00
39,0.0,5.0,0.0,0.0,8.0,54.7,12.0,3.02,64.8,0.0,41.0,5126.653349,526.695903,2019-01-02 07:10:00
39,0.0,5.0,0.0,0.0,7.0,49.5,9.0,2.99,65.17,0.0,44.1,5126.655962,526.695101,2019-01-02 07:20:00
39,0.0,4.0,0.0,0.0,7.0,45.2,10.0,2.95,65.93,0.0,43.8,5126.655962,526.695101,2019-01-02 07:30:00
39,0.0,5.0,0.0,0.0,7.0,45.1,10.0,3.15,65.91,0.0,50.6,5126.655962,526.695101,2019-01-02 07:40:00
39,0.0,4.0,0.0,0.0,7.0,52.3,9.0,3.34,65.72,0.0,59.1,5126.65617,526.695609,2019-01-02 07:50:00
39,0.0,4.0,0.0,0.0,5.0,37.2,8.0,3.6,65.86,0.0,43.8,5126.65617,526.695609,2019-01-02 08:00:00
39,0.0,5.0,0.0,0.0,7.0,38.7,10.0,3.69,65.68,0.0,51.0,5126.65617,526.695609,2019-01-02 08:10:00
39,0.0,5.0,0.0,0.0,7.0,34.4,12.0,3.51,66.27,0.0,63.8,5126.661937,526.694292,2019-01-02 08:20:01
39,0.0,5.0,0.0,0.0,6.0,31.9,9.0,3.7,66.28,0.0,61.3,5126.661937,526.694292,2019-01-02 08:29:59
39,0.0,5.0,0.0,0.0,6.0,27.3,11.0,3.83,66.02,0.0,57.6,5126.658556,526.691836,2019-01-02 08:40:01
