airbox_id,AmbHum,PM1,WBGT,UFP,PM25,Ozon,PM10,Temp,RelHum,AmbTemp,NO2,GPS_lat,GPS_lon,date
31,92.4,8.0,0.0,0.0,8.0,61.6,12.0,7.62,72.74,7.97,-0.9,5123.669067,527.787352,2019-01-01 05:40:00
31,92.17,8.0,0.0,0.0,9.0,61.5,11.0,7.61,72.59,7.96,0.9,5123.669067,527.787352,2019-01-01 05:50:00
31,91.89,8.0,0.0,0.0,8.0,61.5,12.0,7.6,72.38,7.95,1.5,5123.669067,527.787352,2019-01-01 06:00:00
31,91.66,7.0,0.0,0.0,8.0,60.5,11.0,7.58,72.23,7.95,-5.3,5123.669067,527.787352,2019-01-01 06:10:00
31,91.47,7.0,0.0,0.0,7.0,60.5,12.0,7.57,72.11,7.9,-10.0,5123.669067,527.787352,2019-01-01 06:20:01
31,91.39,7.0,0.0,0.0,7.0,61.8,10.0,7.57,71.98,7.9,-2.9,5123.669067,527.787352,2019-01-01 06:30:00
31,91.22,7.0,0.0,0.0,8.0,60.5,12.0,7.58,71.79,7.91,-2.8,5123.669067,527.787352,2019-01-01 06:40:00
31,91.02,6.0,0.0,0.0,7.0,61.5,11.0,7.6,71.63,7.94,-4.2,5123.669067,527.787352,2019-01-01 06:50:00
31,90.7,7.0,0.0,0.0,8.0,62.0,12.0,7.61,71.41,7.99,4.6,5123.669067,527.787352,2019-01-01 07:00:00
31,90.42,6.0,0.0,0.0,7.0,62.0,11.0,7.6,71.3,8.01,0.3,5123.65691,527.788343,2019-01-01 07:10:00
31,90.28,6.0,0.0,0.0,7.0,62.1,12.0,7.63,71.11,8.05,-6.9,5123.65691,527.788343,2019-01-01 07:20:00
31,90.36,6.0,0.0,0.0,7.0,62.1,11.0,7.64,71.12,8.05,-2.4,5123.65542,527.794689,2019-01-01 07:30:00
31,90.44,6.0,0.0,0.0,7.0,62.2,11.0,7.65,71.31,8.06,-6.9,5123.65542,527.794689,2019-01-01 07:40:00
31,90.59,6.0,0.0,0.0,6.0,60.9,11.0,7.69,71.26,8.06,1.4,5123.65542,527.794689,2019-01-01 07:50:00
31,90.58,6.0,0.0,0.0,7.0,61.0,11.0,7.71,71.08,8.04,1.5,5123.65542,527.794689,2019-01-01 08:00:00
31,90.54,5.0,0.0,0.0,7.0,62.0,10.0,7.74,71.0,8.06,-3.4,5123.65542,527.794689,2019-01-01 08:10:00
31,90.52,6.0,0.0,0.0,7.0,62.0,10.0,7.74,70.97,8.07,-0.7,5123.65542,527.794689,2019-01-01 08:20:00
31,90.49,6.0,0.0,0.0,7.0,61.6,12.0,7.75,71.06,8.08,2.2,5123.65542,527.794689,2019-01-01 08:30:00
31,90.47,5.0,0.0,0.0,7.0,61.6,9.0,7.74,71.08,8.1,4.4,5123.65542,527.794689,2019-01-01 08:40:00
31,90.45,5.0,0.0,0.0,7.0,61.9,13.0,7.72,71.05,8.1,1.8,5123.65542,527.794689,2019-01-01 08:50:00
31,90.38,5.0,0.0,0.0,6.0,62.3,10.0,7.7,71.21,8.13,-3.3,5123.65542,527.794689,2019-01-01 09:00:01
31,90.47,5.0,0.0,0.0,6.0,62.1,13.0,7.65,71.48,8.11,-4.9,5123.65542,527.794689,2019-01-01 09:10:00
31,90.66,5.0,0.0,0.0,7.0,62.0,13.0,7.61,71.85,8.12,-1.2,5123.65542,527.794689,2019-01-01 09:20:00
31,91.21,5.0,0.0,0.0,7.0,62.2,16.0,7.55,72.63,8.08,3.4,5123.65542,527.794689,2019-01-01 09:30:00
31,92.86,5.0,0.0,0.0,7.0,62.0,14.0,7.47,74.23,7.96,-3.3,5123.662625,527.785674,2019-01-01 09:40:00
31,94.13,5.0,0.0,0.0,8.0,62.6,13.0,7.39,75.43,7.82,-2.0,5123.662625,527.785674,2019-01-01 09:50:00
31,94.89,5.0,0.0,0.0,7.0,61.2,15.0,7.27,76.29,7.74,-0.2,5123.662625,527.785674,2019-01-01 10:00:00
31,95.33,5.0,0.0,0.0,8.0,60.9,14.0,7.17,76.94,7.7,4.4,5123.662625,527.785674,2019-01-01 10:10:00
31,95.61,5.0,0.0,0.0,7.0,60.7,13.0,7.13,77.55,7.72,3.1,5123.662625,527.785674,2019-01-01 10:20:00
31,95.91,5.0,0.0,0.0,7.0,60.6,14.0,7.08,78.15,7.71,-8.0,5123.665205,527.790222,2019-01-01 10:30:00
31,96.26,5.0,0.0,0.0,7.0,60.4,13.0,7.05,78.78,7.73,6.1,5123.665205,527.790222,2019-01-01 10:40:00
31,96.61,5.0,0.0,0.0,7.0,60.3,11.0,7.0,79.41,7.74,0.9,5123.665205,527.790222,2019-01-01 10:50:00
31,96.89,5.0,0.0,0.0,6.0,61.7,10.0,7.01,79.72,7.77,-1.1,5123.664921,527.792512,2019-01-01 11:00:00
31,97.09,4.0,0.0,0.0,7.0,63.5,11.0,6.97,80.27,7.84,-5.2,5123.664921,527.792512,2019-01-01 11:10:00
31,97.2,4.0,0.0,0.0,6.0,64.7,12.0,6.97,80.74,7.9,-7.2,5123.653742,527.785349,2019-01-01 11:20:00
31,97.31,4.0,0.0,0.0,6.0,65.5,11.0,7.03,81.03,7.94,-2.9,5123.653844,527.785283,2019-01-01 11:30:01
31,97.48,3.0,0.0,0.0,5.0,65.5,8.0,7.04,81.32,8.0,-0.3,5123.653844,527.785283,2019-01-01 11:40:00
31,97.57,4.0,0.0,0.0,5.0,67.9,8.0,7.06,81.61,8.08,-6.3,5123.653844,527.785283,2019-01-01 11:50:00
31,97.62,3.0,0.0,0.0,4.0,67.0,7.0,7.08,81.89,8.15,-2.8,5123.653844,527.785283,2019-01-01 12:00:00
31,97.67,3.0,0.0,0.0,5.0,67.2,7.0,7.14,82.11,8.25,-2.3,5123.659848,527.789006,2019-01-01 12:10:00
31,97.67,3.0,0.0,0.0,4.0,66.9,9.0,7.23,82.24,8.34,-2.8,5123.659664,527.790946,2019-01-01 12:20:00
31,97.68,3.0,0.0,0.0,4.0,67.2,6.0,7.3,82.1,8.38,1.5,5123.659644,527.792165,2019-01-01 12:30:00
31,97.7,3.0,0.0,0.0,4.0,67.3,7.0,7.32,82.18,8.44,-2.0,5123.658797,527.788095,2019-01-01 12:40:00
31,97.69,3.0,0.0,0.0,4.0,67.5,8.0,7.39,82.17,8.51,-0.3,5123.661429,527.784205,2019-01-01 12:50:00
31,97.75,3.0,0.0,0.0,4.0,66.4,8.0,7.43,82.21,8.54,-6.6,5123.661429,527.784205,2019-01-01 13:00:00
31,97.83,3.0,0.0,0.0,4.0,66.2,8.0,7.46,82.27,8.57,-6.9,5123.664418,527.782834,2019-01-01 13:10:00
31,97.92,3.0,0.0,0.0,4.0,66.3,6.0,7.47,82.37,8.61,-2.5,5123.665585,527.786568,2019-01-01 13:20:00
31,97.96,3.0,0.0,0.0,3.0,67.4,6.0,7.51,82.44,8.66,-3.9,5123.66382,527.784566,2019-01-01 13:30:00
31,98.04,3.0,0.0,0.0,4.0,65.9,7.0,7.53,82.66,8.7,-3.1,5123.660763,527.78277,2019-01-01 13:40:00
31,98.15,3.0,0.0,0.0,4.0,65.0,6.0,7.61,82.7,8.73,-0.7,5123.660763,527.78277,2019-01-01 13:50:01
31,98.1,3.0,0.0,0.0,5.0,65.8,7.0,7.66,82.17,8.73,-0.7,5123.652975,527.78647,2019-01-01 14:00:00
31,97.15,3.0,0.0,0.0,5.0,68.0,8.0,7.65,81.24,8.71,-0.7,5123.651711,527.788278,2019-01-01 14:10:00
31,96.03,3.0,0.0,0.0,5.0,69.9,9.0,7.71,80.46,8.72,-2.9,5123.651711,527.788278,2019-01-01 14:20:00
31,95.5,4.0,0.0,0.0,5.0,68.7,8.0,7.68,80.0,8.72,-7.8,5123.659503,527.796289,2019-01-01 14:30:00
31,95.26,4.0,0.0,0.0,5.0,68.2,10.0,7.72,79.8,8.73,-9.0,5123.659503,527.796289,2019-01-01 14:40:00
31,94.48,5.0,0.0,0.0,7.0,69.5,11.0,7.71,78.74,8.74,7.4,5123.659503,527.796289,2019-01-01 14:50:00
31,93.17,5.0,0.0,0.0,8.0,71.1,12.0,7.67,77.41,8.68,1.7,5123.659503,527.796289,2019-01-01 15:00:00
31,93.39,5.0,0.0,0.0,9.0,71.1,12.0,7.67,77.36,8.63,2.1,5123.658147,527.791283,2019-01-01 15:10:00
31,91.69,5.0,0.0,0.0,8.0,71.6,13.0,7.61,75.92,8.55,-1.5,5123.657888,527.788117,2019-01-01 15:20:00
31,90.83,6.0,0.0,0.0,10.0,73.2,16.0,7.56,74.74,8.5,0.7,5123.659534,527.782866,2019-01-01 15:30:00
31,90.44,6.0,0.0,0.0,10.0,73.8,17.0,7.5,74.37,8.5,-3.6,5123.660023,527.781742,2019-01-01 15:40:00
31,90.52,6.0,0.0,0.0,10.0,75.6,19.0,7.47,74.47,8.5,-5.9,5123.659366,527.784274,2019-01-01 15:50:00
31,89.02,6.0,0.0,0.0,11.0,75.4,18.0,7.42,73.45,8.48,-1.2,5123.660745,527.787517,2019-01-01 16:00:01
31,87.06,6.0,0.0,0.0,10.0,77.2,20.0,7.38,71.66,8.42,0.7,5123.661259,527.785343,2019-01-01 16:09:59
31,83.65,6.0,0.0,0.0,10.0,79.0,16.0,7.3,68.54,8.23,-3.1,5123.663489,527.788153,2019-01-01 16:20:01
31,82.35,6.0,0.0,0.0,9.0,79.6,14.0,7.24,66.86,8.14,-2.4,5123.66062,527.791031,2019-01-01 16:30:00
31,82.21,6.0,0.0,0.0,9.0,83.5,16.0,7.08,66.63,8.01,0.7,5123.66062,527.791031,2019-01-01 16:40:00
31,82.77,6.0,0.0,0.0,9.0,81.0,15.0,7.04,66.88,7.9,-3.7,5123.657965,527.790709,2019-01-01 16:50:00
31,83.35,6.0,0.0,0.0,10.0,80.6,16.0,6.97,67.14,7.77,2.2,5123.657965,527.790709,2019-01-01 17:00:00
31,84.59,7.0,0.0,0.0,11.0,81.5,16.0,6.94,67.83,7.64,-0.6,5123.657965,527.790709,2019-01-01 17:10:00
31,84.39,6.0,0.0,0.0,8.0,81.5,17.0,6.93,67.61,7.56,-6.1,5123.657965,527.790709,2019-01-01 17:20:00
31,84.19,6.0,0.0,0.0,10.0,81.2,14.0,7.08,66.92,7.64,-0.7,5123.657965,527.790709,2019-01-01 17:30:00
31,84.86,6.0,0.0,0.0,9.0,81.8,14.0,7.21,67.25,7.67,-6.8,5123.657965,527.790709,2019-01-01 17:40:00
31,85.43,5.0,0.0,0.0,9.0,80.7,13.0,7.24,67.42,7.62,-3.9,5123.657965,527.790709,2019-01-01 17:50:00
31,84.83,5.0,0.0,0.0,6.0,81.7,13.0,7.2,66.43,7.44,-12.2,5123.655684,527.786858,2019-01-01 18:00:00
31,84.77,5.0,0.0,0.0,7.0,80.3,12.0,7.12,65.76,7.28,-7.9,5123.655684,527.786858,2019-01-01 18:10:00
31,85.39,5.0,0.0,0.0,8.0,81.1,15.0,7.07,66.35,7.24,-5.1,5123.655684,527.786858,2019-01-01 18:20:00
31,85.35,5.0,0.0,0.0,7.0,81.9,12.0,7.02,66.67,7.3,-0.3,5123.65764,527.784045,2019-01-01 18:30:01
31,85.63,5.0,0.0,0.0,7.0,81.8,10.0,7.0,67.0,7.25,-7.5,5123.654122,527.784362,2019-01-01 18:40:00
31,85.06,5.0,0.0,0.0,6.0,80.9,15.0,7.03,66.23,7.18,-1.8,5123.654122,527.784362,2019-01-01 18:50:00
31,84.55,5.0,0.0,0.0,7.0,84.2,12.0,6.99,65.21,7.02,-6.8,5123.658822,527.793417,2019-01-01 19:00:00
31,84.65,5.0,0.0,0.0,7.0,83.8,11.0,6.91,65.02,6.87,0.4,5123.662796,527.792195,2019-01-01 19:10:00
31,84.43,5.0,0.0,0.0,8.0,83.6,13.0,6.87,64.82,6.86,-3.2,5123.662796,527.792195,2019-01-01 19:20:00
31,83.81,5.0,0.0,0.0,6.0,83.5,11.0,6.85,64.53,6.88,-0.5,5123.662796,527.792195,2019-01-01 19:30:00
31,83.3,5.0,0.0,0.0,7.0,86.0,14.0,6.84,64.08,6.85,-1.6,5123.662796,527.792195,2019-01-01 19:40:00
31,83.17,6.0,0.0,0.0,8.0,86.1,11.0,6.86,64.05,6.87,-6.5,5123.662796,527.792195,2019-01-01 19:50:00
31,82.45,6.0,0.0,0.0,9.0,88.8,13.0,6.86,63.32,6.86,-0.2,5123.656758,527.78805,2019-01-01 20:00:00
31,82.14,6.0,0.0,0.0,8.0,89.6,13.0,6.77,63.8,6.97,-3.8,5123.656758,527.78805,2019-01-01 20:10:00
31,83.97,5.0,0.0,0.0,8.0,89.0,13.0,6.65,65.5,6.7,0.1,5123.656758,527.78805,2019-01-01 20:20:00
31,83.51,5.0,0.0,0.0,8.0,88.4,11.0,6.54,65.17,6.53,-2.2,5123.656758,527.78805,2019-01-01 20:30:00
31,83.5,5.0,0.0,0.0,8.0,88.0,10.0,6.47,64.91,6.45,-2.1,5123.656758,527.78805,2019-01-01 20:40:01
31,83.39,6.0,0.0,0.0,8.0,88.0,15.0,6.46,64.51,6.46,-3.9,5123.655507,527.792135,2019-01-01 20:50:00
31,83.32,6.0,0.0,0.0,9.0,87.7,14.0,6.41,64.64,6.48,4.6,5123.655507,527.792135,2019-01-01 21:00:00
31,81.4,5.0,0.0,0.0,7.0,90.4,12.0,6.38,63.25,6.44,-2.2,5123.654984,527.784854,2019-01-01 21:10:00
31,81.72,5.0,0.0,0.0,9.0,89.4,15.0,6.47,62.87,6.43,-0.2,5123.654984,527.784854,2019-01-01 21:20:00
31,81.57,5.0,0.0,0.0,8.0,87.9,11.0,6.45,62.61,6.35,-9.8,5123.636822,527.79146,2019-01-01 21:30:00
31,81.31,5.0,0.0,0.0,8.0,87.8,12.0,6.42,62.23,6.27,-0.8,5123.636822,527.79146,2019-01-01 21:40:00
31,80.56,5.0,0.0,0.0,7.0,90.4,13.0,6.38,61.43,6.23,-1.4,5123.636822,527.79146,2019-01-01 21:50:00
31,80.02,5.0,0.0,0.0,7.0,88.8,12.0,6.34,61.05,6.21,-5.8,5123.663974,527.787683,2019-01-01 22:00:00
31,79.64,5.0,0.0,0.0,7.0,88.6,11.0,6.32,60.97,6.19,-2.8,5123.664959,527.784192,2019-01-01 22:10:00
31,79.16,5.0,0.0,0.0,7.0,90.3,14.0,6.36,60.55,6.19,-0.5,5123.664959,527.784192,2019-01-01 22:20:00
31,79.58,6.0,0.0,0.0,9.0,89.2,15.0,6.41,60.35,6.18,-4.4,5123.664959,527.784192,2019-01-01 22:30:00
31,79.32,5.0,0.0,0.0,9.0,88.9,16.0,6.37,60.4,6.21,-6.3,5123.664959,527.784192,2019-01-01 22:40:00
31,79.58,6.0,0.0,0.0,9.0,88.8,17.0,6.35,60.6,6.26,-4.3,5123.656201,527.783577,2019-01-01 22:50:00
31,79.15,6.0,0.0,0.0,9.0,88.9,17.0,6.38,60.37,6.29,-4.7,5123.656201,527.783577,2019-01-01 23:00:00
31,78.32,6.0,0.0,0.0,9.0,90.5,17.0,6.4,59.78,6.3,3.1,5123.656201,527.783577,2019-01-01 23:10:01
31,77.03,6.0,0.0,0.0,10.0,91.9,16.0,6.39,58.85,6.34,1.8,5123.656077,527.783697,2019-01-01 23:20:00
31,76.54,6.0,0.0,0.0,9.0,90.4,16.0,6.38,58.71,6.3,-3.8,5123.656533,527.786503,2019-01-01 23:30:00
31,74.53,6.0,0.0,0.0,10.0,92.0,17.0,6.4,56.89,6.36,-1.9,5123.656533,527.786503,2019-01-01 23:40:00
31,75.15,6.0,0.0,0.0,9.0,93.5,16.0,6.4,57.18,6.32,2.1,5123.652966,527.778976,2019-01-01 23:50:00
31,76.77,6.0,0.0,0.0,9.0,90.4,20.0,6.39,58.2,6.25,1.3,5123.652966,527.778976,2019-01-02 00:00:00
31,74.75,7.0,0.0,0.0,10.0,93.7,18.0,6.43,56.58,6.23,5.7,5123.655762,527.784977,2019-01-02 00:10:00
31,73.65,7.0,0.0,0.0,11.0,93.3,18.0,6.35,55.75,6.22,0.5,5123.655762,527.784977,2019-01-02 00:20:00
31,73.51,6.0,0.0,0.0,10.0,94.3,14.0,6.25,55.64,6.03,-5.4,5123.655762,527.784977,2019-01-02 00:30:00
31,71.58,7.0,0.0,0.0,11.0,97.1,22.0,6.18,53.96,5.93,-1.5,5123.655762,527.784977,2019-01-02 00:40:00
31,71.9,6.0,0.0,0.0,9.0,94.6,16.0,6.02,54.35,5.84,-3.0,5123.66111,527.788462,2019-01-02 00:50:00
31,74.85,6.0,0.0,0.0,9.0,90.3,14.0,5.82,56.03,5.37,0.0,5123.660003,527.790817,2019-01-02 01:10:00
31,76.38,6.0,0.0,0.0,10.0,89.8,16.0,5.72,56.63,5.19,2.2,5123.660504,527.788197,2019-01-02 01:20:00
31,77.43,6.0,0.0,0.0,9.0,89.4,17.0,5.63,57.33,5.03,1.6,5123.660504,527.788197,2019-01-02 01:30:01
31,77.44,6.0,0.0,0.0,11.0,90.4,19.0,5.53,57.08,4.84,-0.8,5123.656731,527.791593,2019-01-02 01:40:00
31,77.68,7.0,0.0,0.0,10.0,88.1,17.0,5.4,57.35,4.68,0.7,5123.654915,527.788407,2019-01-02 01:50:00
31,79.5,6.0,0.0,0.0,11.0,87.2,17.0,5.23,58.69,4.58,-0.6,5123.654915,527.788407,2019-01-02 02:00:00
31,80.12,6.0,0.0,0.0,9.0,86.7,17.0,5.13,59.22,4.4,2.1,5123.657209,527.788341,2019-01-02 02:10:00
31,81.45,6.0,0.0,0.0,10.0,84.9,15.0,5.03,60.18,4.3,-3.7,5123.657209,527.788341,2019-01-02 02:20:00
31,82.56,6.0,0.0,0.0,9.0,81.4,16.0,4.87,61.37,4.23,-5.3,5123.657209,527.788341,2019-01-02 02:30:00
31,83.17,6.0,0.0,0.0,9.0,82.3,17.0,4.77,62.03,4.14,-7.4,5123.657209,527.788341,2019-01-02 02:40:00
31,83.32,6.0,0.0,0.0,9.0,80.8,14.0,4.74,62.11,4.01,-3.0,5123.657209,527.788341,2019-01-02 02:50:00
31,83.86,6.0,0.0,0.0,10.0,83.4,15.0,4.73,62.08,3.87,-5.9,5123.657209,527.788341,2019-01-02 03:00:00
31,84.2,6.0,0.0,0.0,9.0,82.6,15.0,4.57,62.75,3.79,-2.8,5123.657209,527.788341,2019-01-02 03:10:00
31,84.24,6.0,0.0,0.0,9.0,81.0,15.0,4.54,62.8,3.74,-0.9,5123.655674,527.785664,2019-01-02 03:20:00
31,83.42,5.0,0.0,0.0,9.0,81.1,15.0,4.51,62.82,3.89,-1.3,5123.655674,527.785664,2019-01-02 03:30:00
31,83.06,6.0,0.0,0.0,8.0,81.2,15.0,4.54,62.77,4.01,2.7,5123.659647,527.783525,2019-01-02 03:40:00
31,81.81,6.0,0.0,0.0,9.0,82.5,15.0,4.55,62.1,4.04,-1.2,5123.659647,527.783525,2019-01-02 03:50:00
31,80.54,6.0,0.0,0.0,10.0,85.2,17.0,4.55,61.28,4.13,-6.0,5123.659647,527.783525,2019-01-02 04:00:00
31,78.17,6.0,0.0,0.0,10.0,86.9,15.0,4.59,60.26,4.36,-4.7,5123.659647,527.783525,2019-01-02 04:10:01
31,76.78,6.0,0.0,0.0,9.0,88.8,16.0,4.66,59.4,4.53,1.2,5123.659647,527.783525,2019-01-02 04:20:00
31,75.94,7.0,0.0,0.0,11.0,87.9,18.0,4.79,58.79,4.75,-8.1,5123.647129,527.776655,2019-01-02 04:30:00
31,75.32,0.0,0.0,0.0,0.0,88.6,0.0,4.92,58.35,4.88,-10.0,5123.647129,527.776655,2019-01-02 04:40:00
31,75.2,7.0,0.0,0.0,12.0,90.8,22.0,5.03,58.06,4.98,-3.5,5123.647129,527.776655,2019-01-02 04:50:00
31,74.56,7.0,0.0,0.0,12.0,89.5,21.0,5.09,57.47,5.04,5.4,5123.647129,527.776655,2019-01-02 05:00:00
31,74.97,7.0,0.0,0.0,10.0,92.6,22.0,5.09,57.64,5.03,-1.8,5123.647129,527.776655,2019-01-02 05:10:00
31,74.99,7.0,0.0,0.0,12.0,91.1,21.0,5.09,57.67,5.0,-4.9,5123.647129,527.776655,2019-01-02 05:20:00
31,75.05,6.0,0.0,0.0,10.0,92.5,17.0,5.05,57.46,4.89,-3.1,5123.655754,527.790245,2019-01-02 05:30:00
31,74.99,7.0,0.0,0.0,11.0,89.1,17.0,5.02,57.43,4.87,-4.8,5123.655754,527.790245,2019-01-02 05:40:00
31,74.66,6.0,0.0,0.0,10.0,90.4,17.0,4.97,57.39,4.86,-8.3,5123.655754,527.790245,2019-01-02 05:50:00
31,75.85,6.0,0.0,0.0,10.0,90.4,19.0,4.95,57.87,4.7,0.9,5123.655754,527.790245,2019-01-02 06:00:00
31,76.02,6.0,0.0,0.0,12.0,91.6,21.0,4.9,57.87,4.62,1.9,5123.655754,527.790245,2019-01-02 06:10:00
31,76.22,6.0,0.0,0.0,10.0,89.7,22.0,4.83,57.99,4.56,2.5,5123.655754,527.790245,2019-01-02 06:20:00
31,77.76,6.0,0.0,0.0,10.0,87.7,17.0,4.76,58.99,4.44,-3.7,5123.655754,527.790245,2019-01-02 06:30:01
31,78.52,6.0,0.0,0.0,11.0,86.2,15.0,4.74,59.41,4.28,-1.6,5123.655754,527.790245,2019-01-02 06:40:00
31,77.94,7.0,0.0,0.0,10.0,85.9,19.0,4.68,59.05,4.29,-9.6,5123.655754,527.790245,2019-01-02 06:50:00
31,79.65,7.0,0.0,0.0,10.0,84.3,13.0,4.63,60.16,4.17,-4.7,5123.655754,527.790245,2019-01-02 07:00:00
31,79.48,6.0,0.0,0.0,9.0,80.0,15.0,4.58,60.09,4.14,-3.8,5123.655754,527.790245,2019-01-02 07:10:00
31,79.77,6.0,0.0,0.0,9.0,81.0,16.0,4.5,60.72,4.13,0.2,5123.655754,527.790245,2019-01-02 07:20:00
31,80.55,5.0,0.0,0.0,9.0,79.6,14.0,4.49,61.15,4.06,-3.3,5123.655754,527.790245,2019-01-02 07:30:00
31,80.59,6.0,0.0,0.0,11.0,74.0,18.0,4.5,61.35,4.15,-1.3,5123.655754,527.790245,2019-01-02 07:40:00
31,79.55,6.0,0.0,0.0,10.0,70.8,16.0,4.63,61.23,4.45,-6.9,5123.655754,527.790245,2019-01-02 07:50:00
31,79.0,6.0,0.0,0.0,9.0,72.3,14.0,4.79,61.49,4.86,-2.2,5123.655264,527.782301,2019-01-02 08:00:00
31,78.46,6.0,0.0,0.0,9.0,72.1,18.0,4.95,61.33,5.06,-4.1,5123.655264,527.782301,2019-01-02 08:10:00
31,78.65,7.0,0.0,0.0,9.0,71.4,17.0,5.07,61.18,5.09,2.2,5123.655264,527.782301,2019-01-02 08:20:00
31,79.71,6.0,0.0,0.0,10.0,72.6,16.0,5.07,61.29,4.93,0.0,5123.655264,527.782301,2019-01-02 08:30:00
