airbox_id,AmbHum,PM1,WBGT,UFP,PM25,Ozon,PM10,Temp,RelHum,AmbTemp,NO2,GPS_lat,GPS_lon,date
20,0.0,8.0,0.0,0.0,8.0,7.9,10.0,4.81,85.88,0.0,0.0,5126.382186,529.636901,2019-01-01 04:30:00
20,0.0,0.0,0.0,0.0,0.0,7.7,0.0,5.2,83.89,0.0,0.0,5126.382186,529.636901,2019-01-01 04:40:01
20,0.0,7.0,0.0,0.0,7.0,9.7,10.0,4.47,86.22,0.0,0.0,5126.382186,529.636901,2019-01-01 04:50:01
20,0.0,7.0,0.0,0.0,8.0,10.4,11.0,4.73,85.05,0.0,0.0,5126.382186,529.636901,2019-01-01 05:00:00
20,0.0,7.0,0.0,0.0,7.0,9.8,11.0,4.71,84.68,0.0,0.0,5126.382186,529.636901,2019-01-01 05:10:00
20,0.0,8.0,0.0,0.0,9.0,10.1,13.0,4.63,84.94,0.0,0.0,5126.382186,529.636901,2019-01-01 05:20:00
20,0.0,8.0,0.0,0.0,9.0,10.0,12.0,4.67,84.67,0.0,0.0,5126.380288,529.635444,2019-01-01 05:30:00
20,0.0,8.0,0.0,0.0,9.0,10.5,13.0,4.58,84.64,0.0,0.0,5126.377711,529.636391,2019-01-01 05:40:00
20,0.0,8.0,0.0,0.0,9.0,11.1,13.0,4.62,84.29,0.0,0.0,5126.377711,529.636391,2019-01-01 05:50:00
20,0.0,8.0,0.0,0.0,9.0,10.6,13.0,4.56,84.16,0.0,0.0,5126.377711,529.636391,2019-01-01 06:00:00
20,0.0,8.0,0.0,0.0,9.0,11.0,13.0,4.6,83.97,0.0,0.0,5126.377711,529.636391,2019-01-01 06:10:00
20,0.0,8.0,0.0,0.0,9.0,10.3,12.0,4.73,83.09,0.0,0.0,5126.377711,529.636391,2019-01-01 06:20:00
20,0.0,8.0,0.0,0.0,9.0,9.9,12.0,4.91,82.42,0.0,0.0,5126.377711,529.636391,2019-01-01 06:30:00
20,0.0,7.0,0.0,0.0,8.0,10.2,12.0,4.85,82.49,0.0,0.0,5126.377711,529.636391,2019-01-01 06:40:00
20,0.0,7.0,0.0,0.0,8.0,11.4,11.0,4.56,83.34,0.0,0.0,5126.377711,529.636391,2019-01-01 06:50:00
20,0.0,7.0,0.0,0.0,8.0,12.5,11.0,4.46,83.79,0.0,0.0,5126.377711,529.636391,2019-01-01 07:00:00
20,0.0,7.0,0.0,0.0,7.0,12.5,11.0,4.57,83.37,0.0,0.0,5126.377711,529.636391,2019-01-01 07:10:01
20,0.0,7.0,0.0,0.0,8.0,11.8,11.0,4.57,83.25,0.0,0.0,5126.377711,529.636391,2019-01-01 07:20:00
20,0.0,6.0,0.0,0.0,8.0,12.8,10.0,4.49,83.45,0.0,0.0,5126.377711,529.636391,2019-01-01 07:30:00
20,0.0,6.0,0.0,0.0,8.0,13.8,11.0,4.41,83.67,0.0,0.0,5126.377711,529.636391,2019-01-01 07:40:00
20,0.0,7.0,0.0,0.0,8.0,12.9,11.0,4.78,82.3,0.0,0.0,5126.377711,529.636391,2019-01-01 07:50:00
20,0.0,6.0,0.0,0.0,7.0,11.9,11.0,4.66,82.56,0.0,0.0,5126.377711,529.636391,2019-01-01 08:00:00
20,0.0,6.0,0.0,0.0,8.0,12.3,12.0,4.79,82.2,0.0,0.0,5126.377711,529.636391,2019-01-01 08:10:00
20,0.0,6.0,0.0,0.0,8.0,12.0,12.0,4.72,82.12,0.0,0.0,5126.377711,529.636391,2019-01-01 08:20:00
20,0.0,6.0,0.0,0.0,7.0,12.4,14.0,4.89,81.62,0.0,0.0,5126.377711,529.636391,2019-01-01 08:30:00
20,0.0,6.0,0.0,0.0,9.0,13.0,13.0,4.86,81.64,0.0,0.0,5126.377711,529.636391,2019-01-01 08:40:00
20,0.0,6.0,0.0,0.0,7.0,13.7,14.0,5.0,81.3,0.0,0.0,5126.377711,529.636391,2019-01-01 08:50:00
20,0.0,6.0,0.0,0.0,7.0,14.5,12.0,4.7,82.38,0.0,0.0,5126.377711,529.636391,2019-01-01 09:00:00
20,0.0,5.0,0.0,0.0,7.0,15.5,10.0,4.78,82.3,0.0,0.0,5126.377711,529.636391,2019-01-01 09:10:00
20,0.0,5.0,0.0,0.0,8.0,16.3,12.0,4.84,82.34,0.0,0.0,5126.377711,529.636391,2019-01-01 09:20:00
20,0.0,5.0,0.0,0.0,8.0,20.8,13.0,4.35,86.02,0.0,0.0,5126.377711,529.636391,2019-01-01 09:30:00
20,0.0,5.0,0.0,0.0,7.0,24.4,16.0,4.37,86.95,0.0,0.0,5126.377711,529.636391,2019-01-01 09:40:00
20,0.0,5.0,0.0,0.0,7.0,31.8,13.0,4.26,88.15,0.0,0.0,5126.377711,529.636391,2019-01-01 09:50:01
20,0.0,5.0,0.0,0.0,7.0,36.0,13.0,4.26,88.06,0.0,0.0,5126.377711,529.636391,2019-01-01 10:00:00
20,0.0,5.0,0.0,0.0,7.0,39.2,14.0,4.2,88.88,0.0,0.0,5126.377711,529.636391,2019-01-01 10:10:00
20,0.0,5.0,0.0,0.0,8.0,39.8,16.0,4.28,88.99,0.0,0.0,5126.377711,529.636391,2019-01-01 10:20:00
20,0.0,5.0,0.0,0.0,7.0,43.6,17.0,4.2,89.87,0.0,0.0,5126.379224,529.634678,2019-01-01 10:30:00
20,0.0,5.0,0.0,0.0,8.0,44.2,14.0,4.3,90.2,0.0,0.0,5126.379224,529.634678,2019-01-01 10:40:00
20,0.0,4.0,0.0,0.0,7.0,46.8,9.0,4.21,91.07,0.0,0.0,5126.379224,529.634678,2019-01-01 10:50:00
20,0.0,4.0,0.0,0.0,6.0,45.9,11.0,4.24,91.45,0.0,0.0,5126.379224,529.634678,2019-01-01 11:00:00
20,0.0,4.0,0.0,0.0,6.0,49.1,10.0,4.12,92.41,0.0,0.0,5126.379224,529.634678,2019-01-01 11:10:00
20,0.0,4.0,0.0,0.0,6.0,47.8,10.0,4.41,91.64,0.0,0.0,5126.379224,529.634678,2019-01-01 11:20:00
20,0.0,4.0,0.0,0.0,6.0,48.9,10.0,4.27,92.28,0.0,0.0,5126.379224,529.634678,2019-01-01 11:30:00
20,0.0,3.0,0.0,0.0,5.0,51.2,8.0,4.3,92.75,0.0,0.0,5126.379224,529.634678,2019-01-01 11:40:00
20,0.0,3.0,0.0,0.0,5.0,48.4,9.0,4.46,92.32,0.0,0.0,5126.379224,529.634678,2019-01-01 11:50:00
20,0.0,3.0,0.0,0.0,5.0,51.5,9.0,4.39,93.14,0.0,0.0,5126.379224,529.634678,2019-01-01 12:00:00
20,0.0,3.0,0.0,0.0,5.0,48.9,9.0,4.64,92.39,0.0,0.0,5126.380218,529.639784,2019-01-01 12:10:00
20,0.0,3.0,0.0,0.0,4.0,49.0,8.0,4.68,92.51,0.0,0.0,5126.383467,529.639602,2019-01-01 12:20:00
20,0.0,3.0,0.0,0.0,4.0,49.3,7.0,4.81,92.36,0.0,0.0,5126.382347,529.637839,2019-01-01 12:30:00
20,0.0,3.0,0.0,0.0,4.0,48.3,7.0,4.77,92.35,0.0,0.0,5126.381944,529.638485,2019-01-01 12:40:01
20,0.0,3.0,0.0,0.0,4.0,47.2,7.0,4.9,92.54,0.0,0.0,5126.381944,529.638485,2019-01-01 12:50:00
20,0.0,3.0,0.0,0.0,4.0,46.8,6.0,4.98,92.59,0.0,0.0,5126.381944,529.638485,2019-01-01 13:00:00
20,0.0,3.0,0.0,0.0,4.0,45.5,7.0,4.98,92.78,0.0,0.0,5126.381944,529.638485,2019-01-01 13:10:00
20,0.0,3.0,0.0,0.0,5.0,43.8,8.0,5.01,92.9,0.0,0.0,5126.381944,529.638485,2019-01-01 13:20:00
20,0.0,4.0,0.0,0.0,6.0,39.8,10.0,5.27,92.19,0.0,0.0,5126.381994,529.635543,2019-01-01 13:30:00
20,0.0,4.0,0.0,0.0,5.0,37.2,8.0,5.45,91.49,0.0,0.0,5126.381994,529.635543,2019-01-01 13:40:00
20,0.0,4.0,0.0,0.0,5.0,34.2,9.0,5.71,90.37,0.0,0.0,5126.381994,529.635543,2019-01-01 13:50:00
20,0.0,4.0,0.0,0.0,6.0,32.8,9.0,5.53,90.93,0.0,0.0,5126.377051,529.633039,2019-01-01 14:00:00
20,0.0,5.0,0.0,0.0,7.0,36.6,11.0,5.64,89.49,0.0,0.0,5126.377051,529.633039,2019-01-01 14:10:00
20,0.0,5.0,0.0,0.0,7.0,36.0,12.0,5.78,87.72,0.0,0.0,5126.377051,529.633039,2019-01-01 14:20:00
20,0.0,5.0,0.0,0.0,7.0,39.7,12.0,5.76,86.73,0.0,0.0,5126.377051,529.633039,2019-01-01 14:30:00
20,0.0,5.0,0.0,0.0,8.0,47.4,18.0,5.98,83.69,0.0,0.0,5126.377051,529.633039,2019-01-01 14:40:00
20,0.0,5.0,0.0,0.0,9.0,50.2,14.0,5.74,82.09,0.0,0.0,5126.377051,529.633039,2019-01-01 14:50:00
20,0.0,6.0,0.0,0.0,10.0,59.7,17.0,5.72,79.54,0.0,0.0,5126.377051,529.633039,2019-01-01 15:00:01
20,0.0,6.0,0.0,0.0,12.0,59.4,17.0,5.64,79.0,0.0,0.0,5126.377051,529.633039,2019-01-01 15:10:00
20,0.0,6.0,0.0,0.0,11.0,58.0,19.0,5.59,78.93,0.0,0.0,5126.377051,529.633039,2019-01-01 15:20:00
20,0.0,7.0,0.0,0.0,11.0,59.5,19.0,5.41,79.41,0.0,0.0,5126.377051,529.633039,2019-01-01 15:30:00
20,0.0,7.0,0.0,0.0,12.0,56.9,18.0,5.47,80.2,0.0,0.0,5126.377051,529.633039,2019-01-01 15:40:00
20,0.0,7.0,0.0,0.0,13.0,55.5,21.0,4.98,82.18,0.0,0.0,5126.377051,529.633039,2019-01-01 15:50:00
20,0.0,6.0,0.0,0.0,10.0,59.9,15.0,5.1,80.54,0.0,0.0,5126.377051,529.633039,2019-01-01 16:00:00
20,0.0,6.0,0.0,0.0,10.0,57.8,17.0,5.1,79.56,0.0,0.0,5126.377051,529.633039,2019-01-01 16:10:00
20,0.0,7.0,0.0,0.0,11.0,55.3,16.0,4.92,80.41,0.0,0.0,5126.377051,529.633039,2019-01-01 16:20:00
20,0.0,7.0,0.0,0.0,10.0,59.6,18.0,4.74,79.62,0.0,0.0,5126.377051,529.633039,2019-01-01 16:30:00
20,0.0,7.0,0.0,0.0,10.0,65.9,16.0,4.24,78.26,0.0,0.0,5126.377051,529.633039,2019-01-01 16:40:00
20,0.0,6.0,0.0,0.0,9.0,73.5,15.0,3.91,78.15,0.0,0.0,5126.377051,529.633039,2019-01-01 16:50:00
20,0.0,6.0,0.0,0.0,9.0,70.8,15.0,4.04,77.04,0.0,0.0,5126.377051,529.633039,2019-01-01 17:00:00
20,0.0,6.0,0.0,0.0,10.0,68.3,16.0,3.84,77.93,0.0,0.0,5126.377051,529.633039,2019-01-01 17:10:00
20,0.0,6.0,0.0,0.0,10.0,65.7,22.0,3.87,78.43,0.0,0.0,5126.377051,529.633039,2019-01-01 17:20:00
20,0.0,5.0,0.0,0.0,8.0,73.1,12.0,3.49,81.06,0.0,0.0,5126.377051,529.633039,2019-01-01 17:30:00
20,0.0,5.0,0.0,0.0,7.0,76.5,10.0,3.5,83.35,0.0,0.0,5126.377051,529.633039,2019-01-01 17:40:00
20,0.0,5.0,0.0,0.0,7.0,69.5,11.0,3.37,83.49,0.0,0.0,5126.377051,529.633039,2019-01-01 17:50:00
20,0.0,6.0,0.0,0.0,9.0,64.1,13.0,3.41,83.19,0.0,0.0,5126.378785,529.638498,2019-01-01 18:00:00
20,0.0,6.0,0.0,0.0,9.0,59.0,15.0,3.58,82.77,0.0,0.0,5126.378785,529.638498,2019-01-01 18:10:00
20,0.0,5.0,0.0,0.0,8.0,58.2,14.0,3.6,82.46,0.0,0.0,5126.378785,529.638498,2019-01-01 18:20:01
20,0.0,5.0,0.0,0.0,7.0,64.0,11.0,3.66,82.06,0.0,0.0,5126.378785,529.638498,2019-01-01 18:30:00
20,0.0,5.0,0.0,0.0,7.0,66.3,11.0,3.56,81.77,0.0,0.0,5126.377713,529.640766,2019-01-01 18:40:00
20,0.0,6.0,0.0,0.0,8.0,66.3,13.0,3.56,81.03,0.0,0.0,5126.37417,529.639708,2019-01-01 18:50:00
20,0.0,6.0,0.0,0.0,8.0,62.3,12.0,3.89,78.87,0.0,0.0,5126.37417,529.639708,2019-01-01 19:00:00
20,0.0,6.0,0.0,0.0,8.0,56.5,14.0,3.71,78.57,0.0,0.0,5126.37417,529.639708,2019-01-01 19:10:00
20,0.0,6.0,0.0,0.0,8.0,44.1,15.0,3.61,77.99,0.0,0.0,5126.37417,529.639708,2019-01-01 19:20:00
20,0.0,6.0,0.0,0.0,10.0,43.7,17.0,3.42,78.0,0.0,0.0,5126.37417,529.639708,2019-01-01 19:30:00
20,0.0,6.0,0.0,0.0,9.0,42.5,16.0,3.47,77.05,0.0,0.0,5126.37417,529.639708,2019-01-01 19:40:00
20,0.0,6.0,0.0,0.0,10.0,42.1,14.0,3.29,77.34,0.0,0.0,5126.37417,529.639708,2019-01-01 19:50:00
20,0.0,6.0,0.0,0.0,10.0,40.0,17.0,3.42,77.16,0.0,0.0,5126.37417,529.639708,2019-01-01 20:00:00
20,0.0,6.0,0.0,0.0,9.0,46.3,14.0,3.14,78.92,0.0,0.0,5126.37417,529.639708,2019-01-01 20:10:00
20,0.0,6.0,0.0,0.0,9.0,49.4,13.0,3.15,78.06,0.0,0.0,5126.37417,529.639708,2019-01-01 20:20:00
20,0.0,6.0,0.0,0.0,9.0,47.6,14.0,3.29,76.61,0.0,0.0,5126.37417,529.639708,2019-01-01 20:30:00
20,0.0,6.0,0.0,0.0,8.0,44.1,12.0,3.61,74.88,0.0,0.0,5126.37417,529.639708,2019-01-01 20:40:01
20,0.0,6.0,0.0,0.0,10.0,40.5,12.0,3.64,75.2,0.0,0.0,5126.37417,529.639708,2019-01-01 20:50:00
20,0.0,6.0,0.0,0.0,9.0,35.4,13.0,3.34,77.32,0.0,0.0,5126.376436,529.642122,2019-01-01 21:00:00
20,0.0,6.0,0.0,0.0,9.0,34.6,15.0,3.41,76.27,0.0,0.0,5126.376913,529.637643,2019-01-01 21:10:00
20,0.0,6.0,0.0,0.0,9.0,40.3,15.0,3.54,74.74,0.0,0.0,5126.376913,529.637643,2019-01-01 21:20:00
20,0.0,6.0,0.0,0.0,9.0,46.5,16.0,3.21,74.35,0.0,0.0,5126.376913,529.637643,2019-01-01 21:30:00
20,0.0,6.0,0.0,0.0,8.0,52.4,12.0,3.22,73.11,0.0,0.0,5126.376913,529.637643,2019-01-01 21:40:00
20,0.0,6.0,0.0,0.0,8.0,55.0,15.0,3.22,71.63,0.0,0.0,5126.376913,529.637643,2019-01-01 21:50:00
20,0.0,6.0,0.0,0.0,8.0,60.5,14.0,3.33,70.14,0.0,0.0,5126.376913,529.637643,2019-01-01 22:00:00
20,0.0,6.0,0.0,0.0,8.0,58.5,12.0,3.43,69.84,0.0,0.0,5126.376913,529.637643,2019-01-01 22:10:00
20,0.0,6.0,0.0,0.0,9.0,62.3,14.0,3.16,69.9,0.0,0.0,5126.376913,529.637643,2019-01-01 22:20:00
20,0.0,6.0,0.0,0.0,9.0,62.4,13.0,3.17,69.6,0.0,0.0,5126.376913,529.637643,2019-01-01 22:30:00
20,0.0,6.0,0.0,0.0,9.0,63.4,15.0,3.21,69.25,0.0,0.0,5126.376913,529.637643,2019-01-01 22:40:00
20,0.0,6.0,0.0,0.0,11.0,64.6,17.0,3.07,69.13,0.0,0.0,5126.380315,529.631469,2019-01-01 22:50:00
20,0.0,6.0,0.0,0.0,10.0,63.5,16.0,3.22,69.31,0.0,0.0,5126.380315,529.631469,2019-01-01 23:00:00
20,0.0,6.0,0.0,0.0,10.0,68.7,13.0,3.14,68.69,0.0,0.0,5126.380315,529.631469,2019-01-01 23:10:00
20,0.0,6.0,0.0,0.0,11.0,74.5,21.0,3.31,65.41,0.0,0.0,5126.380315,529.631469,2019-01-01 23:20:00
20,0.0,7.0,0.0,0.0,11.0,84.1,18.0,3.1,63.36,0.0,0.0,5126.380315,529.631469,2019-01-01 23:30:00
20,0.0,7.0,0.0,0.0,11.0,86.3,19.0,3.59,61.7,0.0,0.0,5126.380315,529.631469,2019-01-01 23:40:01
20,0.0,7.0,0.0,0.0,10.0,80.5,18.0,3.56,62.71,0.0,0.0,5126.380315,529.631469,2019-01-01 23:50:00
20,0.0,7.0,0.0,0.0,11.0,80.1,17.0,3.47,63.98,0.0,0.0,5126.380315,529.631469,2019-01-02 00:00:00
20,0.0,7.0,0.0,0.0,11.0,83.2,22.0,3.24,64.58,0.0,0.0,5126.378649,529.638455,2019-01-02 00:10:00
20,0.0,7.0,0.0,0.0,11.0,84.5,17.0,3.18,63.65,0.0,0.0,5126.378649,529.638455,2019-01-02 00:20:00
20,0.0,7.0,0.0,0.0,11.0,98.3,22.0,2.93,62.38,0.0,0.0,5126.386632,529.639409,2019-01-02 00:30:00
20,0.0,7.0,0.0,0.0,11.0,98.0,17.0,2.88,62.27,0.0,0.0,5126.386632,529.639409,2019-01-02 00:40:00
20,0.0,7.0,0.0,0.0,11.0,99.4,21.0,2.73,62.73,0.0,0.0,5126.386632,529.639409,2019-01-02 00:50:00
20,0.0,6.0,0.0,0.0,11.0,96.6,16.0,2.6,63.71,0.0,0.0,5126.386632,529.639409,2019-01-02 01:00:00
20,0.0,6.0,0.0,0.0,11.0,93.4,18.0,2.65,64.15,0.0,0.0,5126.376739,529.634047,2019-01-02 01:10:00
20,0.0,6.0,0.0,0.0,11.0,92.1,17.0,2.78,64.3,0.0,0.0,5126.376739,529.634047,2019-01-02 01:20:00
20,0.0,7.0,0.0,0.0,11.0,88.3,21.0,2.64,64.55,0.0,0.0,5126.376739,529.634047,2019-01-02 01:30:00
20,0.0,7.0,0.0,0.0,12.0,85.6,17.0,2.43,65.36,0.0,0.0,5126.376739,529.634047,2019-01-02 01:40:00
20,0.0,7.0,0.0,0.0,11.0,86.2,20.0,2.17,66.45,0.0,0.0,5126.376739,529.634047,2019-01-02 01:50:00
20,0.0,7.0,0.0,0.0,11.0,84.2,20.0,2.11,67.01,0.0,0.0,5126.376739,529.634047,2019-01-02 02:00:00
20,0.0,7.0,0.0,0.0,13.0,85.1,18.0,1.93,68.11,0.0,0.0,5126.376739,529.634047,2019-01-02 02:10:01
20,0.0,7.0,0.0,0.0,11.0,83.5,22.0,1.95,68.72,0.0,0.0,5126.376739,529.634047,2019-01-02 02:20:00
20,0.0,7.0,0.0,0.0,11.0,81.5,16.0,2.1,68.48,0.0,0.0,5126.376739,529.634047,2019-01-02 02:30:00
20,0.0,7.0,0.0,0.0,10.0,82.1,19.0,1.98,69.31,0.0,0.0,5126.376739,529.634047,2019-01-02 02:40:00
20,0.0,6.0,0.0,0.0,11.0,82.7,20.0,1.76,70.1,0.0,0.0,5126.376739,529.634047,2019-01-02 02:50:00
20,0.0,6.0,0.0,0.0,10.0,83.7,17.0,1.61,70.42,0.0,0.0,5126.376739,529.634047,2019-01-02 03:00:00
20,0.0,7.0,0.0,0.0,11.0,87.1,20.0,1.7,69.76,0.0,0.0,5126.376739,529.634047,2019-01-02 03:10:00
20,0.0,6.0,0.0,0.0,10.0,87.6,18.0,1.81,68.3,0.0,0.0,5126.382077,529.637185,2019-01-02 03:20:00
20,0.0,6.0,0.0,0.0,11.0,88.2,19.0,1.94,66.88,0.0,0.0,5126.382077,529.637185,2019-01-02 03:30:00
20,0.0,6.0,0.0,0.0,11.0,85.3,19.0,1.98,65.96,0.0,0.0,5126.382077,529.637185,2019-01-02 03:40:00
20,0.0,6.0,0.0,0.0,11.0,84.6,24.0,1.81,65.8,0.0,0.0,5126.382077,529.637185,2019-01-02 03:50:00
20,0.0,6.0,0.0,0.0,11.0,93.8,18.0,1.61,65.4,0.0,0.0,5126.375571,529.637699,2019-01-02 04:00:00
20,0.0,7.0,0.0,0.0,12.0,100.8,20.0,1.8,64.42,0.0,0.0,5126.375571,529.637699,2019-01-02 04:10:00
20,0.0,7.0,0.0,0.0,12.0,96.6,19.0,2.18,63.18,0.0,0.0,5126.375571,529.637699,2019-01-02 04:20:00
20,0.0,7.0,0.0,0.0,10.0,96.2,17.0,2.09,62.95,0.0,0.0,5126.378486,529.634783,2019-01-02 04:30:00
20,0.0,0.0,0.0,0.0,0.0,95.5,0.0,2.36,62.21,0.0,0.0,5126.378397,529.635115,2019-01-02 04:40:00
20,0.0,7.0,0.0,0.0,10.0,93.9,20.0,2.05,63.15,0.0,0.0,5126.379373,529.632456,2019-01-02 04:50:01
20,0.0,7.0,0.0,0.0,12.0,94.7,21.0,1.78,64.53,0.0,0.0,5126.379373,529.632456,2019-01-02 05:00:00
20,0.0,7.0,0.0,0.0,12.0,95.2,17.0,1.89,64.13,0.0,0.0,5126.379373,529.632456,2019-01-02 05:10:00
20,0.0,7.0,0.0,0.0,11.0,89.9,17.0,1.92,64.28,0.0,0.0,5126.379373,529.632456,2019-01-02 05:20:00
20,0.0,7.0,0.0,0.0,11.0,94.3,19.0,1.71,65.21,0.0,0.0,5126.379373,529.632456,2019-01-02 05:30:00
20,0.0,7.0,0.0,0.0,12.0,89.2,21.0,1.76,65.07,0.0,0.0,5126.379373,529.632456,2019-01-02 05:40:00
20,0.0,7.0,0.0,0.0,11.0,88.9,19.0,1.71,65.15,0.0,0.0,5126.379373,529.632456,2019-01-02 05:50:00
20,0.0,7.0,0.0,0.0,12.0,82.4,18.0,1.7,65.3,0.0,0.0,5126.379373,529.632456,2019-01-02 06:00:00
20,0.0,7.0,0.0,0.0,12.0,82.4,19.0,1.7,65.42,0.0,0.0,5126.379373,529.632456,2019-01-02 06:10:00
20,0.0,7.0,0.0,0.0,12.0,71.7,21.0,1.9,64.59,0.0,0.0,5126.379373,529.632456,2019-01-02 06:20:00
20,0.0,7.0,0.0,0.0,12.0,71.6,19.0,1.88,64.67,0.0,0.0,5126.379373,529.632456,2019-01-02 06:30:00
20,0.0,6.0,0.0,0.0,11.0,79.4,16.0,1.61,65.46,0.0,0.0,5126.379373,529.632456,2019-01-02 06:40:00
20,0.0,6.0,0.0,0.0,9.0,88.1,18.0,1.93,64.87,0.0,0.0,5126.379373,529.632456,2019-01-02 06:50:00
20,0.0,7.0,0.0,0.0,11.0,81.4,20.0,2.07,64.08,0.0,0.0,5126.379373,529.632456,2019-01-02 07:00:00
20,0.0,7.0,0.0,0.0,11.0,75.4,26.0,1.94,64.83,0.0,0.0,5126.379373,529.632456,2019-01-02 07:10:00
20,0.0,6.0,0.0,0.0,10.0,72.1,19.0,1.64,66.55,0.0,0.0,5126.379373,529.632456,2019-01-02 07:20:00
20,0.0,7.0,0.0,0.0,10.0,69.1,16.0,1.74,67.62,0.0,0.0,5126.379373,529.632456,2019-01-02 07:30:01
20,0.0,7.0,0.0,0.0,11.0,65.7,21.0,1.97,66.77,0.0,0.0,5126.379373,529.632456,2019-01-02 07:40:00
20,0.0,6.0,0.0,0.0,10.0,71.6,16.0,1.88,67.32,0.0,0.0,5126.379373,529.632456,2019-01-02 07:50:00
20,0.0,6.0,0.0,0.0,10.0,80.3,18.0,2.21,67.57,0.0,0.0,5126.379373,529.632456,2019-01-02 08:00:00
20,0.0,5.0,0.0,0.0,8.0,86.3,14.0,2.19,68.52,0.0,0.0,5126.379373,529.632456,2019-01-02 08:10:00
20,0.0,5.0,0.0,0.0,8.0,85.4,14.0,2.39,67.76,0.0,0.0,5126.379373,529.632456,2019-01-02 08:20:00
20,0.0,5.0,0.0,0.0,8.0,82.9,14.0,2.44,67.73,0.0,0.0,5126.379373,529.632456,2019-01-02 08:30:00
20,0.0,5.0,0.0,0.0,8.0,81.8,14.0,2.56,68.06,0.0,0.0,5126.380112,529.633259,2019-01-02 08:40:00
