airbox_id,AmbHum,PM1,WBGT,UFP,PM25,Ozon,PM10,Temp,RelHum,AmbTemp,NO2,GPS_lat,GPS_lon,date
35,0.0,10.0,0.0,0.0,10.0,26.7,11.0,5.5,81.67,0.0,-5.1,5127.285376,527.677804,2019-01-01 03:00:00
35,0.0,9.0,0.0,0.0,10.0,27.6,13.0,5.44,81.63,0.0,1.2,5127.277656,527.684172,2019-01-01 03:10:00
35,0.0,9.0,0.0,0.0,9.0,29.2,11.0,5.64,80.65,0.0,-2.9,5127.277656,527.684172,2019-01-01 03:20:00
35,0.0,8.0,0.0,0.0,8.0,30.1,11.0,5.55,80.62,0.0,2.3,5127.277656,527.684172,2019-01-01 03:30:00
35,0.0,8.0,0.0,0.0,8.0,30.6,9.0,5.52,80.59,0.0,-3.0,5127.277656,527.684172,2019-01-01 03:40:01
35,0.0,7.0,0.0,0.0,7.0,30.8,9.0,5.73,79.98,0.0,-5.8,5127.277656,527.684172,2019-01-01 03:50:00
35,0.0,7.0,0.0,0.0,8.0,30.2,10.0,5.63,80.11,0.0,8.0,5127.283678,527.685638,2019-01-01 04:00:00
35,0.0,7.0,0.0,0.0,8.0,30.0,11.0,5.49,80.11,0.0,0.2,5127.283678,527.685638,2019-01-01 04:10:00
35,0.0,7.0,0.0,0.0,8.0,29.1,10.0,5.52,80.27,0.0,4.6,5127.283678,527.685638,2019-01-01 04:20:00
35,0.0,7.0,0.0,0.0,8.0,28.1,10.0,5.52,80.01,0.0,-3.6,5127.283678,527.685638,2019-01-01 04:30:00
35,0.0,0.0,0.0,0.0,0.0,29.6,0.0,5.52,79.59,0.0,-3.0,5127.282268,527.679755,2019-01-01 04:40:00
35,0.0,7.0,0.0,0.0,8.0,29.6,9.0,5.55,79.36,0.0,1.0,5127.282268,527.679755,2019-01-01 04:50:00
35,0.0,6.0,0.0,0.0,7.0,29.6,9.0,5.5,79.29,0.0,-10.3,5127.282268,527.679755,2019-01-01 05:00:00
35,0.0,6.0,0.0,0.0,7.0,30.5,9.0,5.43,79.28,0.0,-3.6,5127.282268,527.679755,2019-01-01 05:10:00
35,0.0,7.0,0.0,0.0,8.0,30.4,11.0,5.37,79.32,0.0,1.6,5127.282268,527.679755,2019-01-01 05:20:00
35,0.0,7.0,0.0,0.0,8.0,29.4,11.0,5.38,78.97,0.0,-2.6,5127.283865,527.683182,2019-01-01 05:30:00
35,0.0,7.0,0.0,0.0,8.0,29.7,10.0,5.24,79.19,0.0,-2.1,5127.282847,527.682156,2019-01-01 05:40:00
35,0.0,7.0,0.0,0.0,8.0,30.2,11.0,5.24,79.0,0.0,-0.8,5127.282847,527.682156,2019-01-01 05:50:00
35,0.0,8.0,0.0,0.0,9.0,30.5,12.0,5.08,79.22,0.0,-2.4,5127.282847,527.682156,2019-01-01 06:00:00
35,0.0,8.0,0.0,0.0,9.0,29.5,12.0,5.07,79.24,0.0,1.7,5127.282847,527.682156,2019-01-01 06:10:00
35,0.0,7.0,0.0,0.0,8.0,29.9,11.0,5.37,78.12,0.0,-3.9,5127.282847,527.682156,2019-01-01 06:20:00
35,0.0,7.0,0.0,0.0,8.0,30.0,10.0,5.48,77.43,0.0,1.8,5127.282847,527.682156,2019-01-01 06:30:01
35,0.0,7.0,0.0,0.0,7.0,29.4,11.0,5.41,77.5,0.0,8.4,5127.267956,527.677275,2019-01-01 06:40:00
35,0.0,6.0,0.0,0.0,8.0,27.8,10.0,5.62,76.68,0.0,3.1,5127.267956,527.677275,2019-01-01 06:50:00
35,0.0,6.0,0.0,0.0,7.0,28.9,11.0,5.39,77.29,0.0,3.5,5127.267956,527.677275,2019-01-01 07:00:00
35,0.0,6.0,0.0,0.0,7.0,30.1,9.0,5.54,76.54,0.0,2.8,5127.267956,527.677275,2019-01-01 07:10:00
35,0.0,6.0,0.0,0.0,7.0,29.7,9.0,5.6,76.5,0.0,2.4,5127.267956,527.677275,2019-01-01 07:20:00
35,0.0,6.0,0.0,0.0,7.0,30.3,10.0,5.68,76.0,0.0,0.8,5127.267956,527.677275,2019-01-01 07:30:00
35,0.0,6.0,0.0,0.0,7.0,30.2,9.0,5.63,76.12,0.0,3.8,5127.267956,527.677275,2019-01-01 07:40:00
35,0.0,6.0,0.0,0.0,7.0,31.0,12.0,5.5,76.39,0.0,1.4,5127.286358,527.679922,2019-01-01 07:50:00
35,0.0,6.0,0.0,0.0,7.0,32.0,11.0,5.45,76.62,0.0,-2.2,5127.286358,527.679922,2019-01-01 08:00:00
35,0.0,5.0,0.0,0.0,7.0,33.5,11.0,5.47,76.62,0.0,-1.3,5127.286358,527.679922,2019-01-01 08:10:00
35,0.0,5.0,0.0,0.0,6.0,33.0,10.0,5.47,76.42,0.0,5.3,5127.286358,527.679922,2019-01-01 08:20:00
35,0.0,5.0,0.0,0.0,7.0,34.1,11.0,5.52,76.18,0.0,4.3,5127.286358,527.679922,2019-01-01 08:30:01
35,0.0,5.0,0.0,0.0,8.0,34.9,10.0,5.38,76.69,0.0,-5.3,5127.286358,527.679922,2019-01-01 08:40:00
35,0.0,5.0,0.0,0.0,7.0,36.0,11.0,5.38,76.76,0.0,-1.5,5127.286358,527.679922,2019-01-01 08:50:00
35,0.0,5.0,0.0,0.0,8.0,34.9,13.0,5.38,76.84,0.0,-5.0,5127.286358,527.679922,2019-01-01 09:00:00
35,0.0,5.0,0.0,0.0,7.0,36.2,11.0,5.55,76.37,0.0,2.3,5127.282247,527.682713,2019-01-01 09:10:00
35,0.0,4.0,0.0,0.0,6.0,38.5,12.0,5.64,76.68,0.0,1.5,5127.282247,527.682713,2019-01-01 09:20:00
35,0.0,4.0,0.0,0.0,8.0,44.0,12.0,5.57,78.03,0.0,-1.6,5127.282247,527.682713,2019-01-01 09:30:00
35,0.0,4.0,0.0,0.0,7.0,46.3,12.0,5.57,79.02,0.0,-1.9,5127.282247,527.682713,2019-01-01 09:40:00
35,0.0,4.0,0.0,0.0,7.0,47.3,15.0,5.49,79.56,0.0,-0.8,5127.282247,527.682713,2019-01-01 09:50:00
35,0.0,4.0,0.0,0.0,8.0,51.8,12.0,5.6,79.2,0.0,2.7,5127.287124,527.680675,2019-01-01 10:00:00
35,0.0,4.0,0.0,0.0,8.0,53.4,11.0,5.47,80.0,0.0,1.2,5127.280766,527.666298,2019-01-01 10:10:00
35,0.0,4.0,0.0,0.0,7.0,51.7,12.0,5.55,80.24,0.0,2.2,5127.28412,527.6818,2019-01-01 10:20:00
35,0.0,4.0,0.0,0.0,7.0,51.3,12.0,5.64,80.35,0.0,-3.8,5127.284678,527.68008,2019-01-01 10:30:00
35,0.0,4.0,0.0,0.0,8.0,52.4,12.0,5.55,81.18,0.0,-4.0,5127.28739,527.682703,2019-01-01 10:40:00
35,0.0,4.0,0.0,0.0,7.0,53.5,9.0,5.48,81.96,0.0,-5.8,5127.28739,527.682703,2019-01-01 10:50:00
35,0.0,4.0,0.0,0.0,6.0,52.5,10.0,5.32,82.97,0.0,-0.8,5127.28739,527.682703,2019-01-01 11:00:00
35,0.0,4.0,0.0,0.0,6.0,50.4,11.0,5.5,82.93,0.0,-2.5,5127.28739,527.682703,2019-01-01 11:10:01
35,0.0,3.0,0.0,0.0,5.0,48.2,9.0,5.63,82.63,0.0,3.4,5127.28739,527.682703,2019-01-01 11:20:00
35,0.0,3.0,0.0,0.0,5.0,48.6,8.0,5.54,83.48,0.0,-2.5,5127.282194,527.689842,2019-01-01 11:30:00
35,0.0,3.0,0.0,0.0,5.0,48.3,9.0,5.68,83.1,0.0,2.6,5127.282194,527.689842,2019-01-01 11:40:00
35,0.0,3.0,0.0,0.0,4.0,51.3,8.0,5.92,82.65,0.0,2.6,5127.282194,527.689842,2019-01-01 11:50:00
35,0.0,3.0,0.0,0.0,4.0,49.3,6.0,5.87,83.14,0.0,-3.1,5127.282194,527.689842,2019-01-01 12:00:00
35,0.0,3.0,0.0,0.0,4.0,46.9,6.0,5.9,83.37,0.0,2.1,5127.282194,527.689842,2019-01-01 12:10:00
35,0.0,3.0,0.0,0.0,4.0,41.6,6.0,5.85,83.65,0.0,-4.0,5127.283605,527.680843,2019-01-01 12:20:00
35,0.0,3.0,0.0,0.0,4.0,43.1,5.0,5.7,85.18,0.0,-1.4,5127.283605,527.680843,2019-01-01 12:30:00
35,0.0,3.0,0.0,0.0,4.0,41.4,6.0,6.03,84.15,0.0,-0.6,5127.283605,527.680843,2019-01-01 12:40:00
35,0.0,3.0,0.0,0.0,4.0,39.0,8.0,5.63,85.97,0.0,-2.8,5127.2856,527.678099,2019-01-01 12:50:00
35,0.0,3.0,0.0,0.0,4.0,38.0,7.0,5.35,87.58,0.0,-3.1,5127.2856,527.678099,2019-01-01 13:00:00
35,0.0,3.0,0.0,0.0,4.0,39.4,7.0,6.17,84.84,0.0,2.5,5127.28442,527.682054,2019-01-01 13:10:00
35,0.0,3.0,0.0,0.0,4.0,38.8,8.0,5.8,86.36,0.0,0.4,5127.288135,527.686144,2019-01-01 13:20:01
35,0.0,3.0,0.0,0.0,5.0,36.3,7.0,4.93,89.84,0.0,3.7,5127.289019,527.687112,2019-01-01 13:29:59
35,0.0,3.0,0.0,0.0,5.0,36.3,7.0,4.26,93.24,0.0,1.5,5127.286123,527.680192,2019-01-01 13:40:00
35,0.0,4.0,0.0,0.0,6.0,34.9,10.0,5.0,90.93,0.0,-5.3,5127.286028,527.68098,2019-01-01 13:50:00
35,0.0,4.0,0.0,0.0,6.0,37.6,9.0,5.39,88.94,0.0,-5.9,5127.286028,527.68098,2019-01-01 14:00:00
35,0.0,4.0,0.0,0.0,7.0,47.6,9.0,4.14,91.18,0.0,-6.8,5127.286028,527.68098,2019-01-01 14:10:01
35,0.0,4.0,0.0,0.0,7.0,52.1,10.0,4.29,89.92,0.0,-0.3,5127.284996,527.679246,2019-01-01 14:20:00
35,0.0,4.0,0.0,0.0,7.0,58.2,12.0,4.21,89.09,0.0,1.0,5127.284534,527.679298,2019-01-01 14:30:00
35,0.0,4.0,0.0,0.0,7.0,59.4,11.0,3.86,89.45,0.0,-5.8,5127.281297,527.682765,2019-01-01 14:40:00
35,0.0,5.0,0.0,0.0,8.0,58.5,13.0,3.77,88.12,0.0,-1.3,5127.281297,527.682765,2019-01-01 14:50:00
35,0.0,5.0,0.0,0.0,8.0,66.3,11.0,3.66,85.87,0.0,-10.5,5127.276763,527.6855,2019-01-01 15:00:00
35,0.0,6.0,0.0,0.0,10.0,68.0,14.0,3.76,83.79,0.0,1.2,5127.277233,527.687404,2019-01-01 15:10:00
35,0.0,6.0,0.0,0.0,9.0,66.3,16.0,3.9,83.36,0.0,-0.7,5127.280803,527.681603,2019-01-01 15:20:00
35,0.0,6.0,0.0,0.0,10.0,61.9,17.0,4.09,82.67,0.0,2.3,5127.282265,527.678093,2019-01-01 15:30:00
35,0.0,6.0,0.0,0.0,9.0,57.6,16.0,3.66,85.29,0.0,0.8,5127.283646,527.679891,2019-01-01 15:40:00
35,0.0,5.0,0.0,0.0,10.0,61.0,14.0,2.94,87.99,0.0,-1.0,5127.283758,527.67992,2019-01-01 15:50:00
35,0.0,5.0,0.0,0.0,9.0,62.6,14.0,2.79,87.64,0.0,1.3,5127.28567,527.67962,2019-01-01 16:00:00
35,0.0,6.0,0.0,0.0,10.0,58.3,15.0,2.92,85.72,0.0,-1.8,5127.28567,527.67962,2019-01-01 16:10:01
35,0.0,6.0,0.0,0.0,10.0,65.3,14.0,2.8,82.46,0.0,2.9,5127.28567,527.67962,2019-01-01 16:20:00
35,0.0,5.0,0.0,0.0,9.0,62.0,13.0,3.58,77.59,0.0,-4.4,5127.28567,527.67962,2019-01-01 16:30:00
35,0.0,5.0,0.0,0.0,10.0,63.7,16.0,3.71,75.89,0.0,3.5,5127.28567,527.67962,2019-01-01 16:40:00
35,0.0,5.0,0.0,0.0,8.0,64.9,16.0,3.66,75.38,0.0,10.0,5127.28567,527.67962,2019-01-01 16:50:00
35,0.0,5.0,0.0,0.0,9.0,58.6,12.0,3.29,76.2,0.0,-3.7,5127.282458,527.680436,2019-01-01 17:00:00
35,0.0,6.0,0.0,0.0,9.0,57.0,15.0,3.44,76.35,0.0,2.4,5127.283331,527.682553,2019-01-01 17:10:00
35,0.0,5.0,0.0,0.0,9.0,62.7,13.0,2.31,80.94,0.0,-0.8,5127.282478,527.68098,2019-01-01 17:20:00
35,0.0,5.0,0.0,0.0,7.0,66.7,11.0,1.53,86.79,0.0,5.0,5127.282478,527.68098,2019-01-01 17:30:00
35,0.0,5.0,0.0,0.0,7.0,57.8,9.0,1.4,89.2,0.0,-4.0,5127.282478,527.68098,2019-01-01 17:40:00
35,0.0,5.0,0.0,0.0,7.0,58.4,10.0,1.91,86.03,0.0,2.1,5127.280019,527.686956,2019-01-01 17:50:00
35,0.0,4.0,0.0,0.0,6.0,55.3,10.0,2.42,82.58,0.0,-0.2,5127.280876,527.685821,2019-01-01 18:00:00
35,0.0,4.0,0.0,0.0,7.0,52.6,12.0,2.87,81.22,0.0,-2.0,5127.281495,527.682048,2019-01-01 18:10:00
35,0.0,5.0,0.0,0.0,7.0,54.5,11.0,2.08,84.0,0.0,1.8,5127.281495,527.682048,2019-01-01 18:20:01
35,0.0,4.0,0.0,0.0,7.0,62.7,11.0,1.58,85.92,0.0,2.6,5127.284571,527.68229,2019-01-01 18:30:00
35,0.0,4.0,0.0,0.0,7.0,57.8,10.0,1.93,83.23,0.0,-1.6,5127.284571,527.68229,2019-01-01 18:40:00
35,0.0,5.0,0.0,0.0,7.0,63.9,11.0,1.52,83.27,0.0,3.7,5127.284571,527.68229,2019-01-01 18:50:00
35,0.0,4.0,0.0,0.0,8.0,61.3,12.0,2.02,80.79,0.0,4.3,5127.282587,527.685344,2019-01-01 19:00:00
35,0.0,4.0,0.0,0.0,8.0,56.2,11.0,3.1,76.55,0.0,-1.3,5127.282587,527.685344,2019-01-01 19:10:00
35,0.0,5.0,0.0,0.0,8.0,58.1,12.0,3.34,74.57,0.0,4.1,5127.282587,527.685344,2019-01-01 19:20:00
35,0.0,5.0,0.0,0.0,8.0,58.7,12.0,3.07,75.42,0.0,-3.5,5127.282587,527.685344,2019-01-01 19:30:00
35,0.0,5.0,0.0,0.0,8.0,62.3,12.0,2.4,76.81,0.0,4.2,5127.282587,527.685344,2019-01-01 19:40:00
35,0.0,5.0,0.0,0.0,9.0,60.0,16.0,2.05,77.51,0.0,-2.5,5127.285788,527.679467,2019-01-01 19:50:00
35,0.0,5.0,0.0,0.0,9.0,67.6,14.0,1.85,79.49,0.0,5.5,5127.283882,527.679207,2019-01-01 20:00:00
35,0.0,5.0,0.0,0.0,8.0,77.1,12.0,0.42,85.8,0.0,3.4,5127.283882,527.679207,2019-01-01 20:10:00
35,0.0,5.0,0.0,0.0,8.0,78.0,11.0,0.48,84.37,0.0,3.2,5127.282162,527.683534,2019-01-01 20:20:00
35,0.0,5.0,0.0,0.0,8.0,76.6,12.0,0.52,83.21,0.0,1.4,5127.283851,527.683258,2019-01-01 20:30:00
35,0.0,5.0,0.0,0.0,8.0,73.3,13.0,1.13,81.18,0.0,-12.3,5127.292863,527.665808,2019-01-01 20:40:00
35,0.0,5.0,0.0,0.0,8.0,75.8,11.0,0.72,81.5,0.0,-7.8,5127.279475,527.684507,2019-01-01 20:50:00
35,0.0,5.0,0.0,0.0,7.0,78.2,11.0,0.06,83.69,0.0,-0.8,5127.280566,527.684936,2019-01-01 21:00:00
35,0.0,5.0,0.0,0.0,8.0,68.3,11.0,0.64,81.14,0.0,-1.6,5127.279859,527.682894,2019-01-01 21:10:01
35,0.0,5.0,0.0,0.0,8.0,66.8,12.0,0.61,79.46,0.0,-3.5,5127.278733,527.686047,2019-01-01 21:20:00
35,0.0,5.0,0.0,0.0,8.0,69.4,11.0,1.02,77.67,0.0,0.7,5127.283164,527.681592,2019-01-01 21:30:00
35,0.0,4.0,0.0,0.0,7.0,72.0,10.0,0.71,76.92,0.0,4.3,5127.283677,527.682431,2019-01-01 21:40:00
35,0.0,4.0,0.0,0.0,7.0,76.6,11.0,0.74,74.95,0.0,1.7,5127.284239,527.682233,2019-01-01 21:50:00
35,0.0,5.0,0.0,0.0,7.0,75.6,11.0,1.15,73.51,0.0,5.0,5127.286444,527.681777,2019-01-01 22:00:00
35,0.0,5.0,0.0,0.0,7.0,70.9,11.0,1.04,73.58,0.0,0.3,5127.287242,527.680044,2019-01-01 22:10:00
35,0.0,5.0,0.0,0.0,8.0,67.3,12.0,1.26,72.85,0.0,0.2,5127.287242,527.680044,2019-01-01 22:20:00
35,0.0,5.0,0.0,0.0,8.0,69.4,12.0,1.28,72.25,0.0,4.7,5127.283287,527.682917,2019-01-01 22:30:00
35,0.0,5.0,0.0,0.0,8.0,66.2,12.0,2.11,69.81,0.0,-3.3,5127.287311,527.687149,2019-01-01 22:40:00
35,0.0,5.0,0.0,0.0,8.0,65.4,12.0,2.32,69.38,0.0,-1.3,5127.284205,527.679157,2019-01-01 22:50:00
35,0.0,5.0,0.0,0.0,8.0,63.3,15.0,1.78,70.72,0.0,1.0,5127.284413,527.67663,2019-01-01 23:00:00
35,0.0,5.0,0.0,0.0,10.0,71.6,15.0,0.8,72.08,0.0,1.0,5127.286278,527.677287,2019-01-01 23:10:00
35,0.0,6.0,0.0,0.0,9.0,80.5,16.0,0.74,68.91,0.0,-2.6,5127.286013,527.675926,2019-01-01 23:20:00
35,0.0,6.0,0.0,0.0,10.0,82.0,16.0,0.95,67.47,0.0,4.1,5127.286013,527.675926,2019-01-01 23:30:01
35,0.0,6.0,0.0,0.0,9.0,77.0,19.0,1.83,65.71,0.0,-0.2,5127.284287,527.684145,2019-01-01 23:40:00
35,0.0,6.0,0.0,0.0,9.0,76.3,14.0,1.62,67.02,0.0,1.7,5127.283761,527.683721,2019-01-01 23:50:00
35,0.0,6.0,0.0,0.0,10.0,73.3,16.0,1.38,67.77,0.0,-0.6,5127.285062,527.685572,2019-01-02 00:00:00
35,0.0,6.0,0.0,0.0,10.0,79.1,16.0,0.55,68.58,0.0,-8.0,5127.282585,527.68685,2019-01-02 00:10:00
35,0.0,6.0,0.0,0.0,9.0,86.7,14.0,0.19,67.89,0.0,3.9,5127.282585,527.68685,2019-01-02 00:20:00
35,0.0,6.0,0.0,0.0,10.0,86.0,18.0,0.23,67.32,0.0,2.9,5127.287866,527.685033,2019-01-02 00:30:00
35,0.0,6.0,0.0,0.0,9.0,85.3,14.0,0.25,66.84,0.0,6.2,5127.287866,527.685033,2019-01-02 00:40:00
35,0.0,5.0,0.0,0.0,9.0,85.8,14.0,0.17,67.68,0.0,-1.9,5127.282119,527.682183,2019-01-02 00:50:00
35,0.0,5.0,0.0,0.0,9.0,80.9,17.0,0.87,65.96,0.0,0.6,5127.281675,527.683031,2019-01-02 01:00:00
35,0.0,6.0,0.0,0.0,11.0,76.5,18.0,1.17,65.61,0.0,-3.2,5127.281675,527.683031,2019-01-02 01:10:00
35,0.0,6.0,0.0,0.0,10.0,76.8,16.0,1.05,65.65,0.0,-4.7,5127.285167,527.681139,2019-01-02 01:20:00
35,0.0,6.0,0.0,0.0,9.0,71.4,14.0,1.21,65.31,0.0,2.6,5127.285167,527.681139,2019-01-02 01:30:00
35,0.0,6.0,0.0,0.0,10.0,69.6,16.0,1.57,64.05,0.0,-0.7,5127.285167,527.681139,2019-01-02 01:40:00
35,0.0,6.0,0.0,0.0,9.0,65.8,15.0,1.22,65.49,0.0,2.4,5127.285167,527.681139,2019-01-02 01:50:01
35,0.0,6.0,0.0,0.0,10.0,66.1,16.0,1.32,65.26,0.0,-3.4,5127.285868,527.678276,2019-01-02 02:00:00
35,0.0,6.0,0.0,0.0,10.0,65.6,17.0,0.66,68.27,0.0,3.6,5127.285631,527.679341,2019-01-02 02:10:00
35,0.0,6.0,0.0,0.0,10.0,64.5,14.0,0.24,70.1,0.0,-3.0,5127.28577,527.678974,2019-01-02 02:20:00
35,0.0,6.0,0.0,0.0,10.0,63.1,13.0,0.72,68.52,0.0,1.8,5127.28577,527.678974,2019-01-02 02:30:00
35,0.0,5.0,0.0,0.0,10.0,64.6,13.0,1.02,67.97,0.0,1.2,5127.28577,527.678974,2019-01-02 02:40:00
35,0.0,5.0,0.0,0.0,9.0,62.6,15.0,1.03,67.79,0.0,6.1,5127.28577,527.678974,2019-01-02 02:50:00
35,0.0,6.0,0.0,0.0,9.0,66.1,17.0,0.58,68.83,0.0,-0.8,5127.28577,527.678974,2019-01-02 03:00:00
35,0.0,5.0,0.0,0.0,9.0,68.6,16.0,0.26,69.23,0.0,12.1,5127.28577,527.678974,2019-01-02 03:10:00
35,0.0,5.0,0.0,0.0,11.0,70.2,16.0,0.32,68.36,0.0,4.5,5127.28577,527.678974,2019-01-02 03:20:00
35,0.0,6.0,0.0,0.0,9.0,67.2,20.0,0.73,66.76,0.0,-2.0,5127.28577,527.678974,2019-01-02 03:30:00
35,0.0,6.0,0.0,0.0,9.0,62.2,16.0,1.14,64.62,0.0,-4.2,5127.291412,527.681333,2019-01-02 03:40:00
35,0.0,5.0,0.0,0.0,10.0,68.6,17.0,-0.21,67.91,0.0,-4.5,5127.291412,527.681333,2019-01-02 03:50:00
35,0.0,6.0,0.0,0.0,10.0,77.0,16.0,-0.31,67.41,0.0,-0.2,5127.291412,527.681333,2019-01-02 04:00:00
35,0.0,6.0,0.0,0.0,10.0,77.1,16.0,0.43,65.43,0.0,-0.8,5127.291412,527.681333,2019-01-02 04:10:00
35,0.0,6.0,0.0,0.0,10.0,77.5,18.0,0.54,64.93,0.0,0.4,5127.291412,527.681333,2019-01-02 04:20:01
35,0.0,6.0,0.0,0.0,9.0,74.1,13.0,0.91,63.42,0.0,-5.1,5127.291412,527.681333,2019-01-02 04:30:00
35,0.0,0.0,0.0,0.0,0.0,74.8,0.0,0.64,64.33,0.0,1.0,5127.291412,527.681333,2019-01-02 04:40:00
35,0.0,6.0,0.0,0.0,11.0,73.3,16.0,-0.07,67.16,0.0,2.7,5127.291412,527.681333,2019-01-02 04:50:00
35,0.0,6.0,0.0,0.0,10.0,71.8,17.0,-0.08,67.51,0.0,-2.4,5127.291412,527.681333,2019-01-02 05:00:00
35,0.0,6.0,0.0,0.0,10.0,69.6,18.0,-0.34,67.99,0.0,3.6,5127.291412,527.681333,2019-01-02 05:10:00
35,0.0,6.0,0.0,0.0,11.0,64.7,17.0,0.06,67.2,0.0,3.2,5127.291412,527.681333,2019-01-02 05:20:00
35,0.0,6.0,0.0,0.0,10.0,64.3,18.0,-0.32,68.47,0.0,0.9,5127.291412,527.681333,2019-01-02 05:30:00
35,0.0,6.0,0.0,0.0,11.0,62.1,17.0,-0.43,68.79,0.0,-1.9,5127.291412,527.681333,2019-01-02 05:40:00
35,0.0,6.0,0.0,0.0,10.0,58.9,17.0,-0.17,67.89,0.0,-0.8,5127.291412,527.681333,2019-01-02 05:50:00
35,0.0,6.0,0.0,0.0,11.0,62.4,17.0,-0.29,67.9,0.0,-5.0,5127.291412,527.681333,2019-01-02 06:00:00
35,0.0,6.0,0.0,0.0,10.0,58.8,16.0,-0.24,68.03,0.0,0.2,5127.291412,527.681333,2019-01-02 06:10:00
35,0.0,5.0,0.0,0.0,8.0,57.0,11.0,0.05,67.17,0.0,16.2,5127.291412,527.681333,2019-01-02 06:20:00
35,0.0,5.0,0.0,0.0,7.0,49.5,10.0,0.32,66.18,0.0,19.1,5127.291412,527.681333,2019-01-02 06:30:01
35,0.0,5.0,0.0,0.0,9.0,55.4,12.0,-0.62,68.64,0.0,28.6,5127.291412,527.681333,2019-01-02 06:40:00
35,0.0,5.0,0.0,0.0,7.0,53.4,11.0,-0.48,68.81,0.0,28.3,5127.291412,527.681333,2019-01-02 06:50:00
35,0.0,6.0,0.0,0.0,11.0,55.1,15.0,-1.01,70.94,0.0,12.2,5127.291412,527.681333,2019-01-02 07:00:00
35,0.0,5.0,0.0,0.0,11.0,49.8,15.0,-0.62,70.79,0.0,-3.0,5127.283253,527.672604,2019-01-02 07:10:00
35,0.0,5.0,0.0,0.0,12.0,43.6,17.0,-0.26,70.23,0.0,-6.6,5127.283253,527.672604,2019-01-02 07:20:00
35,0.0,6.0,0.0,0.0,10.0,44.7,16.0,0.37,68.22,0.0,4.3,5127.283253,527.672604,2019-01-02 07:30:00
35,0.0,6.0,0.0,0.0,10.0,43.0,14.0,-0.57,71.25,0.0,-5.9,5127.283253,527.672604,2019-01-02 07:40:00
35,0.0,5.0,0.0,0.0,8.0,53.6,11.0,-0.68,73.25,0.0,0.3,5127.283253,527.672604,2019-01-02 07:50:00
35,0.0,5.0,0.0,0.0,8.0,55.1,13.0,-0.5,74.2,0.0,-1.3,5127.283253,527.672604,2019-01-02 08:00:00
35,0.0,5.0,0.0,0.0,8.0,50.0,13.0,-0.5,74.28,0.0,2.5,5127.283253,527.672604,2019-01-02 08:10:00
35,0.0,5.0,0.0,0.0,8.0,48.8,11.0,-0.56,74.39,0.0,0.7,5127.283253,527.672604,2019-01-02 08:20:00
35,0.0,5.0,0.0,0.0,7.0,40.4,11.0,-0.07,73.33,0.0,-5.9,5127.283414,527.680704,2019-01-02 08:30:00
