airbox_id,AmbHum,PM1,WBGT,UFP,PM25,Ozon,PM10,Temp,RelHum,AmbTemp,NO2,GPS_lat,GPS_lon,date
17,0.0,8.0,0.0,0.0,8.0,32.6,11.0,6.33,79.42,0.0,0.0,5128.863845,525.791563,2019-01-01 06:50:01
17,0.0,7.0,0.0,0.0,8.0,35.1,12.0,6.34,79.49,0.0,0.0,5128.863845,525.791563,2019-01-01 06:59:59
17,0.0,7.0,0.0,0.0,9.0,35.7,13.0,6.64,78.2,0.0,0.0,5128.863845,525.791563,2019-01-01 07:10:01
17,0.0,7.0,0.0,0.0,8.0,36.1,13.0,6.64,78.04,0.0,0.0,5128.863845,525.791563,2019-01-01 07:20:00
17,0.0,6.0,0.0,0.0,8.0,37.4,11.0,6.56,77.97,0.0,0.0,5128.863845,525.791563,2019-01-01 07:30:00
17,0.0,6.0,0.0,0.0,8.0,42.0,12.0,6.36,78.81,0.0,0.0,5128.863845,525.791563,2019-01-01 07:40:00
17,0.0,6.0,0.0,0.0,7.0,43.7,10.0,6.55,78.01,0.0,0.0,5128.863845,525.791563,2019-01-01 07:50:00
17,0.0,6.0,0.0,0.0,7.0,50.0,12.0,6.4,78.73,0.0,0.0,5128.862496,525.793487,2019-01-01 08:00:00
17,0.0,5.0,0.0,0.0,7.0,53.7,12.0,6.46,78.45,0.0,0.0,5128.862496,525.793487,2019-01-01 08:10:00
17,0.0,5.0,0.0,0.0,8.0,56.0,11.0,6.63,77.65,0.0,0.0,5128.862496,525.793487,2019-01-01 08:20:00
17,0.0,5.0,0.0,0.0,6.0,60.2,11.0,6.28,78.91,0.0,0.0,5128.862496,525.793487,2019-01-01 08:30:00
17,0.0,5.0,0.0,0.0,7.0,64.6,12.0,6.41,78.55,0.0,0.0,5128.862496,525.793487,2019-01-01 08:40:00
17,0.0,5.0,0.0,0.0,7.0,65.3,11.0,6.85,76.62,0.0,0.0,5128.862496,525.793487,2019-01-01 08:50:00
17,0.0,5.0,0.0,0.0,8.0,68.1,14.0,6.7,76.9,0.0,0.0,5128.862496,525.793487,2019-01-01 09:00:00
17,0.0,4.0,0.0,0.0,7.0,65.9,13.0,6.89,75.95,0.0,0.0,5128.862496,525.793487,2019-01-01 09:10:00
17,0.0,5.0,0.0,0.0,7.0,70.4,12.0,6.52,78.92,0.0,0.0,5128.862496,525.793487,2019-01-01 09:20:00
17,0.0,4.0,0.0,0.0,8.0,73.7,16.0,6.65,79.14,0.0,0.0,5128.865527,525.792978,2019-01-01 09:30:01
17,0.0,4.0,0.0,0.0,6.0,77.4,14.0,6.28,80.93,0.0,0.0,5128.865527,525.792978,2019-01-01 09:40:00
17,0.0,4.0,0.0,0.0,8.0,77.8,12.0,6.51,79.87,0.0,0.0,5128.865527,525.792978,2019-01-01 09:50:00
17,0.0,4.0,0.0,0.0,7.0,80.8,13.0,6.6,79.95,0.0,0.0,5128.865527,525.792978,2019-01-01 10:00:00
17,0.0,4.0,0.0,0.0,8.0,83.4,11.0,6.41,81.19,0.0,0.0,5128.865527,525.792978,2019-01-01 10:10:00
17,0.0,4.0,0.0,0.0,7.0,82.8,13.0,6.55,80.98,0.0,0.0,5128.865527,525.792978,2019-01-01 10:20:00
17,0.0,4.0,0.0,0.0,7.0,79.5,13.0,6.7,81.22,0.0,0.0,5128.865527,525.792978,2019-01-01 10:30:00
17,0.0,4.0,0.0,0.0,7.0,77.7,12.0,6.56,81.99,0.0,0.0,5128.864797,525.796658,2019-01-01 10:40:00
17,0.0,4.0,0.0,0.0,7.0,81.6,11.0,6.18,84.44,0.0,0.0,5128.864797,525.796658,2019-01-01 10:50:00
17,0.0,4.0,0.0,0.0,6.0,85.6,10.0,6.38,84.02,0.0,0.0,5128.866312,525.795651,2019-01-01 11:00:00
17,0.0,4.0,0.0,0.0,6.0,88.0,10.0,6.23,85.19,0.0,0.0,5128.866312,525.795651,2019-01-01 11:10:00
17,0.0,4.0,0.0,0.0,6.0,89.8,9.0,6.3,84.96,0.0,0.0,5128.863693,525.795598,2019-01-01 11:20:00
17,0.0,3.0,0.0,0.0,5.0,85.8,10.0,6.41,85.16,0.0,0.0,5128.863693,525.795598,2019-01-01 11:30:00
17,0.0,3.0,0.0,0.0,6.0,85.2,9.0,6.68,84.22,0.0,0.0,5128.863693,525.795598,2019-01-01 11:40:00
17,0.0,3.0,0.0,0.0,4.0,84.9,8.0,6.63,84.72,0.0,0.0,5128.863693,525.795598,2019-01-01 11:50:00
17,0.0,3.0,0.0,0.0,4.0,90.2,6.0,6.52,85.34,0.0,0.0,5128.863693,525.795598,2019-01-01 12:00:01
17,0.0,3.0,0.0,0.0,4.0,90.5,7.0,6.82,84.7,0.0,0.0,5128.864599,525.79212,2019-01-01 12:10:00
17,0.0,3.0,0.0,0.0,4.0,90.3,7.0,6.91,84.47,0.0,0.0,5128.86578,525.788905,2019-01-01 12:20:00
17,0.0,3.0,0.0,0.0,5.0,91.0,8.0,6.93,85.13,0.0,0.0,5128.86578,525.788905,2019-01-01 12:30:00
17,0.0,3.0,0.0,0.0,4.0,84.8,7.0,6.84,85.38,0.0,0.0,5128.86578,525.788905,2019-01-01 12:40:00
17,0.0,3.0,0.0,0.0,4.0,76.8,7.0,6.92,85.45,0.0,0.0,5128.86578,525.788905,2019-01-01 12:50:00
17,0.0,3.0,0.0,0.0,4.0,56.4,7.0,6.91,86.11,0.0,0.0,5128.865979,525.791664,2019-01-01 13:00:00
17,0.0,4.0,0.0,0.0,5.0,55.4,9.0,7.14,85.06,0.0,0.0,5128.865979,525.791664,2019-01-01 13:10:00
17,0.0,4.0,0.0,0.0,5.0,59.7,8.0,7.01,86.17,0.0,0.0,5128.865979,525.791664,2019-01-01 13:20:00
17,0.0,4.0,0.0,0.0,5.0,66.0,9.0,6.74,86.99,0.0,0.0,5128.865979,525.791664,2019-01-01 13:30:00
17,0.0,4.0,0.0,0.0,5.0,77.8,9.0,6.58,87.72,0.0,0.0,5128.866357,525.792897,2019-01-01 13:40:00
17,0.0,4.0,0.0,0.0,6.0,75.5,10.0,6.87,87.01,0.0,0.0,5128.866357,525.792897,2019-01-01 13:50:00
17,0.0,4.0,0.0,0.0,7.0,83.9,12.0,7.04,84.87,0.0,0.0,5128.865171,525.791874,2019-01-01 14:00:00
17,0.0,4.0,0.0,0.0,7.0,96.2,12.0,6.93,83.78,0.0,0.0,5128.862643,525.791869,2019-01-01 14:10:00
17,0.0,5.0,0.0,0.0,7.0,103.6,12.0,6.96,82.54,0.0,0.0,5128.862643,525.791869,2019-01-01 14:20:00
17,0.0,5.0,0.0,0.0,8.0,105.0,12.0,6.9,81.96,0.0,0.0,5128.862643,525.791869,2019-01-01 14:30:00
17,0.0,5.0,0.0,0.0,8.0,100.2,15.0,7.23,80.43,0.0,0.0,5128.860602,525.79042,2019-01-01 14:40:01
17,0.0,5.0,0.0,0.0,8.0,102.8,15.0,7.24,78.07,0.0,0.0,5128.860602,525.79042,2019-01-01 14:49:59
17,0.0,6.0,0.0,0.0,9.0,111.0,16.0,6.97,76.91,0.0,0.0,5128.860602,525.79042,2019-01-01 15:00:01
17,0.0,6.0,0.0,0.0,10.0,116.3,17.0,7.0,76.17,0.0,0.0,5128.860602,525.79042,2019-01-01 15:10:00
17,0.0,6.0,0.0,0.0,10.0,117.2,19.0,6.98,75.75,0.0,0.0,5128.861685,525.790301,2019-01-01 15:20:00
17,0.0,6.0,0.0,0.0,10.0,111.1,16.0,6.98,76.14,0.0,0.0,5128.859721,525.794561,2019-01-01 15:30:00
17,0.0,6.0,0.0,0.0,10.0,112.7,23.0,6.91,76.77,0.0,0.0,5128.860532,525.79456,2019-01-01 15:40:00
17,0.0,7.0,0.0,0.0,11.0,111.2,21.0,7.59,73.61,0.0,0.0,5128.860532,525.79456,2019-01-01 15:50:00
17,0.0,6.0,0.0,0.0,10.0,119.4,17.0,7.29,73.03,0.0,0.0,5128.858074,525.793808,2019-01-01 16:00:00
17,0.0,6.0,0.0,0.0,9.0,120.9,18.0,6.69,74.66,0.0,0.0,5128.858074,525.793808,2019-01-01 16:10:00
17,0.0,6.0,0.0,0.0,11.0,120.7,15.0,6.52,72.55,0.0,0.0,5128.858074,525.793808,2019-01-01 16:20:00
17,0.0,5.0,0.0,0.0,9.0,120.1,16.0,6.26,72.02,0.0,0.0,5128.858074,525.793808,2019-01-01 16:30:00
17,0.0,6.0,0.0,0.0,9.0,135.1,16.0,6.0,72.29,0.0,0.0,5128.858074,525.793808,2019-01-01 16:40:01
17,0.0,6.0,0.0,0.0,7.0,141.7,13.0,5.85,72.62,0.0,0.0,5128.858074,525.793808,2019-01-01 16:50:00
17,0.0,5.0,0.0,0.0,9.0,118.2,16.0,5.9,72.56,0.0,0.0,5128.858074,525.793808,2019-01-01 16:59:59
17,0.0,5.0,0.0,0.0,9.0,98.6,14.0,5.67,74.1,0.0,0.0,5128.862051,525.793543,2019-01-01 17:10:00
17,0.0,5.0,0.0,0.0,10.0,109.9,19.0,6.18,72.82,0.0,0.0,5128.860838,525.793439,2019-01-01 17:20:00
17,0.0,5.0,0.0,0.0,8.0,107.9,14.0,6.02,75.6,0.0,0.0,5128.860838,525.793439,2019-01-01 17:30:01
17,0.0,5.0,0.0,0.0,8.0,110.7,13.0,5.04,81.03,0.0,0.0,5128.860838,525.793439,2019-01-01 17:40:00
17,0.0,5.0,0.0,0.0,8.0,116.5,13.0,4.89,80.76,0.0,0.0,5128.860484,525.793313,2019-01-01 17:50:00
17,0.0,6.0,0.0,0.0,10.0,115.6,14.0,5.08,79.2,0.0,0.0,5128.861282,525.794076,2019-01-01 18:00:00
17,0.0,4.0,0.0,0.0,6.0,110.2,10.0,5.11,79.73,0.0,0.0,5128.861282,525.794076,2019-01-01 18:10:00
17,0.0,5.0,0.0,0.0,7.0,117.5,11.0,5.04,79.52,0.0,0.0,5128.861282,525.794076,2019-01-01 18:20:00
17,0.0,4.0,0.0,0.0,7.0,126.6,13.0,5.06,79.08,0.0,0.0,5128.86209,525.790598,2019-01-01 18:30:00
17,0.0,5.0,0.0,0.0,8.0,136.2,11.0,4.99,78.02,0.0,0.0,5128.86209,525.790598,2019-01-01 18:40:00
17,0.0,5.0,0.0,0.0,9.0,135.0,12.0,4.84,77.38,0.0,0.0,5128.8632,525.792073,2019-01-01 18:50:00
17,0.0,5.0,0.0,0.0,8.0,144.2,13.0,4.92,76.61,0.0,0.0,5128.867314,525.79247,2019-01-01 19:00:01
17,0.0,5.0,0.0,0.0,7.0,135.4,15.0,5.24,74.73,0.0,0.0,5128.864977,525.795054,2019-01-01 19:10:00
17,0.0,5.0,0.0,0.0,7.0,126.1,15.0,5.17,74.78,0.0,0.0,5128.864977,525.796213,2019-01-01 19:20:00
17,0.0,5.0,0.0,0.0,8.0,126.4,14.0,5.21,74.19,0.0,0.0,5128.864977,525.796213,2019-01-01 19:30:00
17,0.0,7.0,0.0,0.0,10.0,126.3,18.0,5.03,74.44,0.0,0.0,5128.864977,525.796213,2019-01-01 19:40:00
17,0.0,6.0,0.0,0.0,10.0,126.4,17.0,4.86,74.69,0.0,0.0,5128.864165,525.797632,2019-01-01 19:50:00
17,0.0,6.0,0.0,0.0,9.0,134.1,14.0,4.72,77.33,0.0,0.0,5128.864165,525.797632,2019-01-01 20:00:00
17,0.0,6.0,0.0,0.0,9.0,144.0,13.0,4.32,78.49,0.0,0.0,5128.864165,525.797632,2019-01-01 20:10:00
17,0.0,5.0,0.0,0.0,8.0,155.0,14.0,4.46,76.72,0.0,0.0,5128.864175,525.795493,2019-01-01 20:20:00
17,0.0,6.0,0.0,0.0,10.0,143.7,17.0,4.49,76.0,0.0,0.0,5128.864175,525.795493,2019-01-01 20:30:00
17,0.0,5.0,0.0,0.0,8.0,152.2,11.0,4.53,76.23,0.0,0.0,5128.864175,525.795493,2019-01-01 20:40:00
17,0.0,5.0,0.0,0.0,8.0,157.1,11.0,4.69,73.68,0.0,0.0,5128.864175,525.795493,2019-01-01 20:50:00
17,0.0,5.0,0.0,0.0,7.0,144.3,12.0,4.56,73.8,0.0,0.0,5128.864681,525.793872,2019-01-01 21:00:00
17,0.0,5.0,0.0,0.0,8.0,142.2,13.0,4.69,72.56,0.0,0.0,5128.864681,525.793872,2019-01-01 21:10:00
17,0.0,5.0,0.0,0.0,7.0,131.6,11.0,4.41,73.52,0.0,0.0,5128.864681,525.793872,2019-01-01 21:20:00
17,0.0,5.0,0.0,0.0,7.0,135.1,12.0,4.47,71.87,0.0,0.0,5128.863463,525.791781,2019-01-01 21:30:00
17,0.0,5.0,0.0,0.0,7.0,145.4,11.0,4.49,70.64,0.0,0.0,5128.863463,525.791781,2019-01-01 21:40:00
17,0.0,5.0,0.0,0.0,7.0,154.2,12.0,4.56,70.34,0.0,0.0,5128.864428,525.790685,2019-01-01 21:50:01
17,0.0,5.0,0.0,0.0,8.0,154.5,12.0,4.4,69.84,0.0,0.0,5128.864428,525.790685,2019-01-01 22:00:00
17,0.0,5.0,0.0,0.0,8.0,142.4,12.0,4.7,68.96,0.0,0.0,5128.868234,525.793701,2019-01-01 22:10:00
17,0.0,5.0,0.0,0.0,9.0,124.1,14.0,4.73,68.79,0.0,0.0,5128.866843,525.792875,2019-01-01 22:19:59
17,0.0,5.0,0.0,0.0,8.0,126.6,15.0,4.52,68.47,0.0,0.0,5128.866843,525.792875,2019-01-01 22:30:01
17,0.0,6.0,0.0,0.0,9.0,134.8,14.0,4.82,67.66,0.0,0.0,5128.860952,525.794008,2019-01-01 22:40:00
17,0.0,6.0,0.0,0.0,9.0,125.9,15.0,4.98,67.51,0.0,0.0,5128.859971,525.794805,2019-01-01 22:50:00
17,0.0,6.0,0.0,0.0,9.0,134.5,19.0,4.96,66.86,0.0,0.0,5128.86022,525.79639,2019-01-01 23:00:00
17,0.0,6.0,0.0,0.0,10.0,147.4,14.0,4.92,64.36,0.0,0.0,5128.863209,525.792164,2019-01-01 23:10:00
17,0.0,6.0,0.0,0.0,11.0,158.9,17.0,4.67,63.12,0.0,0.0,5128.863481,525.78985,2019-01-01 23:20:00
17,0.0,6.0,0.0,0.0,10.0,148.6,21.0,4.64,64.06,0.0,0.0,5128.863481,525.78985,2019-01-01 23:30:00
17,0.0,6.0,0.0,0.0,11.0,156.7,22.0,4.64,64.65,0.0,0.0,5128.863481,525.78985,2019-01-01 23:40:00
17,0.0,6.0,0.0,0.0,11.0,145.9,17.0,4.75,65.0,0.0,0.0,5128.862121,525.793441,2019-01-01 23:50:00
17,0.0,6.0,0.0,0.0,11.0,148.4,21.0,4.83,63.71,0.0,0.0,5128.862121,525.793441,2019-01-02 00:00:01
17,0.0,6.0,0.0,0.0,9.0,164.2,16.0,5.02,60.85,0.0,0.0,5128.862121,525.793441,2019-01-02 00:10:00
17,0.0,6.0,0.0,0.0,11.0,174.5,19.0,4.62,60.93,0.0,0.0,5128.861393,525.794693,2019-01-02 00:20:00
17,0.0,6.0,0.0,0.0,10.0,175.2,17.0,4.46,61.36,0.0,0.0,5128.861393,525.794693,2019-01-02 00:30:00
17,0.0,6.0,0.0,0.0,10.0,184.4,16.0,4.21,62.73,0.0,0.0,5128.86135,525.796208,2019-01-02 00:40:00
17,0.0,6.0,0.0,0.0,9.0,183.3,19.0,4.32,62.41,0.0,0.0,5128.86135,525.796208,2019-01-02 00:50:00
17,0.0,7.0,0.0,0.0,11.0,178.7,17.0,3.89,64.59,0.0,0.0,5128.86135,525.796208,2019-01-02 01:00:00
17,0.0,6.0,0.0,0.0,11.0,180.1,18.0,4.02,64.74,0.0,0.0,5128.86135,525.796208,2019-01-02 01:10:00
17,0.0,6.0,0.0,0.0,11.0,167.7,18.0,3.94,64.78,0.0,0.0,5128.86551,525.794325,2019-01-02 01:20:00
17,0.0,6.0,0.0,0.0,10.0,175.3,17.0,3.56,66.19,0.0,0.0,5128.86551,525.794325,2019-01-02 01:30:00
17,0.0,6.0,0.0,0.0,10.0,175.2,16.0,3.76,65.63,0.0,0.0,5128.86551,525.794325,2019-01-02 01:40:00
17,0.0,6.0,0.0,0.0,10.0,160.7,18.0,3.43,67.58,0.0,0.0,5128.86551,525.794325,2019-01-02 01:50:00
17,0.0,6.0,0.0,0.0,11.0,162.0,17.0,3.57,67.67,0.0,0.0,5128.86521,525.795614,2019-01-02 02:00:00
17,0.0,6.0,0.0,0.0,9.0,160.8,17.0,3.65,67.78,0.0,0.0,5128.86521,525.795614,2019-01-02 02:10:00
17,0.0,6.0,0.0,0.0,9.0,160.2,15.0,3.38,68.94,0.0,0.0,5128.86521,525.795614,2019-01-02 02:20:00
17,0.0,6.0,0.0,0.0,9.0,157.5,19.0,3.29,69.74,0.0,0.0,5128.863848,525.795942,2019-01-02 02:30:00
17,0.0,6.0,0.0,0.0,10.0,155.5,16.0,3.07,70.72,0.0,0.0,5128.863848,525.795942,2019-01-02 02:40:01
17,0.0,6.0,0.0,0.0,9.0,166.3,16.0,3.06,70.38,0.0,0.0,5128.863848,525.795942,2019-01-02 02:50:00
17,0.0,6.0,0.0,0.0,11.0,168.8,14.0,2.92,70.2,0.0,0.0,5128.863848,525.795942,2019-01-02 03:00:00
17,0.0,6.0,0.0,0.0,9.0,170.0,19.0,3.04,68.87,0.0,0.0,5128.863848,525.795942,2019-01-02 03:10:00
17,0.0,6.0,0.0,0.0,10.0,172.4,17.0,3.28,67.58,0.0,0.0,5128.863848,525.795942,2019-01-02 03:20:00
17,0.0,6.0,0.0,0.0,9.0,170.4,15.0,3.48,66.43,0.0,0.0,5128.863848,525.795942,2019-01-02 03:30:00
17,0.0,6.0,0.0,0.0,9.0,171.3,19.0,3.37,66.23,0.0,0.0,5128.863848,525.795942,2019-01-02 03:40:00
17,0.0,6.0,0.0,0.0,11.0,189.8,21.0,3.4,65.35,0.0,0.0,5128.863622,525.794161,2019-01-02 03:50:00
17,0.0,6.0,0.0,0.0,10.0,180.0,18.0,3.57,63.92,0.0,0.0,5128.863622,525.794161,2019-01-02 04:00:00
17,0.0,6.0,0.0,0.0,11.0,193.7,17.0,3.32,65.16,0.0,0.0,5128.863622,525.794161,2019-01-02 04:10:00
17,0.0,6.0,0.0,0.0,10.0,178.1,18.0,3.39,64.7,0.0,0.0,5128.863622,525.794161,2019-01-02 04:20:00
17,0.0,6.0,0.0,0.0,10.0,173.7,18.0,3.41,64.7,0.0,0.0,5128.863622,525.794161,2019-01-02 04:30:00
17,0.0,0.0,0.0,0.0,0.0,174.8,0.0,3.51,64.62,0.0,0.0,5128.863622,525.794161,2019-01-02 04:40:00
17,0.0,6.0,0.0,0.0,11.0,175.2,20.0,3.76,64.08,0.0,0.0,5128.863622,525.794161,2019-01-02 04:50:00
17,0.0,6.0,0.0,0.0,11.0,161.9,19.0,3.55,65.05,0.0,0.0,5128.863622,525.794161,2019-01-02 05:00:00
17,0.0,6.0,0.0,0.0,11.0,172.6,17.0,3.5,65.32,0.0,0.0,5128.861102,525.790317,2019-01-02 05:10:01
17,0.0,6.0,0.0,0.0,10.0,173.0,21.0,3.34,66.02,0.0,0.0,5128.861916,525.787859,2019-01-02 05:19:59
17,0.0,6.0,0.0,0.0,11.0,169.2,18.0,3.16,66.76,0.0,0.0,5128.861916,525.787859,2019-01-02 05:30:01
17,0.0,6.0,0.0,0.0,11.0,156.0,20.0,3.13,66.75,0.0,0.0,5128.861916,525.787859,2019-01-02 05:40:00
17,0.0,6.0,0.0,0.0,10.0,156.0,16.0,3.13,66.91,0.0,0.0,5128.861916,525.787859,2019-01-02 05:50:00
17,0.0,6.0,0.0,0.0,10.0,168.7,19.0,3.31,65.78,0.0,0.0,5128.861916,525.787859,2019-01-02 06:00:00
17,0.0,6.0,0.0,0.0,10.0,154.4,18.0,3.35,65.42,0.0,0.0,5128.861916,525.787859,2019-01-02 06:10:00
17,0.0,6.0,0.0,0.0,10.0,140.6,17.0,3.36,65.34,0.0,0.0,5128.861916,525.787859,2019-01-02 06:20:00
17,0.0,6.0,0.0,0.0,10.0,140.0,16.0,3.29,65.73,0.0,0.0,5128.861916,525.787859,2019-01-02 06:30:00
17,0.0,6.0,0.0,0.0,11.0,140.5,17.0,3.53,65.4,0.0,0.0,5128.861916,525.787859,2019-01-02 06:40:00
17,0.0,6.0,0.0,0.0,11.0,131.2,19.0,3.3,66.24,0.0,0.0,5128.861916,525.787859,2019-01-02 06:50:00
17,0.0,6.0,0.0,0.0,10.0,141.5,21.0,3.47,66.12,0.0,0.0,5128.861916,525.787859,2019-01-02 07:00:00
17,0.0,6.0,0.0,0.0,10.0,138.5,15.0,3.45,67.47,0.0,0.0,5128.861916,525.787859,2019-01-02 07:10:00
17,0.0,6.0,0.0,0.0,10.0,118.7,18.0,3.32,67.76,0.0,0.0,5128.861916,525.787859,2019-01-02 07:20:00
17,0.0,5.0,0.0,0.0,11.0,125.7,19.0,3.25,67.97,0.0,0.0,5128.861916,525.787859,2019-01-02 07:30:00
17,0.0,5.0,0.0,0.0,9.0,130.2,16.0,3.53,67.66,0.0,0.0,5128.861916,525.787859,2019-01-02 07:40:00
17,0.0,5.0,0.0,0.0,8.0,141.8,14.0,3.85,67.25,0.0,0.0,5128.861916,525.787859,2019-01-02 07:50:01
17,0.0,5.0,0.0,0.0,9.0,136.0,12.0,4.11,67.03,0.0,0.0,5128.861916,525.787859,2019-01-02 08:00:00
17,0.0,5.0,0.0,0.0,8.0,126.0,13.0,4.18,66.37,0.0,0.0,5128.861916,525.787859,2019-01-02 08:10:00
17,0.0,5.0,0.0,0.0,8.0,122.6,15.0,4.19,66.63,0.0,0.0,5128.861916,525.787859,2019-01-02 08:20:00
17,0.0,5.0,0.0,0.0,7.0,111.8,14.0,4.31,66.64,0.0,0.0,5128.861916,525.787859,2019-01-02 08:30:00
17,0.0,5.0,0.0,0.0,10.0,104.3,14.0,4.18,67.29,0.0,0.0,5128.861632,525.788785,2019-01-02 08:40:00
