airbox_id,AmbHum,PM1,WBGT,UFP,PM25,Ozon,PM10,Temp,RelHum,AmbTemp,NO2,GPS_lat,GPS_lon,date
14,98.99,3.0,0.0,0.0,5.0,53.9,8.0,6.66,81.3,7.96,8.2,5124.82349,525.891427,2019-01-01 12:00:00
14,99.0,3.0,0.0,0.0,5.0,57.9,9.0,6.64,81.86,8.06,9.4,5124.82349,525.891427,2019-01-01 12:10:00
14,98.89,3.0,0.0,0.0,4.0,58.9,6.0,6.71,81.73,8.11,7.4,5124.82349,525.891427,2019-01-01 12:20:00
14,98.86,3.0,0.0,0.0,4.0,54.4,7.0,6.83,81.47,8.17,6.7,5124.820565,525.891278,2019-01-01 12:30:00
14,98.78,3.0,0.0,0.0,4.0,54.3,7.0,6.78,81.85,8.24,10.1,5124.820565,525.891278,2019-01-01 12:40:00
14,99.06,3.0,0.0,0.0,4.0,45.5,7.0,7.0,81.52,8.3,0.0,5124.820266,525.896098,2019-01-01 13:00:00
14,99.27,3.0,0.0,0.0,4.0,45.7,7.0,7.08,81.58,8.32,15.1,5124.820266,525.896098,2019-01-01 13:10:00
14,99.38,3.0,0.0,0.0,4.0,42.7,7.0,7.14,81.5,8.37,12.4,5124.822551,525.884338,2019-01-01 13:20:00
14,99.52,3.0,0.0,0.0,4.0,41.2,8.0,7.19,81.43,8.42,12.6,5124.822551,525.884338,2019-01-01 13:30:00
14,99.72,3.0,0.0,0.0,4.0,42.1,7.0,7.18,81.89,8.44,6.5,5124.822551,525.884338,2019-01-01 13:40:00
14,99.67,4.0,0.0,0.0,5.0,45.9,9.0,7.16,82.08,8.44,10.5,5124.822551,525.884338,2019-01-01 13:50:01
14,98.22,3.0,0.0,0.0,6.0,49.3,9.0,7.23,81.28,8.44,14.8,5124.822551,525.884338,2019-01-01 14:00:00
14,96.12,4.0,0.0,0.0,5.0,53.2,8.0,7.29,80.41,8.48,15.7,5124.822551,525.884338,2019-01-01 14:09:59
14,94.47,4.0,0.0,0.0,6.0,55.9,14.0,7.3,79.02,8.51,15.4,5124.822551,525.884338,2019-01-01 14:20:01
14,94.43,4.0,0.0,0.0,7.0,49.9,11.0,7.33,78.45,8.54,12.9,5124.822551,525.884338,2019-01-01 14:30:00
14,94.21,4.0,0.0,0.0,6.0,48.4,12.0,7.33,77.96,8.57,13.6,5124.822551,525.884338,2019-01-01 14:40:00
14,92.86,5.0,0.0,0.0,9.0,55.4,14.0,7.31,76.37,8.57,10.5,5124.822551,525.884338,2019-01-01 14:50:00
14,91.8,5.0,0.0,0.0,7.0,58.9,14.0,7.35,74.85,8.5,12.2,5124.822551,525.884338,2019-01-01 15:00:00
14,89.49,5.0,0.0,0.0,10.0,71.9,16.0,7.28,72.49,8.4,12.2,5124.822551,525.884338,2019-01-01 15:10:00
14,88.91,6.0,0.0,0.0,12.0,75.0,19.0,7.23,71.67,8.36,14.8,5124.820621,525.887886,2019-01-01 15:20:00
14,89.87,6.0,0.0,0.0,11.0,69.4,15.0,7.2,72.34,8.35,17.4,5124.820621,525.887886,2019-01-01 15:30:00
14,90.34,6.0,0.0,0.0,10.0,63.7,19.0,7.15,72.76,8.31,20.8,5124.820621,525.887886,2019-01-01 15:40:00
14,89.63,7.0,0.0,0.0,11.0,67.6,18.0,7.23,72.02,8.32,15.6,5124.820621,525.887886,2019-01-01 15:50:01
14,85.43,7.0,0.0,0.0,11.0,79.2,23.0,7.09,69.13,8.3,11.0,5124.820621,525.887886,2019-01-01 16:00:00
14,83.43,6.0,0.0,0.0,11.0,86.9,20.0,6.93,67.31,8.12,17.6,5124.820621,525.887886,2019-01-01 16:10:00
14,81.41,6.0,0.0,0.0,10.0,87.6,18.0,6.76,65.48,7.98,9.9,5124.818927,525.886308,2019-01-01 16:20:00
14,81.53,6.0,0.0,0.0,10.0,80.0,20.0,6.7,65.13,7.81,10.2,5124.818927,525.886308,2019-01-01 16:30:00
14,82.04,6.0,0.0,0.0,10.0,88.6,19.0,6.6,65.48,7.71,19.7,5124.818927,525.886308,2019-01-01 16:40:00
14,82.75,6.0,0.0,0.0,11.0,76.7,17.0,6.51,66.1,7.59,17.6,5124.818927,525.886308,2019-01-01 16:50:00
14,84.54,6.0,0.0,0.0,10.0,72.6,20.0,6.38,67.31,7.42,15.1,5124.818927,525.886308,2019-01-01 17:00:00
14,85.3,6.0,0.0,0.0,12.0,79.2,16.0,6.21,68.21,7.3,17.2,5124.822015,525.888861,2019-01-01 17:10:00
14,84.46,6.0,0.0,0.0,11.0,77.8,17.0,6.2,67.88,7.32,13.2,5124.819592,525.888712,2019-01-01 17:20:00
14,84.35,6.0,0.0,0.0,11.0,80.1,19.0,6.42,67.4,7.39,11.3,5124.819592,525.888712,2019-01-01 17:30:00
14,85.0,5.0,0.0,0.0,9.0,92.2,17.0,6.56,67.43,7.36,15.0,5124.819592,525.888712,2019-01-01 17:40:00
14,85.3,5.0,0.0,0.0,8.0,88.0,14.0,6.48,67.47,7.09,19.5,5124.819592,525.888712,2019-01-01 17:50:00
14,85.77,5.0,0.0,0.0,8.0,76.2,12.0,6.37,67.14,6.89,13.2,5124.819592,525.888712,2019-01-01 18:00:00
14,86.44,5.0,0.0,0.0,9.0,73.2,12.0,6.27,67.43,6.83,13.8,5124.820736,525.893143,2019-01-01 18:10:01
14,86.25,5.0,0.0,0.0,8.0,75.9,15.0,6.33,67.47,6.91,11.3,5124.820341,525.890738,2019-01-01 18:20:00
14,86.8,5.0,0.0,0.0,8.0,92.2,13.0,6.26,67.95,6.84,18.7,5124.820341,525.890738,2019-01-01 18:30:00
14,86.49,5.0,0.0,0.0,8.0,89.9,12.0,6.25,67.34,6.74,19.6,5124.820341,525.890738,2019-01-01 18:40:00
14,85.66,5.0,0.0,0.0,8.0,89.4,12.0,6.15,66.49,6.62,11.6,5124.821133,525.888475,2019-01-01 18:50:00
14,85.84,5.0,0.0,0.0,8.0,88.7,15.0,6.0,66.38,6.41,12.6,5124.823331,525.899674,2019-01-01 19:00:00
14,85.58,5.0,0.0,0.0,8.0,83.7,13.0,5.95,66.29,6.39,9.1,5124.823331,525.899674,2019-01-01 19:10:00
14,85.37,5.0,0.0,0.0,9.0,90.2,14.0,5.98,66.11,6.39,20.5,5124.823331,525.899674,2019-01-01 19:20:00
14,85.18,5.0,0.0,0.0,8.0,83.7,16.0,5.96,65.8,6.37,15.5,5124.823434,525.890603,2019-01-01 19:30:00
14,84.63,5.0,0.0,0.0,8.0,93.5,14.0,5.9,65.58,6.38,7.7,5124.826166,525.88627,2019-01-01 19:40:00
14,84.2,6.0,0.0,0.0,9.0,89.6,17.0,5.85,65.53,6.41,13.0,5124.823296,525.882383,2019-01-01 19:50:00
14,83.42,6.0,0.0,0.0,10.0,95.0,17.0,5.85,65.22,6.46,18.1,5124.823296,525.882383,2019-01-01 20:00:00
14,83.36,6.0,0.0,0.0,9.0,99.0,18.0,5.84,65.38,6.45,19.3,5124.823296,525.882383,2019-01-01 20:10:00
14,84.07,5.0,0.0,0.0,9.0,109.2,14.0,5.62,66.19,6.21,14.7,5124.823296,525.882383,2019-01-01 20:20:00
14,83.81,6.0,0.0,0.0,10.0,110.6,16.0,5.45,65.91,6.1,18.5,5124.823296,525.882383,2019-01-01 20:30:00
14,84.5,6.0,0.0,0.0,9.0,103.1,13.0,5.43,66.05,6.02,15.9,5124.823296,525.882383,2019-01-01 20:40:00
14,84.12,6.0,0.0,0.0,10.0,103.7,17.0,5.53,65.77,6.08,19.5,5124.823296,525.882383,2019-01-01 20:50:00
14,82.37,5.0,0.0,0.0,10.0,113.8,16.0,5.41,64.61,6.03,9.3,5124.823296,525.882383,2019-01-01 21:00:01
14,82.06,5.0,0.0,0.0,10.0,110.7,15.0,5.47,63.61,5.93,10.1,5124.823296,525.882383,2019-01-01 21:10:00
14,82.04,5.0,0.0,0.0,8.0,111.9,12.0,5.45,63.39,5.85,12.7,5124.81924,525.890727,2019-01-01 21:20:00
14,82.28,5.0,0.0,0.0,7.0,103.8,12.0,5.43,63.14,5.75,7.2,5124.81924,525.890727,2019-01-01 21:30:00
14,82.53,5.0,0.0,0.0,8.0,98.3,13.0,5.33,63.7,5.69,10.2,5124.820313,525.890741,2019-01-01 21:40:00
14,81.87,5.0,0.0,0.0,7.0,100.4,13.0,5.34,63.12,5.68,13.9,5124.82058,525.89165,2019-01-01 21:50:00
14,80.86,5.0,0.0,0.0,8.0,104.9,15.0,5.27,62.41,5.68,7.3,5124.825502,525.888664,2019-01-01 22:00:00
14,80.07,5.0,0.0,0.0,8.0,108.5,12.0,5.24,62.07,5.71,12.0,5124.825502,525.888664,2019-01-01 22:10:00
14,80.65,5.0,0.0,0.0,8.0,96.4,14.0,5.33,62.14,5.71,13.2,5124.825502,525.888664,2019-01-01 22:20:00
14,81.03,6.0,0.0,0.0,9.0,88.9,16.0,5.37,62.2,5.72,15.7,5124.825502,525.888664,2019-01-01 22:30:00
14,80.07,6.0,0.0,0.0,11.0,103.0,17.0,5.29,62.19,5.84,20.2,5124.827385,525.887976,2019-01-01 22:40:01
14,79.81,6.0,0.0,0.0,10.0,102.6,17.0,5.34,61.89,5.85,11.1,5124.827385,525.887976,2019-01-01 22:49:59
14,79.01,6.0,0.0,0.0,10.0,103.2,19.0,5.33,61.32,5.86,9.2,5124.827385,525.887976,2019-01-01 23:00:00
14,78.2,6.0,0.0,0.0,11.0,113.2,18.0,5.31,60.73,5.86,15.2,5124.825413,525.884874,2019-01-01 23:10:01
14,76.85,7.0,0.0,0.0,11.0,109.6,19.0,5.29,59.83,5.87,3.7,5124.82338,525.894207,2019-01-01 23:20:00
14,75.55,6.0,0.0,0.0,11.0,115.8,20.0,5.35,58.62,5.87,14.2,5124.82338,525.894207,2019-01-01 23:30:00
14,76.09,6.0,0.0,0.0,10.0,102.5,19.0,5.33,58.73,5.84,16.4,5124.823619,525.886439,2019-01-01 23:40:00
14,76.8,6.0,0.0,0.0,10.0,111.4,17.0,5.38,58.88,5.77,16.6,5124.823619,525.886439,2019-01-01 23:50:00
14,75.45,6.0,0.0,0.0,11.0,110.1,20.0,5.38,58.09,5.77,11.0,5124.823619,525.886439,2019-01-02 00:00:00
14,72.1,6.0,0.0,0.0,12.0,125.3,18.0,5.3,56.13,5.9,13.5,5124.821841,525.888616,2019-01-02 00:10:00
14,71.12,7.0,0.0,0.0,11.0,130.6,23.0,5.21,55.23,5.81,15.5,5124.821841,525.888616,2019-01-02 00:20:00
14,70.83,6.0,0.0,0.0,13.0,138.5,21.0,5.08,54.86,5.64,11.7,5124.821841,525.888616,2019-01-02 00:30:00
14,71.84,6.0,0.0,0.0,11.0,125.1,20.0,4.88,55.52,5.41,16.4,5124.822242,525.887087,2019-01-02 00:40:00
14,72.41,7.0,0.0,0.0,10.0,132.2,19.0,4.65,56.37,5.24,20.0,5124.822242,525.887087,2019-01-02 00:50:00
14,73.07,7.0,0.0,0.0,12.0,116.4,19.0,4.62,56.53,5.09,12.7,5124.822242,525.887087,2019-01-02 01:00:00
14,74.05,6.0,0.0,0.0,10.0,115.6,18.0,4.5,57.11,4.92,17.3,5124.822242,525.887087,2019-01-02 01:10:00
14,74.36,7.0,0.0,0.0,12.0,112.6,24.0,4.46,57.33,4.85,9.5,5124.822242,525.887087,2019-01-02 01:20:01
14,75.14,6.0,0.0,0.0,10.0,111.6,16.0,4.3,57.87,4.7,13.5,5124.822242,525.887087,2019-01-02 01:30:00
14,76.46,6.0,0.0,0.0,10.0,110.6,18.0,4.14,58.72,4.53,12.4,5124.823314,525.886124,2019-01-02 01:40:00
14,77.82,6.0,0.0,0.0,11.0,116.9,20.0,4.08,59.78,4.46,7.1,5124.823314,525.886124,2019-01-02 01:50:00
14,79.11,6.0,0.0,0.0,11.0,112.5,20.0,4.02,60.81,4.39,15.3,5124.823314,525.886124,2019-01-02 02:00:00
14,79.59,6.0,0.0,0.0,12.0,111.9,22.0,3.92,61.93,4.42,6.8,5124.823314,525.886124,2019-01-02 02:10:00
14,80.45,6.0,0.0,0.0,10.0,109.1,18.0,3.89,62.51,4.33,12.5,5124.823314,525.886124,2019-01-02 02:20:00
14,81.21,6.0,0.0,0.0,11.0,108.5,19.0,3.81,62.83,4.2,10.0,5124.823314,525.886124,2019-01-02 02:30:00
14,81.62,6.0,0.0,0.0,10.0,108.0,17.0,3.72,63.42,4.14,9.0,5124.82228,525.89068,2019-01-02 02:40:00
14,81.74,6.0,0.0,0.0,10.0,114.3,15.0,3.67,63.66,4.09,12.0,5124.822185,525.890736,2019-01-02 02:50:01
14,81.15,6.0,0.0,0.0,10.0,107.2,18.0,3.59,63.54,4.06,12.2,5124.822185,525.890736,2019-01-02 03:00:01
14,80.62,5.0,0.0,0.0,10.0,109.6,14.0,3.56,63.09,4.02,9.4,5124.822185,525.890736,2019-01-02 03:10:01
14,80.15,6.0,0.0,0.0,10.0,106.9,19.0,3.54,62.86,4.04,16.4,5124.822185,525.890736,2019-01-02 03:20:00
14,78.95,6.0,0.0,0.0,10.0,107.6,21.0,3.66,62.11,4.17,11.1,5124.822185,525.890736,2019-01-02 03:30:00
14,78.21,6.0,0.0,0.0,11.0,107.7,19.0,3.67,61.38,4.18,6.8,5124.822185,525.890736,2019-01-02 03:40:01
14,77.57,6.0,0.0,0.0,11.0,105.1,18.0,3.7,60.86,4.21,5.4,5124.822185,525.890736,2019-01-02 03:49:59
14,74.99,6.0,0.0,0.0,12.0,123.5,18.0,3.76,59.55,4.51,8.4,5124.822185,525.890736,2019-01-02 04:00:01
14,74.2,6.0,0.0,0.0,13.0,124.0,21.0,3.83,58.92,4.62,13.3,5124.822185,525.890736,2019-01-02 04:10:00
14,74.47,6.0,0.0,0.0,12.0,121.5,23.0,3.93,58.69,4.59,5.9,5124.822185,525.890736,2019-01-02 04:20:00
14,74.44,6.0,0.0,0.0,11.0,119.3,21.0,4.04,58.25,4.61,14.2,5124.822185,525.890736,2019-01-02 04:30:00
14,74.59,0.0,0.0,0.0,0.0,119.6,0.0,4.09,58.23,4.67,14.2,5124.822185,525.890736,2019-01-02 04:40:00
14,74.52,6.0,0.0,0.0,11.0,117.3,21.0,4.13,58.27,4.73,13.4,5124.822185,525.890736,2019-01-02 04:50:00
14,75.03,6.0,0.0,0.0,12.0,110.4,21.0,4.11,58.52,4.68,13.9,5124.822185,525.890736,2019-01-02 05:00:00
14,74.98,7.0,0.0,0.0,12.0,110.0,24.0,4.05,58.76,4.68,6.3,5124.822185,525.890736,2019-01-02 05:10:00
14,74.84,7.0,0.0,0.0,13.0,112.5,24.0,4.02,58.75,4.67,2.5,5124.822185,525.890736,2019-01-02 05:20:00
14,75.04,6.0,0.0,0.0,12.0,109.0,19.0,3.89,59.01,4.58,15.2,5124.822185,525.890736,2019-01-02 05:30:00
14,75.03,7.0,0.0,0.0,13.0,103.1,24.0,3.8,59.28,4.54,11.2,5124.822185,525.890736,2019-01-02 05:40:00
14,75.08,7.0,0.0,0.0,11.0,102.8,22.0,3.75,59.38,4.51,9.7,5124.822185,525.890736,2019-01-02 05:50:00
14,75.18,6.0,0.0,0.0,11.0,100.2,19.0,3.72,59.46,4.47,13.3,5124.822185,525.890736,2019-01-02 06:00:00
14,75.48,6.0,0.0,0.0,11.0,91.3,27.0,3.66,59.68,4.39,17.1,5124.822185,525.890736,2019-01-02 06:10:00
14,75.69,7.0,0.0,0.0,11.0,85.4,17.0,3.6,59.92,4.36,13.5,5124.817644,525.886478,2019-01-02 06:20:00
14,75.88,6.0,0.0,0.0,12.0,83.9,18.0,3.64,59.84,4.33,13.4,5124.817644,525.886478,2019-01-02 06:30:00
14,76.29,6.0,0.0,0.0,12.0,74.5,22.0,3.59,60.09,4.25,22.6,5124.817644,525.886478,2019-01-02 06:40:00
14,76.62,7.0,0.0,0.0,11.0,65.1,18.0,3.63,60.26,4.28,21.7,5124.817644,525.886478,2019-01-02 06:50:01
14,75.99,6.0,0.0,0.0,11.0,71.1,20.0,3.67,60.27,4.47,14.3,5124.817644,525.886478,2019-01-02 07:00:00
14,76.31,6.0,0.0,0.0,12.0,77.9,23.0,3.72,60.72,4.58,22.4,5124.817644,525.886478,2019-01-02 07:10:00
14,77.33,6.0,0.0,0.0,11.0,61.3,25.0,3.68,61.3,4.43,14.6,5124.817644,525.886478,2019-01-02 07:20:00
14,77.64,7.0,0.0,0.0,10.0,53.7,21.0,3.59,61.37,4.29,17.6,5124.817644,525.886478,2019-01-02 07:30:00
14,77.24,6.0,0.0,0.0,11.0,55.5,18.0,3.74,61.43,4.54,16.3,5124.817644,525.886478,2019-01-02 07:40:00
14,77.28,5.0,0.0,0.0,10.0,58.6,18.0,3.94,61.32,4.72,26.5,5124.817644,525.886478,2019-01-02 07:50:00
14,77.4,6.0,0.0,0.0,10.0,66.9,18.0,4.12,61.47,4.91,19.3,5124.817644,525.886478,2019-01-02 08:00:00
14,78.1,6.0,0.0,0.0,10.0,63.9,23.0,4.13,61.78,4.89,19.2,5124.817644,525.886478,2019-01-02 08:10:01
14,79.0,6.0,0.0,0.0,10.0,52.3,18.0,4.11,62.03,4.73,23.8,5124.817644,525.886478,2019-01-02 08:20:00
14,79.4,6.0,0.0,0.0,10.0,46.8,19.0,4.18,62.17,4.76,20.8,5124.817644,525.886478,2019-01-02 08:30:00
14,80.05,6.0,0.0,0.0,9.0,38.2,16.0,4.22,62.63,4.8,27.7,5124.817644,525.886478,2019-01-02 08:40:00
14,80.61,6.0,0.0,0.0,10.0,27.4,14.0,4.21,62.97,4.8,20.1,5124.817644,525.886478,2019-01-02 08:50:00
