airbox_id,AmbHum,PM1,WBGT,UFP,PM25,Ozon,PM10,Temp,RelHum,AmbTemp,NO2,GPS_lat,GPS_lon,date
9,0.0,11.0,0.0,0.0,12.0,14.4,16.0,7.89,94.06,0.0,0.0,5128.778649,528.506418,2019-01-01 02:50:01
9,0.0,10.0,0.0,0.0,10.0,15.8,13.0,8.01,92.99,0.0,0.0,5128.777888,528.504177,2019-01-01 03:00:00
9,0.0,9.0,0.0,0.0,10.0,17.3,12.0,7.99,92.88,0.0,0.0,5128.777888,528.504177,2019-01-01 03:09:59
9,0.0,10.0,0.0,0.0,10.0,17.5,12.0,7.97,92.71,0.0,0.0,5128.777828,528.502295,2019-01-01 03:20:01
9,0.0,9.0,0.0,0.0,9.0,18.1,12.0,8.03,92.2,0.0,0.0,5128.780878,528.507376,2019-01-01 03:30:00
9,0.0,8.0,0.0,0.0,9.0,17.5,10.0,7.99,92.34,0.0,0.0,5128.780216,528.505047,2019-01-01 03:40:00
9,0.0,8.0,0.0,0.0,8.0,19.4,11.0,7.85,93.0,0.0,0.0,5128.780119,528.503956,2019-01-01 03:50:00
9,0.0,7.0,0.0,0.0,7.0,19.0,10.0,8.02,91.8,0.0,0.0,5128.780119,528.503956,2019-01-01 04:00:00
9,0.0,7.0,0.0,0.0,8.0,19.2,10.0,7.96,92.2,0.0,0.0,5128.780119,528.503956,2019-01-01 04:10:00
9,0.0,7.0,0.0,0.0,8.0,19.7,12.0,7.85,92.44,0.0,0.0,5128.780119,528.503956,2019-01-01 04:20:00
9,0.0,7.0,0.0,0.0,8.0,18.8,11.0,7.87,92.37,0.0,0.0,5128.780119,528.503956,2019-01-01 04:30:00
9,0.0,0.0,0.0,0.0,0.0,19.3,0.0,7.82,92.17,0.0,0.0,5128.780119,528.503956,2019-01-01 04:40:00
9,0.0,7.0,0.0,0.0,8.0,19.7,11.0,7.87,91.73,0.0,0.0,5128.780119,528.503956,2019-01-01 04:50:00
9,0.0,7.0,0.0,0.0,8.0,20.0,10.0,7.85,91.7,0.0,0.0,5128.779633,528.503526,2019-01-01 05:00:00
9,0.0,7.0,0.0,0.0,7.0,18.6,9.0,7.95,90.89,0.0,0.0,5128.779633,528.503526,2019-01-01 05:10:01
9,0.0,7.0,0.0,0.0,7.0,19.2,8.0,7.94,90.73,0.0,0.0,5128.779633,528.503526,2019-01-01 05:19:59
9,0.0,6.0,0.0,0.0,7.0,20.6,10.0,7.77,91.39,0.0,0.0,5128.779633,528.503526,2019-01-01 05:30:01
9,0.0,6.0,0.0,0.0,7.0,20.3,18.0,7.81,90.44,0.0,0.0,5128.779633,528.503526,2019-01-01 05:40:00
9,0.0,7.0,0.0,0.0,7.0,19.8,14.0,7.88,89.98,0.0,0.0,5128.779633,528.503526,2019-01-01 05:50:00
9,0.0,7.0,0.0,0.0,7.0,19.7,11.0,7.83,90.15,0.0,0.0,5128.779633,528.503526,2019-01-01 06:00:00
9,0.0,7.0,0.0,0.0,8.0,20.5,10.0,7.71,90.72,0.0,0.0,5128.779633,528.503526,2019-01-01 06:10:00
9,0.0,7.0,0.0,0.0,8.0,20.3,12.0,7.81,90.11,0.0,0.0,5128.779633,528.503526,2019-01-01 06:20:00
9,0.0,7.0,0.0,0.0,8.0,18.8,12.0,7.88,89.69,0.0,0.0,5128.779633,528.503526,2019-01-01 06:30:00
9,0.0,7.0,0.0,0.0,8.0,19.9,9.0,7.77,90.1,0.0,0.0,5128.779633,528.503526,2019-01-01 06:40:00
9,0.0,7.0,0.0,0.0,8.0,20.4,11.0,7.86,89.38,0.0,0.0,5128.779633,528.503526,2019-01-01 06:50:00
9,0.0,6.0,0.0,0.0,7.0,20.5,11.0,7.71,90.29,0.0,0.0,5128.779633,528.503526,2019-01-01 07:00:00
9,0.0,6.0,0.0,0.0,7.0,21.6,8.0,7.69,90.33,0.0,0.0,5128.779633,528.503526,2019-01-01 07:10:00
9,0.0,6.0,0.0,0.0,7.0,20.8,10.0,7.88,89.15,0.0,0.0,5128.779633,528.503526,2019-01-01 07:20:01
9,0.0,6.0,0.0,0.0,7.0,21.0,12.0,7.81,89.62,0.0,0.0,5128.779633,528.503526,2019-01-01 07:30:00
9,0.0,6.0,0.0,0.0,7.0,21.3,12.0,7.77,89.7,0.0,0.0,5128.779633,528.503526,2019-01-01 07:40:00
9,0.0,6.0,0.0,0.0,7.0,22.2,10.0,7.82,89.5,0.0,0.0,5128.779633,528.503526,2019-01-01 07:50:00
9,0.0,5.0,0.0,0.0,7.0,24.0,16.0,7.85,89.35,0.0,0.0,5128.779633,528.503526,2019-01-01 08:00:00
9,0.0,5.0,0.0,0.0,7.0,23.5,12.0,7.85,89.06,0.0,0.0,5128.777552,528.499952,2019-01-01 08:10:00
9,0.0,5.0,0.0,0.0,7.0,25.3,10.0,7.81,89.12,0.0,0.0,5128.777552,528.499952,2019-01-01 08:20:00
9,0.0,5.0,0.0,0.0,7.0,28.1,12.0,7.84,88.88,0.0,0.0,5128.777552,528.499952,2019-01-01 08:30:00
9,0.0,5.0,0.0,0.0,7.0,28.7,10.0,7.86,88.9,0.0,0.0,5128.777552,528.499952,2019-01-01 08:40:00
9,0.0,4.0,0.0,0.0,7.0,30.8,11.0,7.91,88.46,0.0,0.0,5128.777552,528.499952,2019-01-01 08:50:00
9,0.0,4.0,0.0,0.0,7.0,33.7,14.0,7.86,88.76,0.0,0.0,5128.777552,528.499952,2019-01-01 09:00:00
9,0.0,5.0,0.0,0.0,7.0,34.6,18.0,7.87,88.93,0.0,0.0,5128.775587,528.499112,2019-01-01 09:10:00
9,0.0,4.0,0.0,0.0,8.0,36.4,13.0,7.86,89.97,0.0,0.0,5128.775587,528.499112,2019-01-01 09:20:00
9,0.0,4.0,0.0,0.0,6.0,39.3,10.0,7.8,91.06,0.0,0.0,5128.775587,528.499112,2019-01-01 09:30:00
9,0.0,4.0,0.0,0.0,8.0,42.5,14.0,7.73,92.03,0.0,0.0,5128.783741,528.501601,2019-01-01 09:40:00
9,0.0,4.0,0.0,0.0,7.0,42.6,12.0,7.74,91.99,0.0,0.0,5128.783741,528.501601,2019-01-01 09:50:00
9,0.0,4.0,0.0,0.0,7.0,42.8,18.0,7.81,92.14,0.0,0.0,5128.783741,528.501601,2019-01-01 10:00:00
9,0.0,4.0,0.0,0.0,7.0,44.9,12.0,7.64,93.48,0.0,0.0,5128.783741,528.501601,2019-01-01 10:10:01
9,0.0,4.0,0.0,0.0,7.0,43.6,10.0,7.67,93.83,0.0,0.0,5128.783741,528.501601,2019-01-01 10:20:00
9,0.0,4.0,0.0,0.0,7.0,44.8,12.0,7.59,94.88,0.0,0.0,5128.780065,528.504895,2019-01-01 10:30:00
9,0.0,4.0,0.0,0.0,6.0,44.6,9.0,7.55,95.82,0.0,0.0,5128.780065,528.504895,2019-01-01 10:40:00
9,0.0,4.0,0.0,0.0,6.0,46.1,9.0,7.58,95.94,0.0,0.0,5128.780065,528.504895,2019-01-01 10:50:00
9,0.0,4.0,0.0,0.0,6.0,45.9,9.0,7.51,96.83,0.0,0.0,5128.780065,528.504895,2019-01-01 11:00:00
9,0.0,3.0,0.0,0.0,6.0,45.0,10.0,7.65,96.54,0.0,0.0,5128.780065,528.504895,2019-01-01 11:10:00
9,0.0,3.0,0.0,0.0,5.0,46.2,11.0,7.6,97.04,0.0,0.0,5128.777935,528.509406,2019-01-01 11:20:00
9,0.0,4.0,0.0,0.0,5.0,46.8,8.0,7.77,96.54,0.0,0.0,5128.777935,528.509406,2019-01-01 11:30:00
9,0.0,3.0,0.0,0.0,4.0,44.2,7.0,7.84,96.46,0.0,0.0,5128.779828,528.511351,2019-01-01 11:40:00
9,0.0,3.0,0.0,0.0,5.0,45.5,8.0,7.81,96.76,0.0,0.0,5128.779885,528.511436,2019-01-01 11:50:00
9,0.0,3.0,0.0,0.0,4.0,45.9,6.0,7.93,96.52,0.0,0.0,5128.779885,528.511436,2019-01-01 12:00:00
9,0.0,3.0,0.0,0.0,4.0,43.8,8.0,8.11,95.79,0.0,0.0,5128.779885,528.511436,2019-01-01 12:10:00
9,0.0,3.0,0.0,0.0,4.0,40.5,11.0,8.21,95.37,0.0,0.0,5128.779885,528.511436,2019-01-01 12:20:00
9,0.0,3.0,0.0,0.0,4.0,41.6,8.0,8.2,95.8,0.0,0.0,5128.779885,528.511436,2019-01-01 12:30:00
9,0.0,3.0,0.0,0.0,3.0,39.0,5.0,8.43,95.18,0.0,0.0,5128.789674,528.503568,2019-01-01 12:40:01
9,0.0,3.0,0.0,0.0,4.0,39.2,8.0,8.5,94.74,0.0,0.0,5128.789674,528.503568,2019-01-01 12:50:00
9,0.0,3.0,0.0,0.0,4.0,37.6,7.0,8.62,94.23,0.0,0.0,5128.789674,528.503568,2019-01-01 13:00:00
9,0.0,3.0,0.0,0.0,4.0,36.4,7.0,8.54,94.78,0.0,0.0,5128.789674,528.503568,2019-01-01 13:10:00
9,0.0,3.0,0.0,0.0,4.0,34.3,7.0,8.73,93.68,0.0,0.0,5128.781322,528.501299,2019-01-01 13:20:00
9,0.0,3.0,0.0,0.0,5.0,34.5,12.0,8.79,93.45,0.0,0.0,5128.781022,528.500087,2019-01-01 13:30:00
9,0.0,4.0,0.0,0.0,5.0,36.9,9.0,8.74,93.74,0.0,0.0,5128.784449,528.500993,2019-01-01 13:40:00
9,0.0,4.0,0.0,0.0,5.0,36.9,9.0,8.72,94.24,0.0,0.0,5128.784449,528.500993,2019-01-01 13:50:00
9,0.0,4.0,0.0,0.0,6.0,37.5,10.0,8.96,93.3,0.0,0.0,5128.780645,528.503279,2019-01-01 14:00:00
9,0.0,4.0,0.0,0.0,7.0,42.5,11.0,8.87,92.32,0.0,0.0,5128.780645,528.503279,2019-01-01 14:10:00
9,0.0,5.0,0.0,0.0,7.0,42.9,12.0,9.0,91.18,0.0,0.0,5128.780645,528.503279,2019-01-01 14:20:00
9,0.0,5.0,0.0,0.0,8.0,45.3,15.0,8.97,90.44,0.0,0.0,5128.778054,528.502481,2019-01-01 14:30:00
9,0.0,5.0,0.0,0.0,8.0,47.5,14.0,8.8,88.9,0.0,0.0,5128.778054,528.502481,2019-01-01 14:40:00
9,0.0,6.0,0.0,0.0,8.0,53.4,13.0,8.66,87.09,0.0,0.0,5128.778054,528.502481,2019-01-01 14:50:00
9,0.0,6.0,0.0,0.0,10.0,56.9,15.0,8.56,85.82,0.0,0.0,5128.776799,528.505947,2019-01-01 15:00:00
9,0.0,7.0,0.0,0.0,12.0,55.6,23.0,8.73,84.38,0.0,0.0,5128.777649,528.507716,2019-01-01 15:10:01
9,0.0,7.0,0.0,0.0,12.0,57.9,22.0,8.81,83.31,0.0,0.0,5128.776496,528.506451,2019-01-01 15:20:00
9,0.0,7.0,0.0,0.0,11.0,55.4,16.0,8.68,83.59,0.0,0.0,5128.776496,528.506451,2019-01-01 15:30:00
9,0.0,7.0,0.0,0.0,11.0,53.1,18.0,8.58,84.86,0.0,0.0,5128.778267,528.505653,2019-01-01 15:40:00
9,0.0,6.0,0.0,0.0,9.0,57.3,13.0,8.17,86.01,0.0,0.0,5128.778267,528.505653,2019-01-01 15:50:00
9,0.0,6.0,0.0,0.0,9.0,59.1,14.0,8.09,85.21,0.0,0.0,5128.780456,528.506802,2019-01-01 16:00:00
9,0.0,7.0,0.0,0.0,11.0,56.8,18.0,8.05,84.85,0.0,0.0,5128.779436,528.506677,2019-01-01 16:10:00
9,0.0,6.0,0.0,0.0,10.0,60.8,16.0,7.93,85.02,0.0,0.0,5128.779436,528.506677,2019-01-01 16:20:00
9,0.0,6.0,0.0,0.0,10.0,60.6,15.0,7.89,84.16,0.0,0.0,5128.778799,528.506199,2019-01-01 16:30:00
9,0.0,6.0,0.0,0.0,10.0,55.8,18.0,7.83,83.87,0.0,0.0,5128.778799,528.506199,2019-01-01 16:40:00
9,0.0,6.0,0.0,0.0,9.0,59.5,16.0,7.66,83.2,0.0,0.0,5128.778799,528.506199,2019-01-01 16:50:00
9,0.0,6.0,0.0,0.0,9.0,59.4,17.0,7.63,82.63,0.0,0.0,5128.778799,528.506199,2019-01-01 17:00:00
9,0.0,6.0,0.0,0.0,10.0,57.1,16.0,7.63,82.71,0.0,0.0,5128.778011,528.508356,2019-01-01 17:10:00
9,0.0,6.0,0.0,0.0,9.0,59.6,13.0,7.67,82.89,0.0,0.0,5128.778011,528.508356,2019-01-01 17:20:00
9,0.0,5.0,0.0,0.0,8.0,61.3,12.0,7.51,84.64,0.0,0.0,5128.779339,528.50281,2019-01-01 17:30:01
9,0.0,4.0,0.0,0.0,6.0,63.8,10.0,7.49,84.74,0.0,0.0,5128.779339,528.50281,2019-01-01 17:40:00
9,0.0,5.0,0.0,0.0,8.0,60.7,11.0,7.39,84.34,0.0,0.0,5128.779339,528.50281,2019-01-01 17:50:00
9,0.0,6.0,0.0,0.0,8.0,55.8,12.0,7.32,84.79,0.0,0.0,5128.780699,528.503497,2019-01-01 18:00:00
9,0.0,5.0,0.0,0.0,8.0,54.1,11.0,7.42,85.31,0.0,0.0,5128.780699,528.503497,2019-01-01 18:10:00
9,0.0,4.0,0.0,0.0,7.0,56.2,16.0,7.41,85.75,0.0,0.0,5128.780699,528.503497,2019-01-01 18:20:00
9,0.0,5.0,0.0,0.0,6.0,60.2,12.0,7.28,86.12,0.0,0.0,5128.783453,528.504146,2019-01-01 18:30:00
9,0.0,5.0,0.0,0.0,8.0,60.9,11.0,7.43,85.02,0.0,0.0,5128.783453,528.504146,2019-01-01 18:40:00
9,0.0,5.0,0.0,0.0,8.0,58.1,12.0,7.33,84.38,0.0,0.0,5128.783453,528.504146,2019-01-01 18:50:00
9,0.0,5.0,0.0,0.0,6.0,62.8,11.0,7.29,83.96,0.0,0.0,5128.783453,528.504146,2019-01-01 19:00:00
9,0.0,5.0,0.0,0.0,8.0,58.5,17.0,7.43,83.4,0.0,0.0,5128.783453,528.504146,2019-01-01 19:10:00
9,0.0,5.0,0.0,0.0,8.0,57.9,13.0,7.29,83.15,0.0,0.0,5128.783453,528.504146,2019-01-01 19:20:00
9,0.0,5.0,0.0,0.0,8.0,63.0,16.0,7.33,82.2,0.0,0.0,5128.783453,528.504146,2019-01-01 19:30:00
9,0.0,5.0,0.0,0.0,9.0,62.9,14.0,7.29,81.75,0.0,0.0,5128.783453,528.504146,2019-01-01 19:40:00
9,0.0,6.0,0.0,0.0,8.0,60.0,13.0,7.24,81.47,0.0,0.0,5128.783077,528.509695,2019-01-01 19:50:01
9,0.0,6.0,0.0,0.0,9.0,65.2,13.0,7.19,81.74,0.0,0.0,5128.783077,528.509695,2019-01-01 20:00:00
9,0.0,6.0,0.0,0.0,9.0,70.7,13.0,7.06,82.66,0.0,0.0,5128.783077,528.509695,2019-01-01 20:09:59
9,0.0,5.0,0.0,0.0,8.0,71.6,12.0,7.22,80.5,0.0,0.0,5128.783077,528.509695,2019-01-01 20:20:01
9,0.0,5.0,0.0,0.0,9.0,71.1,14.0,7.12,80.49,0.0,0.0,5128.780121,528.503199,2019-01-01 20:30:00
9,0.0,6.0,0.0,0.0,9.0,68.3,15.0,7.21,79.9,0.0,0.0,5128.780121,528.503199,2019-01-01 20:40:00
9,0.0,5.0,0.0,0.0,8.0,68.0,14.0,7.16,81.12,0.0,0.0,5128.780536,528.503563,2019-01-01 20:50:00
9,0.0,6.0,0.0,0.0,8.0,67.1,13.0,6.99,82.27,0.0,0.0,5128.777816,528.501866,2019-01-01 21:00:00
9,0.0,5.0,0.0,0.0,8.0,67.1,12.0,6.98,81.95,0.0,0.0,5128.777816,528.501866,2019-01-01 21:10:00
9,0.0,5.0,0.0,0.0,7.0,64.3,12.0,7.02,80.25,0.0,0.0,5128.777816,528.501866,2019-01-01 21:20:00
9,0.0,5.0,0.0,0.0,7.0,64.5,11.0,7.05,79.07,0.0,0.0,5128.777816,528.501866,2019-01-01 21:30:00
9,0.0,5.0,0.0,0.0,8.0,70.2,12.0,6.96,77.63,0.0,0.0,5128.776471,528.506963,2019-01-01 21:40:00
9,0.0,5.0,0.0,0.0,8.0,70.5,12.0,7.01,75.79,0.0,0.0,5128.77647,528.504733,2019-01-01 21:50:00
9,0.0,5.0,0.0,0.0,9.0,74.0,14.0,7.01,74.88,0.0,0.0,5128.781655,528.502991,2019-01-01 22:00:00
9,0.0,5.0,0.0,0.0,8.0,71.3,11.0,7.16,74.46,0.0,0.0,5128.783103,528.504174,2019-01-01 22:10:00
9,0.0,5.0,0.0,0.0,8.0,70.4,15.0,7.0,74.88,0.0,0.0,5128.783103,528.504174,2019-01-01 22:20:01
9,0.0,5.0,0.0,0.0,8.0,77.3,20.0,6.91,74.11,0.0,0.0,5128.783103,528.504174,2019-01-01 22:29:59
9,0.0,5.0,0.0,0.0,9.0,77.6,13.0,6.96,73.57,0.0,0.0,5128.780899,528.502997,2019-01-01 22:40:01
9,0.0,6.0,0.0,0.0,8.0,74.1,13.0,7.03,73.86,0.0,0.0,5128.784901,528.503081,2019-01-01 22:50:00
9,0.0,6.0,0.0,0.0,8.0,71.0,22.0,7.12,73.28,0.0,0.0,5128.784901,528.503081,2019-01-01 23:00:00
9,0.0,5.0,0.0,0.0,9.0,74.0,13.0,7.01,71.39,0.0,0.0,5128.782952,528.500285,2019-01-01 23:10:00
9,0.0,6.0,0.0,0.0,12.0,74.2,20.0,7.04,69.97,0.0,0.0,5128.78103,528.501819,2019-01-01 23:20:00
9,0.0,6.0,0.0,0.0,10.0,74.7,17.0,7.13,68.53,0.0,0.0,5128.78103,528.501819,2019-01-01 23:30:00
9,0.0,6.0,0.0,0.0,11.0,78.9,18.0,7.18,68.05,0.0,0.0,5128.776228,528.499752,2019-01-01 23:40:00
9,0.0,7.0,0.0,0.0,10.0,74.8,16.0,7.14,69.12,0.0,0.0,5128.775959,528.499686,2019-01-01 23:50:00
9,0.0,7.0,0.0,0.0,10.0,78.3,17.0,7.08,70.15,0.0,0.0,5128.77548,528.50339,2019-01-02 00:00:00
9,0.0,6.0,0.0,0.0,10.0,81.5,21.0,6.89,70.01,0.0,0.0,5128.77548,528.50339,2019-01-02 00:10:00
9,0.0,6.0,0.0,0.0,11.0,80.3,17.0,6.7,69.29,0.0,0.0,5128.778417,528.504378,2019-01-02 00:20:00
9,0.0,6.0,0.0,0.0,10.0,80.2,16.0,6.67,68.82,0.0,0.0,5128.778417,528.504378,2019-01-02 00:30:00
9,0.0,6.0,0.0,0.0,10.0,83.9,18.0,6.52,69.18,0.0,0.0,5128.778417,528.504378,2019-01-02 00:40:00
9,0.0,7.0,0.0,0.0,11.0,78.5,17.0,6.4,70.11,0.0,0.0,5128.778417,528.504378,2019-01-02 00:50:00
9,0.0,6.0,0.0,0.0,11.0,77.7,15.0,6.25,71.21,0.0,0.0,5128.778417,528.504378,2019-01-02 01:00:01
9,0.0,6.0,0.0,0.0,11.0,82.3,17.0,6.27,72.02,0.0,0.0,5128.782948,528.506721,2019-01-02 01:10:00
9,0.0,6.0,0.0,0.0,10.0,82.3,17.0,6.27,72.36,0.0,0.0,5128.782948,528.506721,2019-01-02 01:20:00
9,0.0,6.0,0.0,0.0,10.0,77.1,18.0,6.15,72.54,0.0,0.0,5128.782455,528.507655,2019-01-02 01:30:00
9,0.0,7.0,0.0,0.0,12.0,76.2,17.0,5.99,73.21,0.0,0.0,5128.782455,528.507655,2019-01-02 01:40:00
9,0.0,7.0,0.0,0.0,12.0,79.6,16.0,5.83,74.38,0.0,0.0,5128.78107,528.504435,2019-01-02 01:50:00
9,0.0,7.0,0.0,0.0,11.0,74.8,19.0,5.74,75.3,0.0,0.0,5128.782408,528.505924,2019-01-02 02:00:00
9,0.0,7.0,0.0,0.0,10.0,74.5,16.0,5.69,76.11,0.0,0.0,5128.784245,528.508753,2019-01-02 02:10:00
9,0.0,6.0,0.0,0.0,11.0,74.3,17.0,5.65,76.62,0.0,0.0,5128.784245,528.508753,2019-01-02 02:20:00
9,0.0,7.0,0.0,0.0,11.0,74.2,17.0,5.63,76.96,0.0,0.0,5128.784245,528.508753,2019-01-02 02:30:00
9,0.0,6.0,0.0,0.0,10.0,69.8,15.0,5.55,77.39,0.0,0.0,5128.784245,528.508753,2019-01-02 02:40:00
9,0.0,6.0,0.0,0.0,9.0,69.2,15.0,5.43,78.66,0.0,0.0,5128.779829,528.50678,2019-01-02 02:50:00
9,0.0,6.0,0.0,0.0,9.0,73.0,16.0,5.43,78.83,0.0,0.0,5128.780269,528.506155,2019-01-02 03:00:00
9,0.0,6.0,0.0,0.0,10.0,73.7,17.0,5.55,78.23,0.0,0.0,5128.77852,528.503064,2019-01-02 03:10:00
9,0.0,6.0,0.0,0.0,10.0,74.5,18.0,5.7,77.31,0.0,0.0,5128.779093,528.503365,2019-01-02 03:20:00
9,0.0,6.0,0.0,0.0,10.0,75.1,15.0,5.79,75.93,0.0,0.0,5128.779093,528.503365,2019-01-02 03:30:00
9,0.0,6.0,0.0,0.0,10.0,74.5,17.0,5.69,75.35,0.0,0.0,5128.779093,528.503365,2019-01-02 03:40:01
9,0.0,7.0,0.0,0.0,11.0,78.4,21.0,5.62,74.4,0.0,0.0,5128.779093,528.503365,2019-01-02 03:50:00
9,0.0,6.0,0.0,0.0,10.0,83.4,17.0,5.64,73.78,0.0,0.0,5128.779093,528.503365,2019-01-02 04:00:00
9,0.0,7.0,0.0,0.0,12.0,79.8,18.0,5.85,72.82,0.0,0.0,5128.779093,528.503365,2019-01-02 04:10:00
9,0.0,6.0,0.0,0.0,10.0,80.5,17.0,5.97,72.16,0.0,0.0,5128.779093,528.503365,2019-01-02 04:20:00
9,0.0,6.0,0.0,0.0,10.0,80.9,20.0,6.03,71.9,0.0,0.0,5128.779093,528.503365,2019-01-02 04:30:00
9,0.0,0.0,0.0,0.0,0.0,86.1,0.0,6.07,71.77,0.0,0.0,5128.779093,528.503365,2019-01-02 04:40:00
9,0.0,7.0,0.0,0.0,12.0,80.7,18.0,6.01,71.89,0.0,0.0,5128.779093,528.503365,2019-01-02 04:50:00
9,0.0,6.0,0.0,0.0,10.0,75.9,17.0,5.93,72.48,0.0,0.0,5128.779093,528.503365,2019-01-02 05:00:00
9,0.0,7.0,0.0,0.0,12.0,71.5,23.0,5.87,72.96,0.0,0.0,5128.781736,528.50651,2019-01-02 05:10:00
9,0.0,7.0,0.0,0.0,10.0,74.9,24.0,5.76,73.34,0.0,0.0,5128.781736,528.50651,2019-01-02 05:20:00
9,0.0,7.0,0.0,0.0,11.0,78.4,17.0,5.61,74.51,0.0,0.0,5128.781736,528.50651,2019-01-02 05:30:00
9,0.0,7.0,0.0,0.0,12.0,73.8,20.0,5.57,74.47,0.0,0.0,5128.781736,528.50651,2019-01-02 05:40:00
9,0.0,7.0,0.0,0.0,11.0,74.0,22.0,5.6,74.37,0.0,0.0,5128.781736,528.50651,2019-01-02 05:50:00
9,0.0,7.0,0.0,0.0,12.0,78.3,17.0,5.6,74.17,0.0,0.0,5128.77896,528.501165,2019-01-02 06:00:01
9,0.0,6.0,0.0,0.0,10.0,73.8,15.0,5.57,74.39,0.0,0.0,5128.77896,528.501165,2019-01-02 06:10:00
9,0.0,6.0,0.0,0.0,11.0,69.8,21.0,5.54,74.9,0.0,0.0,5128.77896,528.501165,2019-01-02 06:20:00
9,0.0,7.0,0.0,0.0,12.0,70.2,20.0,5.62,74.43,0.0,0.0,5128.77896,528.501165,2019-01-02 06:30:00
9,0.0,6.0,0.0,0.0,12.0,73.9,19.0,5.59,74.45,0.0,0.0,5128.77896,528.501165,2019-01-02 06:40:00
9,0.0,6.0,0.0,0.0,11.0,75.5,18.0,5.87,73.34,0.0,0.0,5128.77896,528.501165,2019-01-02 06:50:00
9,0.0,7.0,0.0,0.0,10.0,67.5,21.0,5.78,73.43,0.0,0.0,5128.77896,528.501165,2019-01-02 07:00:00
9,0.0,6.0,0.0,0.0,10.0,64.2,16.0,5.75,73.78,0.0,0.0,5128.77896,528.501165,2019-01-02 07:10:00
9,0.0,7.0,0.0,0.0,9.0,63.9,17.0,5.71,74.89,0.0,0.0,5128.77896,528.501165,2019-01-02 07:20:00
9,0.0,6.0,0.0,0.0,10.0,64.4,17.0,5.8,75.06,0.0,0.0,5128.77896,528.501165,2019-01-02 07:30:00
9,0.0,7.0,0.0,0.0,10.0,71.7,16.0,5.89,75.03,0.0,0.0,5128.778295,528.500469,2019-01-02 07:40:00
9,0.0,6.0,0.0,0.0,9.0,65.4,16.0,6.02,74.81,0.0,0.0,5128.778295,528.500469,2019-01-02 07:50:00
9,0.0,5.0,0.0,0.0,8.0,69.1,13.0,6.09,75.74,0.0,0.0,5128.778295,528.500469,2019-01-02 08:00:00
9,0.0,5.0,0.0,0.0,7.0,73.0,11.0,6.15,75.56,0.0,0.0,5128.778295,528.500469,2019-01-02 08:10:00
9,0.0,5.0,0.0,0.0,9.0,73.5,12.0,6.23,75.25,0.0,0.0,5128.778295,528.500469,2019-01-02 08:20:00
9,0.0,5.0,0.0,0.0,9.0,70.2,15.0,6.29,75.2,0.0,0.0,5128.778295,528.500469,2019-01-02 08:30:01
9,0.0,5.0,0.0,0.0,8.0,67.4,14.0,6.42,74.85,0.0,0.0,5128.778295,528.500469,2019-01-02 08:40:00
