airbox_id,AmbHum,PM1,WBGT,UFP,PM25,Ozon,PM10,Temp,RelHum,AmbTemp,NO2,GPS_lat,GPS_lon,date
37,0.0,9.0,0.0,0.0,10.0,24.7,11.0,8.41,78.22,0.0,18.5,5128.114227,528.348706,2019-01-01 00:00:00
37,0.0,14.0,0.0,0.0,17.0,22.7,22.0,8.29,78.55,0.0,23.8,5128.114227,528.348706,2019-01-01 00:10:00
37,0.0,19.0,0.0,0.0,24.0,17.2,29.0,8.23,79.06,0.0,23.2,5128.119821,528.341213,2019-01-01 00:20:00
37,0.0,22.0,0.0,0.0,29.0,13.2,37.0,8.3,78.8,0.0,23.9,5128.119541,528.337862,2019-01-01 00:30:01
37,0.0,16.0,0.0,0.0,19.0,16.6,23.0,8.27,78.89,0.0,24.8,5128.119541,528.337862,2019-01-01 00:40:00
37,0.0,19.0,0.0,0.0,21.0,15.8,26.0,8.24,79.27,0.0,29.8,5128.120549,528.33712,2019-01-01 00:50:00
37,0.0,18.0,0.0,0.0,20.0,13.5,23.0,8.24,79.34,0.0,31.2,5128.122758,528.331778,2019-01-01 01:00:00
37,0.0,18.0,0.0,0.0,20.0,11.3,23.0,8.21,79.69,0.0,20.3,5128.121557,528.330088,2019-01-01 01:10:00
37,0.0,18.0,0.0,0.0,19.0,10.7,21.0,8.23,79.77,0.0,20.9,5128.121371,528.329225,2019-01-01 01:20:00
37,0.0,17.0,0.0,0.0,18.0,10.9,23.0,8.22,79.79,0.0,21.4,5128.119693,528.337394,2019-01-01 01:30:00
37,0.0,16.0,0.0,0.0,17.0,12.1,17.0,8.2,79.94,0.0,21.5,5128.118138,528.339159,2019-01-01 01:40:00
37,0.0,15.0,0.0,0.0,16.0,13.7,17.0,8.16,79.98,0.0,23.0,5128.118138,528.339159,2019-01-01 01:50:00
37,0.0,14.0,0.0,0.0,15.0,14.9,16.0,8.18,80.0,0.0,25.6,5128.117975,528.346279,2019-01-01 02:00:00
37,0.0,14.0,0.0,0.0,15.0,15.9,15.0,8.16,80.08,0.0,24.9,5128.121007,528.344982,2019-01-01 02:10:00
37,0.0,13.0,0.0,0.0,14.0,17.3,15.0,8.08,80.26,0.0,25.9,5128.121007,528.344982,2019-01-01 02:20:00
37,0.0,13.0,0.0,0.0,14.0,18.3,16.0,8.13,79.92,0.0,29.1,5128.121007,528.344982,2019-01-01 02:30:00
37,0.0,12.0,0.0,0.0,13.0,20.1,15.0,8.12,79.82,0.0,27.8,5128.121007,528.344982,2019-01-01 02:40:00
37,0.0,12.0,0.0,0.0,13.0,21.6,14.0,8.07,79.78,0.0,22.6,5128.121007,528.344982,2019-01-01 02:50:00
37,0.0,12.0,0.0,0.0,12.0,23.6,14.0,8.09,79.4,0.0,22.7,5128.121007,528.344982,2019-01-01 03:00:01
37,0.0,11.0,0.0,0.0,12.0,23.4,14.0,8.09,78.92,0.0,18.5,5128.121007,528.344982,2019-01-01 03:10:00
37,0.0,10.0,0.0,0.0,11.0,26.3,14.0,8.13,78.35,0.0,22.0,5128.121007,528.344982,2019-01-01 03:20:00
37,0.0,10.0,0.0,0.0,10.0,26.5,14.0,8.1,78.21,0.0,35.8,5128.11809,528.343953,2019-01-01 03:30:00
37,0.0,9.0,0.0,0.0,9.0,28.9,12.0,8.07,78.02,0.0,26.5,5128.11809,528.343953,2019-01-01 03:40:00
37,0.0,9.0,0.0,0.0,9.0,27.1,12.0,8.12,77.83,0.0,20.4,5128.11809,528.343953,2019-01-01 03:50:00
37,0.0,8.0,0.0,0.0,9.0,29.4,11.0,8.15,77.56,0.0,17.5,5128.11809,528.343953,2019-01-01 04:00:00
37,0.0,8.0,0.0,0.0,9.0,28.8,10.0,8.16,77.46,0.0,22.3,5128.11809,528.343953,2019-01-01 04:10:00
37,0.0,8.0,0.0,0.0,9.0,27.4,12.0,8.15,77.25,0.0,21.8,5128.11809,528.343953,2019-01-01 04:20:00
37,0.0,9.0,0.0,0.0,9.0,26.4,13.0,8.15,77.33,0.0,18.9,5128.11809,528.343953,2019-01-01 04:30:00
37,0.0,0.0,0.0,0.0,0.0,27.4,0.0,8.18,76.85,0.0,27.1,5128.11809,528.343953,2019-01-01 04:40:00
37,0.0,8.0,0.0,0.0,9.0,25.7,11.0,8.15,76.82,0.0,21.2,5128.115902,528.342539,2019-01-01 04:50:00
37,0.0,7.0,0.0,0.0,8.0,26.7,11.0,8.15,76.62,0.0,20.3,5128.115902,528.342539,2019-01-01 05:00:00
37,0.0,7.0,0.0,0.0,8.0,26.6,9.0,8.12,76.46,0.0,22.1,5128.115902,528.342539,2019-01-01 05:10:00
37,0.0,7.0,0.0,0.0,8.0,27.9,10.0,8.12,76.4,0.0,23.1,5128.115902,528.342539,2019-01-01 05:20:01
37,0.0,8.0,0.0,0.0,8.0,27.7,9.0,8.03,76.71,0.0,19.8,5128.115902,528.342539,2019-01-01 05:30:00
37,0.0,8.0,0.0,0.0,8.0,25.8,10.0,8.05,76.18,0.0,18.7,5128.115902,528.342539,2019-01-01 05:40:00
37,0.0,8.0,0.0,0.0,9.0,27.8,12.0,8.06,76.13,0.0,32.9,5128.115902,528.342539,2019-01-01 05:50:00
37,0.0,8.0,0.0,0.0,10.0,27.7,13.0,8.03,75.97,0.0,23.5,5128.115902,528.342539,2019-01-01 06:00:00
37,0.0,8.0,0.0,0.0,9.0,27.6,12.0,7.94,76.2,0.0,25.1,5128.115902,528.342539,2019-01-01 06:10:00
37,0.0,9.0,0.0,0.0,9.0,26.0,11.0,7.98,75.85,0.0,26.2,5128.115902,528.342539,2019-01-01 06:20:00
37,0.0,8.0,0.0,0.0,9.0,27.1,13.0,8.06,75.44,0.0,27.4,5128.115902,528.342539,2019-01-01 06:30:00
37,0.0,8.0,0.0,0.0,9.0,27.3,13.0,8.04,75.27,0.0,25.6,5128.115902,528.342539,2019-01-01 06:40:00
37,0.0,8.0,0.0,0.0,8.0,28.4,12.0,8.06,75.25,0.0,25.1,5128.115902,528.342539,2019-01-01 06:50:00
37,0.0,7.0,0.0,0.0,8.0,28.2,11.0,8.09,74.95,0.0,21.3,5128.136026,528.340427,2019-01-01 07:00:00
37,0.0,8.0,0.0,0.0,9.0,29.2,13.0,8.07,75.0,0.0,25.4,5128.136026,528.340427,2019-01-01 07:10:00
37,0.0,7.0,0.0,0.0,8.0,28.8,12.0,8.09,74.85,0.0,22.5,5128.136026,528.340427,2019-01-01 07:20:00
37,0.0,7.0,0.0,0.0,8.0,28.5,11.0,8.09,74.78,0.0,21.2,5128.136026,528.340427,2019-01-01 07:30:00
37,0.0,6.0,0.0,0.0,7.0,30.9,8.0,8.11,74.57,0.0,24.1,5128.136026,528.340427,2019-01-01 07:40:00
37,0.0,6.0,0.0,0.0,7.0,31.3,11.0,8.13,74.37,0.0,17.0,5128.136026,528.340427,2019-01-01 07:50:00
37,0.0,6.0,0.0,0.0,7.0,34.5,10.0,8.13,74.06,0.0,17.1,5128.136026,528.340427,2019-01-01 08:00:01
37,0.0,6.0,0.0,0.0,7.0,33.4,11.0,8.12,74.21,0.0,22.0,5128.136026,528.340427,2019-01-01 08:10:00
37,0.0,5.0,0.0,0.0,8.0,34.9,12.0,8.14,74.17,0.0,28.4,5128.136026,528.340427,2019-01-01 08:20:00
37,0.0,5.0,0.0,0.0,7.0,38.8,12.0,8.24,73.67,0.0,19.0,5128.136026,528.340427,2019-01-01 08:30:00
37,0.0,6.0,0.0,0.0,8.0,39.7,13.0,8.2,73.84,0.0,22.3,5128.136026,528.340427,2019-01-01 08:40:00
37,0.0,5.0,0.0,0.0,7.0,42.4,10.0,8.19,73.91,0.0,20.5,5128.136026,528.340427,2019-01-01 08:50:00
37,0.0,5.0,0.0,0.0,6.0,42.6,9.0,8.25,73.47,0.0,23.0,5128.120337,528.341663,2019-01-01 09:00:00
37,0.0,5.0,0.0,0.0,6.0,43.3,13.0,8.28,73.62,0.0,24.8,5128.120337,528.341663,2019-01-01 09:10:00
37,0.0,4.0,0.0,0.0,7.0,46.3,11.0,8.21,74.8,0.0,15.1,5128.120337,528.341663,2019-01-01 09:20:00
37,0.0,4.0,0.0,0.0,7.0,52.5,15.0,8.12,76.3,0.0,16.8,5128.120337,528.341663,2019-01-01 09:30:00
37,0.0,5.0,0.0,0.0,7.0,56.4,11.0,7.85,78.42,0.0,14.1,5128.125843,528.331617,2019-01-01 09:40:00
37,0.0,4.0,0.0,0.0,7.0,52.7,11.0,7.98,78.18,0.0,22.9,5128.124496,528.337858,2019-01-01 09:50:00
37,0.0,5.0,0.0,0.0,7.0,50.7,12.0,7.98,78.38,0.0,19.4,5128.124496,528.337858,2019-01-01 10:00:00
37,0.0,4.0,0.0,0.0,7.0,50.5,12.0,7.91,79.02,0.0,23.3,5128.124496,528.337858,2019-01-01 10:10:00
37,0.0,4.0,0.0,0.0,7.0,53.2,11.0,7.89,79.62,0.0,19.1,5128.124496,528.337858,2019-01-01 10:20:00
37,0.0,4.0,0.0,0.0,7.0,54.9,10.0,7.89,80.11,0.0,18.0,5128.114272,528.306433,2019-01-01 10:30:00
37,0.0,4.0,0.0,0.0,7.0,59.1,12.0,7.87,80.78,0.0,22.0,5128.117122,528.351778,2019-01-01 10:40:00
37,0.0,4.0,0.0,0.0,6.0,58.8,12.0,7.8,81.31,0.0,18.7,5128.117122,528.351778,2019-01-01 10:50:00
37,0.0,4.0,0.0,0.0,6.0,49.7,9.0,7.83,81.72,0.0,16.9,5128.117122,528.351778,2019-01-01 11:00:01
37,0.0,4.0,0.0,0.0,6.0,51.3,9.0,7.89,81.86,0.0,17.8,5128.117122,528.351778,2019-01-01 11:10:00
37,0.0,4.0,0.0,0.0,5.0,51.3,7.0,7.9,82.36,0.0,18.1,5128.117122,528.351778,2019-01-01 11:20:00
37,0.0,3.0,0.0,0.0,5.0,53.4,8.0,7.97,82.18,0.0,24.6,5128.117122,528.351778,2019-01-01 11:30:00
37,0.0,3.0,0.0,0.0,4.0,56.2,7.0,7.98,82.31,0.0,23.1,5128.117122,528.351778,2019-01-01 11:40:00
37,0.0,3.0,0.0,0.0,4.0,52.6,7.0,8.0,82.6,0.0,23.0,5128.117122,528.351778,2019-01-01 11:50:00
37,0.0,3.0,0.0,0.0,4.0,57.5,8.0,8.06,82.46,0.0,14.7,5128.11752,528.348849,2019-01-01 12:00:00
37,0.0,3.0,0.0,0.0,4.0,54.9,6.0,8.13,82.61,0.0,14.9,5128.11752,528.348849,2019-01-01 12:10:00
37,0.0,3.0,0.0,0.0,4.0,47.1,7.0,8.18,82.87,0.0,18.1,5128.11752,528.348849,2019-01-01 12:20:00
37,0.0,3.0,0.0,0.0,4.0,51.6,6.0,8.22,83.01,0.0,19.3,5128.11752,528.348849,2019-01-01 12:30:00
37,0.0,3.0,0.0,0.0,4.0,46.0,6.0,8.33,82.84,0.0,18.4,5128.125085,528.331925,2019-01-01 12:40:01
37,0.0,3.0,0.0,0.0,4.0,44.4,5.0,8.34,83.06,0.0,17.4,5128.125085,528.331925,2019-01-01 12:50:00
37,0.0,3.0,0.0,0.0,5.0,43.1,10.0,8.39,83.1,0.0,19.1,5128.125085,528.331925,2019-01-01 12:59:59
37,0.0,3.0,0.0,0.0,4.0,37.1,7.0,8.53,82.7,0.0,25.2,5128.125085,528.331925,2019-01-01 13:10:00
37,0.0,3.0,0.0,0.0,5.0,33.2,8.0,8.47,82.86,0.0,19.3,5128.125085,528.331925,2019-01-01 13:20:01
37,0.0,4.0,0.0,0.0,5.0,33.3,8.0,8.36,83.74,0.0,23.4,5128.122399,528.337666,2019-01-01 13:30:00
37,0.0,4.0,0.0,0.0,5.0,38.5,8.0,8.12,85.5,0.0,25.1,5128.12372,528.338315,2019-01-01 13:40:00
37,0.0,4.0,0.0,0.0,5.0,40.9,9.0,8.25,85.05,0.0,24.7,5128.130697,528.332671,2019-01-01 13:50:00
37,0.0,4.0,0.0,0.0,6.0,37.6,10.0,8.67,83.06,0.0,10.5,5128.123525,528.338544,2019-01-01 14:00:00
37,0.0,4.0,0.0,0.0,8.0,43.9,11.0,8.29,83.22,0.0,13.7,5128.124056,528.341268,2019-01-01 14:10:00
37,0.0,5.0,0.0,0.0,7.0,44.8,10.0,8.16,81.81,0.0,22.0,5128.121726,528.338615,2019-01-01 14:20:00
37,0.0,4.0,0.0,0.0,7.0,51.0,11.0,8.05,80.58,0.0,23.6,5128.121726,528.338615,2019-01-01 14:30:00
37,0.0,5.0,0.0,0.0,7.0,61.2,16.0,7.86,76.82,0.0,23.2,5128.121726,528.338615,2019-01-01 14:40:00
37,0.0,6.0,0.0,0.0,8.0,58.4,13.0,8.0,75.91,0.0,24.1,5128.118361,528.341172,2019-01-01 14:50:00
37,0.0,6.0,0.0,0.0,9.0,62.0,16.0,8.07,74.84,0.0,21.9,5128.117936,528.340498,2019-01-01 15:00:00
37,0.0,6.0,0.0,0.0,11.0,64.8,16.0,8.0,74.59,0.0,17.3,5128.11821,528.335773,2019-01-01 15:10:01
37,0.0,7.0,0.0,0.0,12.0,61.5,17.0,7.95,73.99,0.0,20.3,5128.117564,528.342391,2019-01-01 15:20:00
37,0.0,6.0,0.0,0.0,9.0,69.4,16.0,7.8,75.26,0.0,21.4,5128.115946,528.343542,2019-01-01 15:30:00
37,0.0,6.0,0.0,0.0,10.0,54.1,17.0,7.92,76.23,0.0,19.6,5128.116567,528.339196,2019-01-01 15:40:00
37,0.0,6.0,0.0,0.0,9.0,49.1,13.0,7.24,80.92,0.0,14.1,5128.118522,528.336632,2019-01-01 15:50:00
37,0.0,5.0,0.0,0.0,9.0,59.3,13.0,7.13,77.67,0.0,24.7,5128.118522,528.336632,2019-01-01 16:00:00
37,0.0,6.0,0.0,0.0,10.0,56.1,16.0,7.4,76.16,0.0,21.1,5128.119256,528.334078,2019-01-01 16:10:00
37,0.0,6.0,0.0,0.0,10.0,64.3,13.0,7.09,76.12,0.0,25.6,5128.118532,528.339251,2019-01-01 16:20:00
37,0.0,6.0,0.0,0.0,9.0,59.6,13.0,7.21,74.06,0.0,23.6,5128.122732,528.336042,2019-01-01 16:30:00
37,0.0,6.0,0.0,0.0,10.0,57.5,15.0,7.49,72.29,0.0,24.5,5128.122732,528.336042,2019-01-01 16:40:00
37,0.0,6.0,0.0,0.0,9.0,60.7,13.0,7.47,71.05,0.0,27.0,5128.122732,528.336042,2019-01-01 16:50:00
37,0.0,6.0,0.0,0.0,10.0,69.3,17.0,7.32,71.38,0.0,25.3,5128.122732,528.336042,2019-01-01 17:00:00
37,0.0,6.0,0.0,0.0,9.0,60.0,15.0,7.3,71.85,0.0,15.1,5128.122732,528.336042,2019-01-01 17:10:00
37,0.0,6.0,0.0,0.0,9.0,63.9,12.0,7.27,72.51,0.0,18.0,5128.123566,528.33207,2019-01-01 17:20:00
37,0.0,5.0,0.0,0.0,8.0,70.0,11.0,6.66,76.5,0.0,21.6,5128.113331,528.346418,2019-01-01 17:30:00
37,0.0,5.0,0.0,0.0,6.0,71.7,12.0,6.7,75.94,0.0,17.7,5128.113331,528.346418,2019-01-01 17:40:00
37,0.0,5.0,0.0,0.0,6.0,65.1,10.0,6.98,74.59,0.0,22.4,5128.113331,528.346418,2019-01-01 17:50:00
37,0.0,5.0,0.0,0.0,8.0,53.8,12.0,7.2,73.63,0.0,24.2,5128.113331,528.346418,2019-01-01 18:00:01
37,0.0,5.0,0.0,0.0,7.0,55.3,11.0,7.19,74.23,0.0,16.5,5128.113331,528.346418,2019-01-01 18:10:00
37,0.0,5.0,0.0,0.0,7.0,54.6,11.0,7.02,75.06,0.0,17.0,5128.118011,528.342823,2019-01-01 18:20:00
37,0.0,5.0,0.0,0.0,7.0,62.7,12.0,6.71,76.46,0.0,19.9,5128.118011,528.342823,2019-01-01 18:30:00
37,0.0,5.0,0.0,0.0,7.0,62.8,10.0,6.72,75.95,0.0,23.7,5128.116427,528.345264,2019-01-01 18:40:00
37,0.0,5.0,0.0,0.0,8.0,68.2,13.0,6.82,74.49,0.0,25.2,5128.116427,528.345264,2019-01-01 18:50:00
37,0.0,5.0,0.0,0.0,7.0,60.7,12.0,6.86,73.78,0.0,20.8,5128.116809,528.345978,2019-01-01 19:00:00
37,0.0,5.0,0.0,0.0,8.0,62.0,13.0,7.18,72.33,0.0,24.9,5128.116809,528.345978,2019-01-01 19:10:00
37,0.0,5.0,0.0,0.0,7.0,55.8,11.0,7.34,70.2,0.0,22.0,5128.117362,528.343511,2019-01-01 19:20:00
37,0.0,5.0,0.0,0.0,7.0,65.0,13.0,7.25,70.0,0.0,22.8,5128.117362,528.343511,2019-01-01 19:30:00
37,0.0,5.0,0.0,0.0,8.0,56.9,12.0,7.32,69.49,0.0,32.7,5128.117362,528.343511,2019-01-01 19:40:00
37,0.0,6.0,0.0,0.0,8.0,69.7,11.0,7.16,69.47,0.0,20.2,5128.117362,528.343511,2019-01-01 19:50:00
37,0.0,5.0,0.0,0.0,9.0,71.9,14.0,6.74,71.0,0.0,22.1,5128.122536,528.34035,2019-01-01 20:00:00
37,0.0,5.0,0.0,0.0,8.0,88.6,14.0,6.31,73.97,0.0,23.4,5128.122536,528.34035,2019-01-01 20:10:01
37,0.0,6.0,0.0,0.0,8.0,79.4,13.0,6.28,73.3,0.0,20.5,5128.118429,528.335922,2019-01-01 20:20:00
37,0.0,5.0,0.0,0.0,7.0,77.5,11.0,6.39,72.32,0.0,18.5,5128.122685,528.334886,2019-01-01 20:30:00
37,0.0,6.0,0.0,0.0,8.0,76.0,13.0,6.52,71.1,0.0,20.9,5128.122685,528.334886,2019-01-01 20:40:00
37,0.0,6.0,0.0,0.0,9.0,88.3,14.0,6.54,70.92,0.0,14.7,5128.122685,528.334886,2019-01-01 20:50:00
37,0.0,5.0,0.0,0.0,7.0,80.0,12.0,6.05,73.7,0.0,16.6,5128.115918,528.326073,2019-01-01 21:00:00
37,0.0,6.0,0.0,0.0,8.0,82.1,11.0,6.43,70.85,0.0,18.9,5128.115918,528.326073,2019-01-01 21:10:00
37,0.0,5.0,0.0,0.0,7.0,73.8,11.0,6.07,70.31,0.0,66683.1,5128.12454,528.339822,2019-01-01 21:20:00
37,0.0,5.0,0.0,0.0,7.0,87.8,11.0,6.18,69.27,0.0,20.6,5128.12454,528.339822,2019-01-01 21:30:00
37,0.0,5.0,0.0,0.0,7.0,87.2,11.0,6.07,68.26,0.0,0.0,5128.118666,528.33555,2019-01-01 21:40:00
37,0.0,5.0,0.0,0.0,8.0,94.4,13.0,6.25,65.52,0.0,20.6,5128.117566,528.338901,2019-01-01 21:50:00
37,0.0,5.0,0.0,0.0,8.0,90.9,11.0,6.7,64.1,0.0,15.3,5128.120016,528.338147,2019-01-01 22:00:00
37,0.0,5.0,0.0,0.0,8.0,84.6,14.0,6.89,63.28,0.0,25.6,5128.123365,528.335258,2019-01-01 22:10:00
37,0.0,5.0,0.0,0.0,8.0,73.6,12.0,6.6,64.49,0.0,15.5,5128.123365,528.335258,2019-01-01 22:20:00
37,0.0,5.0,0.0,0.0,8.0,75.4,11.0,6.4,64.35,0.0,21.6,5128.125167,528.331156,2019-01-01 22:30:01
37,0.0,6.0,0.0,0.0,8.0,72.8,13.0,6.86,62.28,0.0,20.4,5128.123456,528.326589,2019-01-01 22:39:59
37,0.0,6.0,0.0,0.0,10.0,77.9,14.0,6.87,62.19,0.0,19.6,5128.120338,528.329014,2019-01-01 22:50:01
37,0.0,6.0,0.0,0.0,9.0,71.4,13.0,6.58,63.46,0.0,18.2,5128.118418,528.336094,2019-01-01 23:00:00
37,0.0,7.0,0.0,0.0,10.0,103.7,14.0,6.27,62.15,0.0,11.4,5128.118418,528.336094,2019-01-01 23:10:00
37,0.0,7.0,0.0,0.0,10.0,94.7,16.0,6.28,60.36,0.0,17.3,5128.118418,528.336094,2019-01-01 23:20:00
37,0.0,6.0,0.0,0.0,11.0,113.5,18.0,6.25,59.62,0.0,23.4,5128.118418,528.336094,2019-01-01 23:30:00
37,0.0,6.0,0.0,0.0,9.0,93.9,15.0,6.74,58.4,0.0,18.5,5128.123708,528.333916,2019-01-01 23:40:00
37,0.0,6.0,0.0,0.0,11.0,98.0,16.0,6.8,59.37,0.0,19.1,5128.123708,528.333916,2019-01-01 23:50:00
37,0.0,6.0,0.0,0.0,10.0,88.7,19.0,6.8,59.92,0.0,18.8,5128.123708,528.333916,2019-01-02 00:00:00
37,0.0,7.0,0.0,0.0,11.0,112.8,16.0,6.17,61.13,0.0,14.4,5128.118938,528.34295,2019-01-02 00:10:00
37,0.0,6.0,0.0,0.0,10.0,111.5,15.0,5.99,60.38,0.0,17.8,5128.118938,528.34295,2019-01-02 00:20:00
37,0.0,6.0,0.0,0.0,11.0,137.2,16.0,6.03,59.79,0.0,17.8,5128.118422,528.339918,2019-01-02 00:30:00
37,0.0,6.0,0.0,0.0,10.0,104.9,17.0,5.97,59.61,0.0,14.1,5128.119537,528.337347,2019-01-02 00:40:00
37,0.0,6.0,0.0,0.0,10.0,118.7,17.0,6.04,59.87,0.0,20.4,5128.121025,528.335397,2019-01-02 00:50:00
37,0.0,6.0,0.0,0.0,10.0,145.8,15.0,6.1,59.88,0.0,22.5,5128.123972,528.327087,2019-01-02 01:00:00
37,0.0,7.0,0.0,0.0,10.0,118.2,14.0,5.97,60.75,0.0,19.6,5128.118226,528.339306,2019-01-02 01:10:00
37,0.0,6.0,0.0,0.0,9.0,119.5,16.0,6.13,60.38,0.0,0.0,5128.120839,528.340421,2019-01-02 01:20:00
37,0.0,7.0,0.0,0.0,10.0,115.4,14.0,6.09,60.51,0.0,15.5,5128.120839,528.340421,2019-01-02 01:30:00
37,0.0,7.0,0.0,0.0,10.0,115.3,15.0,6.07,60.48,0.0,16.9,5128.120839,528.340421,2019-01-02 01:40:00
37,0.0,7.0,0.0,0.0,11.0,95.5,16.0,5.58,62.89,0.0,17.4,5128.118652,528.347405,2019-01-02 01:50:01
37,0.0,6.0,0.0,0.0,12.0,95.8,18.0,5.62,63.6,0.0,21.3,5128.121375,528.344686,2019-01-02 02:00:00
37,0.0,6.0,0.0,0.0,10.0,95.5,20.0,5.57,64.22,0.0,21.3,5128.121375,528.344686,2019-01-02 02:10:00
37,0.0,6.0,0.0,0.0,10.0,95.1,16.0,5.52,64.99,0.0,21.7,5128.1195,528.345321,2019-01-02 02:20:00
37,0.0,6.0,0.0,0.0,10.0,111.5,15.0,5.57,64.9,0.0,20.4,5128.1195,528.345321,2019-01-02 02:30:00
37,0.0,7.0,0.0,0.0,10.0,83.4,15.0,5.45,65.45,0.0,19.1,5128.117303,528.340056,2019-01-02 02:40:00
37,0.0,6.0,0.0,0.0,10.0,86.3,15.0,5.48,65.4,0.0,21.0,5128.117303,528.340056,2019-01-02 02:50:00
37,0.0,6.0,0.0,0.0,9.0,81.0,18.0,5.46,65.24,0.0,17.8,5128.117303,528.340056,2019-01-02 03:00:00
37,0.0,6.0,0.0,0.0,9.0,96.6,13.0,5.27,65.41,0.0,16.3,5128.117303,528.340056,2019-01-02 03:10:00
37,0.0,7.0,0.0,0.0,9.0,88.3,14.0,5.29,64.67,0.0,19.8,5128.117303,528.340056,2019-01-02 03:20:00
37,0.0,6.0,0.0,0.0,9.0,98.3,15.0,5.53,62.56,0.0,16.5,5128.117303,528.340056,2019-01-02 03:30:00
37,0.0,6.0,0.0,0.0,10.0,90.0,15.0,5.57,61.68,0.0,21.8,5128.117303,528.340056,2019-01-02 03:40:01
37,0.0,6.0,0.0,0.0,9.0,98.3,16.0,5.52,61.29,0.0,18.8,5128.117303,528.340056,2019-01-02 03:49:59
37,0.0,7.0,0.0,0.0,10.0,109.0,16.0,5.23,62.14,0.0,22.3,5128.118015,528.340216,2019-01-02 04:00:01
37,0.0,6.0,0.0,0.0,10.0,113.5,15.0,5.37,61.6,0.0,24.5,5128.118015,528.340216,2019-01-02 04:10:00
37,0.0,6.0,0.0,0.0,10.0,116.6,14.0,5.76,60.12,0.0,25.7,5128.118015,528.340216,2019-01-02 04:20:00
37,0.0,6.0,0.0,0.0,10.0,99.9,17.0,5.77,59.71,0.0,20.6,5128.118015,528.340216,2019-01-02 04:30:00
37,0.0,0.0,0.0,0.0,0.0,97.9,0.0,5.94,59.06,0.0,21.4,5128.118015,528.340216,2019-01-02 04:40:00
37,0.0,6.0,0.0,0.0,9.0,87.7,15.0,5.71,59.97,0.0,20.6,5128.124064,528.33133,2019-01-02 04:50:00
37,0.0,6.0,0.0,0.0,11.0,99.3,17.0,5.67,60.31,0.0,24.0,5128.124064,528.33133,2019-01-02 05:00:00
37,0.0,7.0,0.0,0.0,11.0,141.2,16.0,5.63,60.82,0.0,21.1,5128.124064,528.33133,2019-01-02 05:10:00
37,0.0,6.0,0.0,0.0,10.0,90.0,18.0,5.57,61.05,0.0,20.3,5128.124064,528.33133,2019-01-02 05:20:00
37,0.0,7.0,0.0,0.0,11.0,117.7,15.0,5.38,61.99,0.0,23.4,5128.124064,528.33133,2019-01-02 05:30:00
37,0.0,7.0,0.0,0.0,11.0,89.2,17.0,5.43,61.86,0.0,19.1,5128.124064,528.33133,2019-01-02 05:40:00
37,0.0,6.0,0.0,0.0,10.0,97.9,16.0,5.46,61.71,0.0,20.4,5128.124064,528.33133,2019-01-02 05:50:00
37,0.0,7.0,0.0,0.0,11.0,85.3,17.0,5.3,62.61,0.0,23.8,5128.124064,528.33133,2019-01-02 06:00:01
37,0.0,6.0,0.0,0.0,10.0,97.7,17.0,5.44,61.81,0.0,23.4,5128.124064,528.33133,2019-01-02 06:10:00
37,0.0,6.0,0.0,0.0,11.0,85.8,16.0,5.38,62.03,0.0,25.5,5128.124064,528.33133,2019-01-02 06:20:00
37,0.0,7.0,0.0,0.0,11.0,83.4,16.0,5.45,61.73,0.0,23.3,5128.124064,528.33133,2019-01-02 06:30:00
37,0.0,6.0,0.0,0.0,9.0,95.7,15.0,5.13,63.33,0.0,26.4,5128.124064,528.33133,2019-01-02 06:40:00
37,0.0,7.0,0.0,0.0,10.0,105.2,15.0,5.12,63.6,0.0,15.6,5128.124064,528.33133,2019-01-02 06:50:00
37,0.0,6.0,0.0,0.0,10.0,95.5,14.0,5.09,63.99,0.0,19.0,5128.124064,528.33133,2019-01-02 07:00:00
37,0.0,7.0,0.0,0.0,11.0,105.7,15.0,5.19,64.2,0.0,25.9,5128.124064,528.33133,2019-01-02 07:10:00
37,0.0,6.0,0.0,0.0,9.0,96.9,15.0,5.31,64.41,0.0,24.7,5128.124064,528.33133,2019-01-02 07:20:00
37,0.0,6.0,0.0,0.0,10.0,77.3,16.0,5.43,64.12,0.0,25.2,5128.124064,528.33133,2019-01-02 07:30:00
37,0.0,6.0,0.0,0.0,10.0,76.9,15.0,5.37,64.5,0.0,27.7,5128.124064,528.33133,2019-01-02 07:40:00
37,0.0,5.0,0.0,0.0,10.0,94.7,14.0,4.96,67.09,0.0,17.3,5128.124064,528.33133,2019-01-02 07:50:00
37,0.0,5.0,0.0,0.0,9.0,95.9,12.0,5.16,67.66,0.0,18.5,5128.124064,528.33133,2019-01-02 08:00:00
37,0.0,5.0,0.0,0.0,8.0,96.7,11.0,5.28,67.37,0.0,29.5,5128.124064,528.33133,2019-01-02 08:10:00
37,0.0,5.0,0.0,0.0,9.0,88.7,11.0,5.35,67.44,0.0,21.6,5128.120911,528.337442,2019-01-02 08:20:01
37,0.0,5.0,0.0,0.0,8.0,81.7,11.0,5.58,66.52,0.0,26.0,5128.120892,528.336183,2019-01-02 08:30:01
37,0.0,5.0,0.0,0.0,8.0,76.0,13.0,5.66,66.09,0.0,22.1,5128.120236,528.337682,2019-01-02 08:40:01
37,0.0,6.0,0.0,0.0,8.0,80.3,14.0,5.5,66.97,0.0,26.5,5128.120236,528.337682,2019-01-02 08:50:01
